seqnames	start	end	Proportion
Fvb2	7150001	7200000	0.183139329805996
Fvb2	7200001	7250000	0.310390797592748
Fvb2	7250001	7300000	0.172557706507432
Fvb2	7300001	7350000	0.339543171877531
Fvb2	7350001	7400000	0.259726045570628
Fvb2	7400001	7450000	0.398834603316898
Fvb2	7450001	7500000	0.432200848292704
Fvb2	7500001	7550000	0.537825358973058
Fvb2	7550001	7600000	0.171825154415258
Fvb2	7600001	7650000	0.130367677321992
Fvb2	7650001	7700000	0.198619606816918
Fvb2	7700001	7750000	0.197292209672748
Fvb2	7750001	7800000	0.250311378122939
Fvb2	7800001	7850000	0.565840318649307
Fvb2	7850001	7900000	0.404395700428209
Fvb2	7900001	7950000	0.277090348492839
Fvb2	7950001	8000000	0.300546942096461
Fvb2	8000001	8050000	0.505345143555284
Fvb2	8050001	8100000	0.284074548072308
Fvb2	8100001	8150000	0.372525646582864
Fvb2	8150001	8200000	0.319487317138639
Fvb2	8200001	8250000	0.6018128547885
Fvb2	8250001	8300000	0.32283600068835
Fvb2	8300001	8350000	0.479375229309712
Fvb2	8350001	8400000	0.536992011114971
Fvb2	8400001	8450000	0.109518935516888
Fvb2	8450001	8500000	0.232064449620099
Fvb2	8500001	8550000	0.182817371586937
Fvb2	8550001	8600000	0.127745067946536
Fvb2	8600001	8650000	0.222909259545525
Fvb2	8650001	8700000	0.110163756935986
Fvb2	8700001	8750000	0.376885369532428
Fvb2	8750001	8800000	0.165299846232701
Fvb2	8800001	8850000	0.157030129124821
Fvb2	8850001	8900000	0.179780352038514
Fvb2	8900001	8950000	0.0699414727892147
Fvb2	8950001	9000000	0.0339109427659638
Fvb2	9000001	9050000	0.139410760034159
Fvb2	9050001	9100000	0.293591654247392
Fvb2	9100001	9150000	0.217452097358881
Fvb2	9150001	9200000	0.349705491164735
Fvb2	9200001	9250000	0.292281417524551
Fvb2	9250001	9300000	0.028601970357958
Fvb2	9300001	9350000	0.182415005861665
Fvb2	9350001	9400000	0.164799387149287
Fvb2	9400001	9450000	0.0581127354141973
Fvb2	9450001	9500000	0.235028541774779
Fvb2	9500001	9550000	0.0951378657124816
Fvb2	9550001	9600000	0.086487726542785
Fvb2	9600001	9650000	0.225168452178971
Fvb2	9650001	9700000	0.0308469945355191
Fvb2	9700001	9750000	0.124224708431018
Fvb2	9750001	9800000	0.234208367514356
Fvb2	9800001	9850000	0.267953667953668
Fvb2	9850001	9900000	0.102154943836475
Fvb2	9900001	9950000	0.3943393347574
Fvb2	9950001	10000000	0.123594387501244
Fvb2	10000001	10050000	0.302994454713494
Fvb2	10050001	10100000	0.117471763364115
Fvb2	10100001	10150000	0.241128785561334
Fvb2	10150001	10200000	0.139260825307337
Fvb2	10200001	10250000	0.0337424493093763
Fvb2	10250001	10300000	0.254226705091258
Fvb2	10300001	10350000	0.121370689341909
Fvb2	10350001	10400000	0.317455801666328
Fvb2	10400001	10450000	0.0873972156639257
Fvb2	10450001	10500000	0.398341539258875
Fvb2	10500001	10550000	0.453125596670103
Fvb2	10550001	10600000	0.443858724301529
Fvb2	10600001	10650000	0.424847902657701
Fvb2	10650001	10700000	0.151414677276746
Fvb2	10700001	10750000	0.53614395532421
Fvb2	10750001	10800000	0.319100473625221
Fvb2	10800001	10850000	0.13756079075349
Fvb2	10850001	10900000	0.274547187797903
Fvb2	10900001	10950000	0.0965816436417341
Fvb2	10950001	11000000	0.32655034298605
Fvb2	11000001	11050000	0.207863138026585
Fvb2	11050001	11100000	0.284945468400248
Fvb2	11100001	11150000	0.143742029513573
Fvb2	11150001	11200000	0.0649411470854538
Fvb2	11200001	11250000	0.170393157262905
Fvb2	11250001	11300000	0.11256254535732
Fvb2	11300001	11350000	0.145715545932074
Fvb2	11350001	11400000	0.0797655307166255
Fvb2	11400001	11450000	0.117208795202617
Fvb2	11450001	11500000	0.149945186568679
Fvb2	11500001	11550000	0.398255940701984
Fvb2	11550001	11600000	0.162496276437295
Fvb2	11600001	11650000	0.124912898375325
Fvb2	11650001	11700000	0.123194427955202
Fvb2	11700001	11750000	0.1432562966511
Fvb2	11750001	11800000	0.203857630008525
Fvb2	11800001	11850000	0.178724732693358
Fvb2	11850001	11900000	0.35953403307888
Fvb2	11900001	11950000	0.101344578479831
Fvb2	11950001	12000000	0.0585085496019705
Fvb2	12000001	12050000	0.391419629661827
Fvb2	12050001	12100000	0.223386869540716
Fvb2	12100001	12150000	0.420599651234742
Fvb2	12150001	12200000	0.288575603885498
Fvb2	12200001	12250000	0.206640689769524
Fvb2	12250001	12300000	0.459475782099287
Fvb2	12300001	12350000	0.178714231076805
Fvb2	12350001	12400000	0.201314544639745
Fvb2	12400001	12450000	0.119873707584484
Fvb2	12450001	12500000	0.113590648601465
Fvb2	12500001	12550000	0.14508902481786
Fvb2	12550001	12600000	0.172840429110754
Fvb2	12600001	12650000	0.317947543236743
Fvb2	12650001	12700000	0.229440310579101
Fvb2	12700001	12750000	0.21021555384802
Fvb2	12750001	12800000	0.581740852948031
Fvb2	12800001	12850000	0.0793567492596619
Fvb2	12850001	12900000	0.251054538236316
Fvb2	12900001	12950000	0.201410514746291
Fvb2	12950001	13000000	0.211564859299931
Fvb2	13000001	13050000	0.152809454696247
Fvb2	13050001	13100000	0.342174026652731
Fvb2	13100001	13150000	0.166231572481572
Fvb2	13150001	13200000	0.0407143986091354
Fvb2	13200001	13250000	0.231994842512433
Fvb2	13250001	13300000	0.196989724129109
Fvb2	13300001	13350000	0.408206496155657
Fvb2	13350001	13400000	0.304004937594294
Fvb2	13400001	13450000	0.307486379860981
Fvb2	13450001	13500000	0.356176735798016
Fvb2	13500001	13550000	0.297648080023147
Fvb2	13550001	13600000	0.125865534956444
Fvb2	13600001	13650000	0.075846970202976
Fvb2	13650001	13700000	0.040399808474982
Fvb2	13700001	13750000	0.0694720906108946
Fvb2	13750001	13800000	0.272834645669291
Fvb2	13800001	13850000	0.0352504638218924
Fvb2	13850001	13900000	0.0947142659471427
Fvb2	13900001	13950000	0.0565473046723707
Fvb2	13950001	14000000	0.0634086221640928
Fvb2	14000001	14050000	0.157864575478812
Fvb2	14050001	14100000	0.632768361581921
Fvb2	14100001	14150000	0.519116072794005
Fvb2	14150001	14200000	0.162019782110092
Fvb2	14200001	14250000	0.196733140907898
Fvb2	14250001	14300000	0.26392497027872
Fvb2	14300001	14350000	0.289856611789697
Fvb2	14350001	14400000	0.36487595233444
Fvb2	14400001	14450000	0.21023530924521
Fvb2	14450001	14500000	0.157969320154462
Fvb2	14500001	14550000	0.173573600835187
Fvb2	14550001	14600000	0.0598997002213319
Fvb2	14600001	14650000	0.017312844940115
Fvb2	14650001	14700000	0.092311260582164
Fvb2	14700001	14750000	0.120600769865274
Fvb2	14750001	14800000	0.102287086176396
Fvb2	14800001	14850000	0.12339175362172
Fvb2	14850001	14900000	0.116690442225392
Fvb2	14900001	14950000	0.0324274948618406
Fvb2	14950001	15000000	0.334132590240425
Fvb2	15000001	15050000	0.0748759818106656
Fvb2	15050001	15100000	0.268000938159643
Fvb2	15100001	15150000	0.0426045929968167
Fvb2	15150001	15200000	0.111323301833986
Fvb2	15200001	15250000	0.192963711985347
Fvb2	15250001	15300000	0.151126878130217
Fvb2	15300001	15350000	0.0716954628459053
Fvb2	15350001	15400000	0.450461647727273
Fvb2	15400001	15450000	0.0627631916218097
Fvb2	15450001	15500000	0.149696289259291
Fvb2	15500001	15550000	0.12235750838186
Fvb2	15550001	15600000	0.492231734384201
Fvb2	15600001	15650000	0.257803972931674
Fvb2	15650001	15700000	0.378075502410317
Fvb2	15700001	15750000	0.153949508521321
Fvb2	15750001	15800000	0.151410541945063
Fvb2	15800001	15850000	0.30036304650085
Fvb2	15850001	15900000	0.175886097728837
Fvb2	15900001	15950000	0.00988247188171364
Fvb2	15950001	16000000	0.107720082530949
Fvb2	16000001	16050000	0.135101342458542
Fvb2	16050001	16100000	0.0942380327341888
Fvb2	16100001	16150000	0.120095902353967
Fvb2	16150001	16200000	0.153990610328639
Fvb2	16200001	16250000	0.325766817706518
Fvb2	16250001	16300000	0.184371284490181
Fvb2	16300001	16350000	0.306981519507187
Fvb2	16350001	16400000	0.0392486779754138
Fvb2	16400001	16450000	0.215391419725785
Fvb2	16450001	16500000	0.120272052189604
Fvb2	16500001	16550000	0.148222506836512
Fvb2	16550001	16600000	0.0657276995305164
Fvb2	16600001	16650000	0.099974593495935
Fvb2	16650001	16700000	0.326302588074336
Fvb2	16700001	16750000	0.308931977113795
Fvb2	16750001	16800000	0.12571410435445
Fvb2	16800001	16850000	0.0428596781826787
Fvb2	16850001	16900000	0.172156573116691
Fvb2	16900001	16950000	0.0243238281728063
Fvb2	16950001	17000000	0.103588395231408
Fvb2	17000001	17050000	0.157013476082288
Fvb2	17050001	17100000	0.119954754876266
Fvb2	17100001	17150000	0.167635114026867
Fvb2	17150001	17200000	0.182231229366195
Fvb2	17200001	17250000	0.146925929388302
Fvb2	17250001	17300000	0.0935108930553122
Fvb2	17300001	17350000	0.115095110281246
Fvb2	17350001	17400000	0.226445531078288
Fvb2	17400001	17450000	0.0827547276319503
Fvb2	17450001	17500000	0.164406053683609
Fvb2	17500001	17550000	0.31655283836381
Fvb2	17550001	17600000	0.132966741751689
Fvb2	17600001	17650000	0.0296029053376021
Fvb2	17650001	17700000	0.085800953343926
Fvb2	17700001	17750000	0.235339481379133
Fvb2	17750001	17800000	0.0817323444434516
Fvb2	17800001	17850000	0.115409173140364
Fvb2	17850001	17900000	0.129954515919428
Fvb2	17900001	17950000	0.116133849182108
Fvb2	17950001	18000000	0.058730784391013
Fvb2	18000001	18050000	0.0899004018871221
Fvb2	18050001	18100000	0.267660718650697
Fvb2	18100001	18150000	0.0776326737329523
Fvb2	18150001	18200000	0.0588485721771024
Fvb2	18200001	18250000	0.221331037990532
Fvb2	18250001	18300000	0.0753534812035114
Fvb2	18300001	18350000	0.0831271316792617
Fvb2	18350001	18400000	0.207085571333971
Fvb2	18400001	18450000	0.16386925795053
Fvb2	18450001	18500000	0.138495328837468
Fvb2	18500001	18550000	0.259789456894489
Fvb2	18550001	18600000	0.566201813457766
Fvb2	18600001	18650000	0.721140579487966
Fvb2	18650001	18700000	0.159858084135834
Fvb2	18700001	18750000	0.0835340944799413
Fvb2	18750001	18800000	0.038863976083707
Fvb2	18800001	18850000	0.0501937878705169
Fvb2	18850001	18900000	0.143374995279991
Fvb2	18900001	18950000	0.0314242415577731
Fvb2	18950001	19000000	0.0570278666917718
Fvb2	19000001	19050000	0.0807653414231731
Fvb2	19050001	19100000	0.107961972667855
Fvb2	19100001	19150000	0.29908341234951
Fvb2	19150001	19200000	0.214381602754917
Fvb2	19200001	19250000	0.382990802770523
Fvb2	19250001	19300000	0.109866846658894
Fvb2	19300001	19350000	0.0423423641153298
Fvb2	19350001	19400000	0.254742331125123
Fvb2	19400001	19450000	0.0654700077901844
Fvb2	19450001	19500000	0.133485376978803
Fvb2	19500001	19550000	0.168847739318197
Fvb2	19550001	19600000	0.0497710787591954
Fvb2	19600001	19650000	0.0912323943661972
Fvb2	19650001	19700000	0.0756207033691268
Fvb2	19700001	19750000	0.0242781583282754
Fvb2	19750001	19800000	0.224931808003908
Fvb2	19800001	19850000	0.154100103516773
Fvb2	19850001	19900000	0.0974060949681077
Fvb2	19900001	19950000	0.0584941505849415
Fvb2	19950001	20000000	0.246954913589695
Fvb2	20000001	20050000	0.03066973690657
Fvb2	20050001	20100000	0.0272265458822352
Fvb2	20100001	20150000	0.486114116713554
Fvb2	20150001	20200000	0.282466046085762
Fvb2	20200001	20250000	0.0282707910750507
Fvb2	20250001	20300000	0.0816096276795788
Fvb2	20300001	20350000	0.148847978960608
Fvb2	20350001	20400000	0.0300223242924226
Fvb2	20400001	20450000	0.369850187265918
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.118392163485898
Fvb2	20550001	20600000	0.0810470484984928
Fvb2	20600001	20650000	0.0595836860714108
Fvb2	20650001	20700000	0.0341218847352025
Fvb2	20700001	20750000	0.124209991425033
Fvb2	20750001	20800000	0.0921247207626719
Fvb2	20800001	20850000	0.0710298033152967
Fvb2	20850001	20900000	0.297728701451335
Fvb2	20900001	20950000	0.0547051661158462
Fvb2	20950001	21000000	0.0892224423178863
Fvb2	21000001	21050000	0.0552094581499017
Fvb2	21050001	21100000	0.121252750275028
Fvb2	21100001	21150000	0.0139594559917886
Fvb2	21150001	21200000	0.146125995655322
Fvb2	21200001	21250000	0.0958442530887308
Fvb2	21250001	21300000	0.0340040683929848
Fvb2	21300001	21350000	0.0913654255895417
Fvb2	21350001	21400000	0.0355105494445506
Fvb2	21400001	21450000	0.0238933241766103
Fvb2	21450001	21500000	0.0109193095142513
Fvb2	21500001	21550000	0.191846340722745
Fvb2	21550001	21600000	0.012011858515641
Fvb2	21600001	21650000	0.0478866550577806
Fvb2	21650001	21700000	0.33031183420492
Fvb2	21700001	21750000	0.04358966719304
Fvb2	21750001	21800000	0.0215471564818085
Fvb2	21800001	21850000	0.00945885918841943
Fvb2	21850001	21900000	0.0802436805689555
Fvb2	21900001	21950000	0.0248628796481987
Fvb2	21950001	22000000	0.00870239315811848
Fvb2	22000001	22050000	0.157439111053686
Fvb2	22050001	22100000	0.0988822736463716
Fvb2	22100001	22150000	0.055926494918459
Fvb2	22150001	22200000	0.130298507462687
Fvb2	22200001	22250000	0.157567157921894
Fvb2	22250001	22300000	0.0195752220037595
Fvb2	22300001	22350000	0.0554233648656491
Fvb2	22350001	22400000	0.192737003058104
Fvb2	22400001	22450000	0.0975398578849943
Fvb2	22450001	22500000	0.0643032245898548
Fvb2	22500001	22550000	0.0513997135018331
Fvb2	22550001	22600000	0.0166975429017161
Fvb2	22600001	22650000	0.0330486914028061
Fvb2	22650001	22700000	0.012979465323518
Fvb2	22700001	22750000	0.112578571933046
Fvb2	22750001	22800000	0.0160493827160494
Fvb2	22800001	22850000	0.0653453420569958
Fvb2	22850001	22900000	0.018764017942967
Fvb2	22900001	22950000	0.0396803752590815
Fvb2	22950001	23000000	0.0124070751089464
Fvb2	23000001	23050000	0.0905356665776115
Fvb2	23050001	23100000	0.0979233964005538
Fvb2	23100001	23150000	0.215940939230296
Fvb2	23150001	23200000	0.178503787878788
Fvb2	23200001	23250000	0.331591897266507
Fvb2	23250001	23300000	0.127267583719368
Fvb2	23300001	23350000	0.0161487582678148
Fvb2	23350001	23400000	0.020930554913829
Fvb2	23400001	23450000	0.439152273528375
Fvb2	23450001	23500000	0.205825447637809
Fvb2	23500001	23550000	0.698341312442575
Fvb2	23550001	23600000	0.464981617647059
Fvb2	23600001	23650000	0.0403375485659135
Fvb2	23650001	23700000	0.084703787183126
Fvb2	23700001	23750000	0.108719756631507
Fvb2	23750001	23800000	0.0406847425176676
Fvb2	23800001	23850000	0.0133792450846388
Fvb2	23850001	23900000	0.0764170748775367
Fvb2	23900001	23950000	0.062758149347755
Fvb2	23950001	24000000	0.071015767322068
Fvb2	24000001	24050000	0.0486010688462748
Fvb2	24050001	24100000	0.0152854629099621
Fvb2	24100001	24150000	0.015684622627484
Fvb2	24150001	24200000	0.20750923266311
Fvb2	24200001	24250000	0.154511302545502
Fvb2	24250001	24300000	0.0314066307996505
Fvb2	24300001	24350000	0.0222893744511597
Fvb2	24350001	24400000	0.097416417468143
Fvb2	24400001	24450000	0.0261794871794872
Fvb2	24450001	24500000	0.318052958562036
Fvb2	24500001	24550000	0.0347875542074457
Fvb2	24550001	24600000	0.108547157157406
Fvb2	24600001	24650000	0.0494513569119232
Fvb2	24650001	24700000	0.0391974066148272
Fvb2	24700001	24750000	0.0188776512175962
Fvb2	24750001	24800000	0.0329169406092483
Fvb2	24800001	24850000	0.0397385010506654
Fvb2	24850001	24900000	0.0798474612179563
Fvb2	24900001	24950000	0.0888168470689101
Fvb2	24950001	25000000	0.00948098008762373
Fvb2	25000001	25050000	0.0587627627627628
Fvb2	25050001	25100000	0.0212316115104711
Fvb2	25100001	25150000	0.136156738571146
Fvb2	25150001	25200000	0.14468085106383
Fvb2	25200001	25250000	0.0280203188276879
Fvb2	25250001	25300000	0.217690099850426
Fvb2	25300001	25350000	0.0137110427546081
Fvb2	25350001	25400000	0.210611237661352
Fvb2	25400001	25450000	0.0577614144932648
Fvb2	25450001	25500000	0.0750470780724231
Fvb2	25500001	25550000	0.0269024550841878
Fvb2	25550001	25600000	0.050533715178339
Fvb2	25600001	25650000	0.016492207490114
Fvb2	25650001	25700000	0.0568350099576163
Fvb2	25700001	25750000	0.195307224848076
Fvb2	25750001	25800000	0.0829924581362649
Fvb2	25800001	25850000	0.0230241672109732
Fvb2	25850001	25900000	0.0439229386597808
Fvb2	25900001	25950000	0.0304072398190045
Fvb2	25950001	26000000	0.00484707376441952
Fvb2	26000001	26050000	0.0166923967580085
Fvb2	26050001	26100000	0.0401004452728591
Fvb2	26100001	26150000	0.02326671601283
Fvb2	26150001	26200000	0.195639516076858
Fvb2	26200001	26250000	0.454049302223362
Fvb2	26250001	26300000	0.0338494778537991
Fvb2	26300001	26350000	0.043726771032774
Fvb2	26350001	26400000	0.0519422198937205
Fvb2	26400001	26450000	0.0911052338530067
Fvb2	26450001	26500000	0.0445806756969956
Fvb2	26500001	26550000	0.101338571220719
Fvb2	26550001	26600000	0.0301888062464241
Fvb2	26600001	26650000	0.0317627374784111
Fvb2	26650001	26700000	0.0462975141391556
Fvb2	26700001	26750000	0.04137544002857
Fvb2	26750001	26800000	0.038252427184466
Fvb2	26800001	26850000	0.04420728034884
Fvb2	26850001	26900000	0.0306509139545252
Fvb2	26900001	26950000	0.027791209630214
Fvb2	26950001	27000000	0.0257975176941225
Fvb2	27000001	27050000	0.0773189161021365
Fvb2	27050001	27100000	0.023642200242929
Fvb2	27100001	27150000	0.0841057913087848
Fvb2	27150001	27200000	0.0150276825731611
Fvb2	27200001	27250000	0.330594298482719
Fvb2	27250001	27300000	0.0716640214869979
Fvb2	27300001	27350000	0.0178683471096926
Fvb2	27350001	27400000	0.0175678095067586
Fvb2	27400001	27450000	0.0160267038044079
Fvb2	27450001	27500000	0.0152284263959391
Fvb2	27500001	27550000	0.0879379075477177
Fvb2	27550001	27600000	0.0930740012391908
Fvb2	27600001	27650000	0.0437505954082119
Fvb2	27650001	27700000	0.0271754117676552
Fvb2	27700001	27750000	0.0473980345891565
Fvb2	27750001	27800000	0.037653947102766
Fvb2	27800001	27850000	0.0268359958625445
Fvb2	27850001	27900000	0.0186299733529358
Fvb2	27900001	27950000	0.018926335045381
Fvb2	27950001	28000000	0.0266374032574795
Fvb2	28000001	28050000	0.0181054061511685
Fvb2	28050001	28100000	0.0383456302608334
Fvb2	28100001	28150000	0.0493425761200744
Fvb2	28150001	28200000	0.0470719326482605
Fvb2	28200001	28250000	0.0146088034126927
Fvb2	28250001	28300000	0.0188872395966627
Fvb2	28300001	28350000	0.029648101967304
Fvb2	28350001	28400000	0.0141172124442568
Fvb2	28400001	28450000	0.019253663003663
Fvb2	28450001	28500000	0.00681305528702297
Fvb2	28500001	28550000	0.0924766636219841
Fvb2	28550001	28600000	0.162157708258947
Fvb2	28600001	28650000	0.0918828007435602
Fvb2	28650001	28700000	0.0235540026205778
Fvb2	28700001	28750000	0.0311467900966708
Fvb2	28750001	28800000	0.0248937151052605
Fvb2	28800001	28850000	0.181605002605524
Fvb2	28850001	28900000	0.119543592744295
Fvb2	28900001	28950000	0.0545739999557747
Fvb2	28950001	29000000	0.0233455527686668
Fvb2	29000001	29050000	0.0266236385639371
Fvb2	29050001	29100000	0.0251548625668323
Fvb2	29100001	29150000	0.0339640950994663
Fvb2	29150001	29200000	0.0382280188891387
Fvb2	29200001	29250000	0.0677082014534221
Fvb2	29250001	29300000	0.03873046175874
Fvb2	29300001	29350000	0.294264502989291
Fvb3	1	50000	0.186255941107101
Fvb3	50001	100000	0.0187788247236137
Fvb3	100001	150000	0.0334752182382224
Fvb3	150001	200000	0.0259690662593088
Fvb3	200001	250000	0.0424467193334519
Fvb3	250001	300000	0.0175907370296148
Fvb3	300001	350000	0.110511774766478
Fvb3	350001	400000	0.153907602183464
Fvb3	400001	450000	0.0267032441547328
Fvb3	450001	500000	0.0267535971223022
Fvb3	500001	550000	0.0485858152989072
Fvb3	550001	600000	0.210002603338058
Fvb3	600001	650000	0.173501093252522
Fvb3	650001	700000	0.135118359055385
Fvb3	700001	750000	0.088631732929314
Fvb3	750001	800000	0.0281970250095352
Fvb3	800001	850000	0.278076303062869
Fvb3	850001	900000	0.0257006981685723
Fvb3	900001	950000	0.080667419395308
Fvb3	950001	1000000	0.0152707734363953
Fvb3	1000001	1050000	0.0870281995661605
Fvb3	1050001	1100000	0.0508485534184581
Fvb3	1100001	1150000	0.0560965848452508
Fvb3	1150001	1200000	0.0248644296573445
Fvb3	1200001	1250000	0.0108462774504553
Fvb3	1250001	1300000	0.058508604206501
Fvb3	1300001	1350000	0.0821162922875429
Fvb3	1350001	1400000	0.0174767061193654
Fvb3	1400001	1450000	0.0167575993764614
Fvb3	1450001	1500000	0.0506842698438255
Fvb3	1500001	1550000	0.289204759285528
Fvb3	1550001	1600000	0.0125671479966488
Fvb3	1600001	1650000	0.166593902350287
Fvb3	1650001	1700000	0.209296674303964
Fvb3	1700001	1750000	0.0641452344931921
Fvb3	1750001	1800000	0.135522482085204
Fvb3	1800001	1850000	0.0962942834822187
Fvb3	1850001	1900000	0.0279811011285466
Fvb3	1900001	1950000	0.0864464623072704
Fvb3	1950001	2000000	0.119407104805543
Fvb3	2000001	2050000	0.144047170134723
Fvb3	2050001	2100000	0.035473122401439
Fvb3	2100001	2150000	0.0745644599303136
Fvb3	2150001	2200000	0.114161205092132
Fvb3	2200001	2250000	0.0750948384871824
Fvb3	2250001	2300000	0.0527752743466045
Fvb3	2300001	2350000	0.0998318893055735
Fvb3	2350001	2400000	0.0678204227600741
Fvb3	2400001	2450000	0.465476259493304
Fvb3	2450001	2500000	0.110401378531745
Fvb3	2500001	2550000	0.114219540440056
Fvb3	2550001	2600000	0.0721652365912966
Fvb3	2600001	2650000	0.0374446418626853
Fvb3	2650001	2700000	0.0410037975982757
Fvb3	2700001	2750000	0.0181428500224293
Fvb3	2750001	2800000	0.0911170645073899
Fvb3	2800001	2850000	0.0270095464776343
Fvb3	2850001	2900000	0.0497216629160251
Fvb3	2900001	2950000	0.0176598744072793
Fvb3	2950001	3000000	0.0173341612335714
Fvb3	3000001	3050000	0.0372408883047181
Fvb3	3050001	3100000	0.326401207775052
Fvb3	3100001	3150000	0.187610683436337
Fvb3	3150001	3200000	0.0918859101131617
Fvb3	3200001	3250000	0.0614569839213594
Fvb3	3250001	3300000	0.0503413235248278
Fvb3	3300001	3350000	0.0584194800288491
Fvb3	3350001	3400000	0.1086210125476
Fvb3	3400001	3450000	0.0844380787422557
Fvb3	3450001	3500000	0.0901022965923718
Fvb3	3500001	3550000	0.0152607343475011
Fvb3	3550001	3600000	0.119486168694352
Fvb3	3600001	3650000	0.0675609441506514
Fvb3	3650001	3700000	0.066468032969481
Fvb3	3700001	3750000	0.0613201530612245
Fvb3	3750001	3800000	0.0813936026430395
Fvb3	3800001	3850000	0.14062718941793
Fvb3	3850001	3900000	0.241063940253205
Fvb3	3900001	3950000	0.123195989864493
Fvb3	3950001	4000000	0.122205896145309
Fvb3	4000001	4050000	0.25232125283471
Fvb3	4050001	4100000	0.37277365938192
Fvb3	4100001	4150000	0.409774436090226
Fvb3	4150001	4200000	0.0207352941176471
Fvb3	4200001	4250000	0.0959068219633943
Fvb3	4250001	4300000	0.0189914550487423
Fvb3	4300001	4350000	0.124976798861597
Fvb3	4350001	4400000	0.102107175874271
Fvb3	4400001	4450000	0.0225024117739439
Fvb3	4450001	4500000	0.0219571270117935
Fvb3	4500001	4550000	0.0436955194048082
Fvb3	4550001	4600000	0.0922774869109948
Fvb3	4600001	4650000	0.179655749462109
Fvb3	4650001	4700000	0.0580969033786452
Fvb3	4700001	4750000	0.0835996493113493
Fvb3	4750001	4800000	0.190788205820004
Fvb3	4800001	4850000	0.037778133504082
Fvb3	4850001	4900000	0.148111698855948
Fvb3	4900001	4950000	0.0360689292728128
Fvb3	4950001	5000000	0.0687123649261734
Fvb3	5000001	5050000	0.273274564609761
Fvb3	5050001	5100000	0.0303022162525185
Fvb3	5100001	5150000	0.0624754063625632
Fvb3	5150001	5200000	0.0958329360160198
Fvb3	5200001	5250000	0.264049988774976
Fvb3	5250001	5300000	0.0349232634473785
Fvb3	5300001	5350000	0.123924333750332
Fvb3	5350001	5400000	0.159992261559296
Fvb3	5400001	5450000	0.066482914355926
Fvb3	5450001	5500000	0.0709462371770926
Fvb3	5500001	5550000	0.0432490277451518
Fvb3	5550001	5600000	0.188630490956072
Fvb3	5600001	5650000	0.0536854771528185
Fvb3	5650001	5700000	0.195875587014224
Fvb3	5700001	5750000	0.168015072592264
Fvb3	5750001	5800000	0.0182314466704434
Fvb3	5800001	5850000	0.0575291914518616
Fvb3	5850001	5900000	0.0276052240841187
Fvb3	5900001	5950000	0.0478782452999105
Fvb3	5950001	6000000	0.00803078795970861
Fvb3	6000001	6050000	0.081270182992465
Fvb3	6050001	6100000	0.194527397735954
Fvb3	6100001	6150000	0.466683839945046
Fvb3	6150001	6200000	0.248601931875953
Fvb3	6200001	6250000	0.181818181818182
Fvb3	6250001	6300000	0.176470588235294
Fvb3	6300001	6350000	0.10139405204461
Fvb3	6350001	6400000	0.0640741045246513
Fvb3	6400001	6450000	0.152423788105947
Fvb3	6450001	6500000	0.114687309024241
Fvb3	6500001	6550000	0.0340001646497077
Fvb3	6550001	6600000	0.054045393858478
Fvb3	6600001	6650000	0.0647232532307442
Fvb3	6650001	6700000	0.321030942741469
Fvb3	6700001	6750000	0.0268342669763629
Fvb3	6750001	6800000	0.11414897128397
Fvb3	6800001	6850000	0.0422913597365456
Fvb3	6850001	6900000	0.0134142282978778
Fvb3	6900001	6950000	0.0749306656101426
Fvb3	6950001	7000000	0.0281783727912586
Fvb3	7000001	7050000	0.0320603355742613
Fvb3	7050001	7100000	0.0656623297572853
Fvb3	7100001	7150000	0.110803780170569
Fvb3	7150001	7200000	0.0317786922725194
Fvb3	7200001	7250000	0.127523727351165
Fvb3	7250001	7300000	0.103990293136255
Fvb3	7300001	7350000	0.214665500067304
Fvb3	7350001	7400000	0.0228627123363965
Fvb3	7400001	7450000	0.0409772156285194
Fvb3	7450001	7500000	0.0709354799365776
Fvb3	7500001	7550000	0.086781695423856
Fvb3	7550001	7600000	0.144816715296643
Fvb3	7600001	7650000	0.395409583351175
Fvb3	7650001	7700000	0.0845410628019324
Fvb3	7700001	7750000	0.102189270476324
Fvb3	7750001	7800000	0.121333606054408
Fvb3	7800001	7850000	0.0287956081518502
Fvb3	7850001	7900000	0.160640682623472
Fvb3	7900001	7950000	0.0369543794562634
Fvb3	7950001	8000000	0.0840142848495854
Fvb3	8000001	8050000	0.149946457021966
Fvb3	8050001	8100000	0.0656194730057856
Fvb3	8100001	8150000	0.137981377542744
Fvb3	8150001	8200000	0.365166216001272
Fvb3	8200001	8250000	0.051115487493019
Fvb3	8250001	8300000	0.124374029929423
Fvb3	8300001	8350000	0.37988866685698
Fvb3	8350001	8400000	0.0418450964842717
Fvb3	8400001	8450000	0.0192403871613074
Fvb3	8450001	8500000	0.176342493793824
Fvb3	8500001	8550000	0.216423347815527
Fvb3	8550001	8600000	0.467063323416915
Fvb3	8600001	8650000	0.67906976744186
Fvb3	8650001	8700000	0.243478260869565
Fvb3	8700001	8750000	0.649092970521542
Fvb3	8750001	8800000	0.645348837209302
Fvb3	8800001	8850000	0.742088607594937
Fvb3	8850001	8900000	0.581629539212695
Fvb3	8900001	8950000	0.149290327036641
Fvb3	8950001	9000000	0.0319085379100587
Fvb3	9000001	9050000	0.057935830982219
