seqnames	start	end	Proportion
Fvb1	19000001	19050000	0.0610690380065265
Fvb1	19050001	19100000	0.0336036027856215
Fvb1	19100001	19150000	0.0117415997220587
Fvb1	19150001	19200000	0.0289200906317461
Fvb1	19200001	19250000	0.0359110750661928
Fvb1	19250001	19300000	0.0304028738925376
Fvb1	19300001	19350000	0.0312368607262621
Fvb1	19350001	19400000	0.0443503665431331
Fvb1	19400001	19450000	0.0135425748328974
Fvb1	19450001	19500000	0.0533267867407549
Fvb1	19500001	19550000	0.0512933468880605
Fvb1	19550001	19600000	0.0457509168991568
Fvb1	19600001	19650000	0.0477845052979221
Fvb1	19650001	19700000	0.073031860581832
Fvb1	19700001	19750000	0.0614353782013103
Fvb1	19750001	19800000	0.0504306873489968
Fvb1	19800001	19850000	0.0484773024167211
Fvb1	19850001	19900000	0.071804769537767
Fvb1	19900001	19950000	0.0339762873827641
Fvb1	19950001	20000000	0.0299975353204481
Fvb1	20000001	20050000	0.0580094103683608
Fvb1	20050001	20100000	0.0920358376957934
Fvb1	20100001	20150000	0.0424478245489919
Fvb1	20150001	20200000	0.0451658679570093
Fvb1	20200001	20250000	0.035539615259211
Fvb1	20250001	20300000	0.0531334541655878
Fvb1	20300001	20350000	0.0684057529205544
Fvb1	20350001	20400000	0.057959087702798
Fvb1	20400001	20450000	0.0500192850327846
Fvb1	20450001	20500000	0.0526463458430598
Fvb1	20500001	20550000	0.0496982453126007
Fvb1	20550001	20600000	0.0593420559529435
Fvb1	20600001	20650000	0.053588624103662
Fvb1	20650001	20700000	0.0534069981583794
Fvb1	20700001	20750000	0.0457526795712686
Fvb1	20750001	20800000	0.0600426456228453
Fvb1	20800001	20850000	0.042907552388136
Fvb1	20850001	20900000	0.0403995307876814
Fvb1	20900001	20950000	0.0319855109789228
Fvb1	20950001	21000000	0.0396570203644159
Fvb1	21000001	21050000	0.0483462427957858
Fvb1	21050001	21100000	0.0374945989083181
Fvb1	21100001	21150000	0.0565119481872999
Fvb1	21150001	21200000	0.057430843558938
Fvb1	21200001	21250000	0.0605817222190351
Fvb1	21250001	21300000	0.0743419297921668
Fvb1	21300001	21350000	0.0435669979323684
Fvb1	21350001	21400000	0.0516710848200206
Fvb1	21400001	21450000	0.0299691755301131
Fvb1	21450001	21500000	0.0544266393908399
Fvb1	21500001	21550000	0.0488799421905647
Fvb1	21550001	21600000	0.0546710760870902
Fvb1	21600001	21650000	0.0611264347361865
Fvb1	21650001	21700000	0.053947820960055
Fvb1	21700001	21750000	0.059037428684876
Fvb1	21750001	21800000	0.0550327295145877
Fvb1	21800001	21850000	0.0295449340215993
Fvb1	21850001	21900000	0.0579785437826324
Fvb1	21900001	21950000	0.0418305606008268
Fvb1	21950001	22000000	0.0499540556344499
Fvb1	22000001	22050000	0.0461387187050904
Fvb1	22050001	22100000	0.0499929078928705
Fvb1	22100001	22150000	0.0542056262289819
Fvb1	22150001	22200000	0.0823051895757498
Fvb1	22200001	22250000	0.040354308581192
Fvb1	22250001	22300000	0.0622169351602362
Fvb1	22300001	22350000	0.0468550850715167
Fvb1	22350001	22400000	0.0404117129957583
Fvb1	22400001	22450000	0.0405962575325087
Fvb1	22450001	22500000	0.0649211117964227
Fvb1	22500001	22550000	0.036111513581236
Fvb1	22550001	22600000	0.0581359543780561
Fvb1	22600001	22650000	0.0568593184371489
Fvb1	22650001	22700000	0.0527725057707104
Fvb1	22700001	22750000	0.0414124909222948
Fvb1	22750001	22800000	0.0671616153904878
Fvb1	22800001	22850000	0.069474485300008
Fvb1	22850001	22900000	0.0731647833509471
Fvb1	22900001	22950000	0.0394297170862107
Fvb1	22950001	23000000	0.0451955014276557
Fvb1	23000001	23050000	0.0690905450945935
