seqnames	start	end	Proportion
Fvb2	1750001	1800000	0.558205208660182
Fvb2	1800001	1850000	0.495052882975094
Fvb2	1850001	1900000	0.664857386121754
Fvb2	1900001	1950000	0.36051030753633
Fvb2	1950001	2000000	0.421753750646663
Fvb2	2000001	2050000	0.566242548269419
Fvb2	2050001	2100000	0.386979463776383
Fvb2	2100001	2150000	0.585420282667989
Fvb2	2150001	2200000	0.366801512036607
Fvb2	2200001	2250000	0.611122144985104
Fvb2	2250001	2300000	0.427129750982962
Fvb2	2300001	2350000	0.292925501970351
Fvb2	2350001	2400000	0.498788828726133
Fvb2	2400001	2450000	0.370514269567674
Fvb2	2450001	2500000	0.628188272416513
Fvb2	2500001	2550000	0.7757412838058
Fvb2	2550001	2600000	0.672342283344248
Fvb2	2600001	2650000	0.653064947701289
Fvb2	2650001	2700000	0.820598006644518
Fvb2	2700001	2750000	0.786958965711074
Fvb2	2750001	2800000	0.641162029459902
Fvb2	2800001	2850000	0.340733523557659
Fvb2	2850001	2900000	0.269968239030702
Fvb2	2900001	2950000	0.425923401935396
Fvb2	2950001	3000000	0.568296951275675
Fvb2	3000001	3050000	0.281928023905418
Fvb2	3050001	3100000	0.392598551890587
Fvb2	3100001	3150000	0.514975041597338
Fvb2	3150001	3200000	0.693174893357709
Fvb2	3200001	3250000	0.332638625742074
Fvb2	3250001	3300000	0.205407786772399
Fvb2	3300001	3350000	0.422141119221411
Fvb2	3350001	3400000	0.396941489361702
Fvb2	3400001	3450000	0.347300617570888
Fvb2	3450001	3500000	0.484516913394837
Fvb2	3500001	3550000	0.406767598343685
Fvb2	3550001	3600000	0.484973703981968
Fvb2	3600001	3650000	0.688937740441234
Fvb2	3650001	3700000	0.336708720672864
Fvb2	3700001	3750000	0.389805283393278
Fvb2	3750001	3800000	0.212915301824988
Fvb2	3800001	3850000	0.374829931972789
Fvb2	3850001	3900000	0.68380440436969
Fvb2	3900001	3950000	0.718229650263077
Fvb2	3950001	4000000	0.865759518513673
Fvb2	4000001	4050000	0.4972554539057
Fvb2	4050001	4100000	0.434076606324295
Fvb2	4100001	4150000	0.277655318801535
Fvb2	4150001	4200000	0.35376463661935
Fvb2	4200001	4250000	0.366265965439519
Fvb2	4250001	4300000	0.531185831622177
Fvb2	4300001	4350000	0.314964108227499
