seqnames	start	end	Proportion
Fvb3	1350001	1400000	0.00736601913950321
Fvb3	1400001	1450000	0.00838778662231199
Fvb3	1450001	1500000	0.0157781025038773
Fvb3	1500001	1550000	0.0515387904973973
Fvb3	1550001	1600000	0.0116298403783624
Fvb3	1600001	1650000	0.0215013993169854
Fvb3	1650001	1700000	0.0195520253287601
Fvb3	1700001	1750000	0.0265649215012465
Fvb3	1750001	1800000	0.0200571864597221
Fvb3	1800001	1850000	0.0156516789982925
Fvb3	1850001	1900000	0.00960723368183103
Fvb3	1900001	1950000	0.0160715755317023
Fvb3	1950001	2000000	0.0156687185226637
Fvb3	2000001	2050000	0.0444171064132863
Fvb3	2050001	2100000	0.0138357613738097
Fvb3	2100001	2150000	0.0144721421140652
Fvb3	2150001	2200000	0.0150739145617507
Fvb3	2200001	2250000	0.0197618242907414
Fvb3	2250001	2300000	0.018821803959912
Fvb3	2300001	2350000	0.011421423125606
Fvb3	2350001	2400000	0.0284704248469162
Fvb3	2400001	2450000	0.114641427348252
Fvb3	2450001	2500000	0.0365444643687321
Fvb3	2500001	2550000	0.0248533761947916
Fvb3	2550001	2600000	0.0182810662160595
Fvb3	2600001	2650000	0.0169095221958658
Fvb3	2650001	2700000	0.0139663104069014
Fvb3	2700001	2750000	0.00712912649280276
Fvb3	2750001	2800000	0.0151773897451223
Fvb3	2800001	2850000	0.0148985284216601
Fvb3	2850001	2900000	0.0156729161637565
Fvb3	2900001	2950000	0.0105705925384053
Fvb3	2950001	3000000	0.0125328809423964
Fvb3	3000001	3050000	0.0177353466827151
Fvb3	3050001	3100000	0.111276521378918
Fvb3	3100001	3150000	0.0249343079094424
Fvb3	3150001	3200000	0.0227939216209011
Fvb3	3200001	3250000	0.0191034280691474
Fvb3	3250001	3300000	0.0170319866916055
Fvb3	3300001	3350000	0.0142254842334216
Fvb3	3350001	3400000	0.0174823339178278
Fvb3	3400001	3450000	0.0268688969074267
Fvb3	3450001	3500000	0.0135099153749088
Fvb3	3500001	3550000	0.0118432813586255
Fvb3	3550001	3600000	0.0231712374653069
Fvb3	3600001	3650000	0.0162385973992366
Fvb3	3650001	3700000	0.0249342331007663
Fvb3	3700001	3750000	0.0154613988552283
Fvb3	3750001	3800000	0.021954778164363
Fvb3	3800001	3850000	0.0197305185159295
Fvb3	3850001	3900000	0.0554456777665658
Fvb3	3900001	3950000	0.0357073459606007
Fvb3	3950001	4000000	0.0295383087870263
Fvb3	4000001	4050000	0.059212277816929
Fvb3	4050001	4100000	0.0866359447004608
Fvb3	4100001	4150000	0.0739037608802759
Fvb3	4150001	4200000	0.0224686707157684
Fvb3	4200001	4250000	0.0174586053131985
Fvb3	4250001	4300000	0.00913210478615511
Fvb3	4300001	4350000	0.0301108033240997
Fvb3	4350001	4400000	0.032270138026729
Fvb3	4400001	4450000	0.00782979734143176
Fvb3	4450001	4500000	0.00951068228807719
Fvb3	4500001	4550000	0.0181560378894025
Fvb3	4550001	4600000	0.0257943679558374
Fvb3	4600001	4650000	0.061709333598964
Fvb3	4650001	4700000	0.0196209890268431
Fvb3	4700001	4750000	0.0257033785414785
Fvb3	4750001	4800000	0.0458029929977125
Fvb3	4800001	4850000	0.0155052706471161
Fvb3	4850001	4900000	0.024369956109302
Fvb3	4900001	4950000	0.0143549527111171
Fvb3	4950001	5000000	0.0184550251930473
Fvb3	5000001	5050000	0.0556576471494438
Fvb3	5050001	5100000	0.0142448479187343
Fvb3	5100001	5150000	0.0178253314243872
Fvb3	5150001	5200000	0.0176871155245815
Fvb3	5200001	5250000	0.0455984087468882
Fvb3	5250001	5300000	0.0196256551035688
Fvb3	5300001	5350000	0.0333617080821391
Fvb3	5350001	5400000	0.0294772329436172
Fvb3	5400001	5450000	0.0183468009007816
Fvb3	5450001	5500000	0.0204294555117619
Fvb3	5500001	5550000	0.0163501674613519
Fvb3	5550001	5600000	0.0585896792620325
Fvb3	5600001	5650000	0.0133276273155224
Fvb3	5650001	5700000	0.030975989510776
Fvb3	5700001	5750000	0.0149357415769364
Fvb3	5750001	5800000	0.00942964767709693
Fvb3	5800001	5850000	0.0143317462607608
Fvb3	5850001	5900000	0.013758417547836
Fvb3	5900001	5950000	0.00855628796691224
Fvb3	5950001	6000000	0.00512946657888454
Fvb3	6000001	6050000	0.00744692831803593
Fvb3	6050001	6100000	0.0525012743027743
Fvb3	6100001	6150000	0.0343829787234043
Fvb3	6150001	6200000	0.103157894736842
Fvb3	6200001	6250000	0.0947499356609762
Fvb3	6250001	6300000	0.0677373337628273
Fvb3	6300001	6350000	0.0150174646001966
Fvb3	6350001	6400000	0.00756306988861419
Fvb3	6400001	6450000	0.0175169465969136
Fvb3	6450001	6500000	0.0252544918506981
Fvb3	6500001	6550000	0.0143122548682309
Fvb3	6550001	6600000	0.0176311104578046
Fvb3	6600001	6650000	0.0105413475269376
Fvb3	6650001	6700000	0.0467699433986789
Fvb3	6700001	6750000	0.0100670776121675
Fvb3	6750001	6800000	0.013947477506035
Fvb3	6800001	6850000	0.0138771715363027
Fvb3	6850001	6900000	0.0100504095778198
Fvb3	6900001	6950000	0.0248949954937337
Fvb3	6950001	7000000	0.00700756319246335
Fvb3	7000001	7050000	0.0138171800824699
Fvb3	7050001	7100000	0.0193424653262336
Fvb3	7100001	7150000	0.0232167613691836
Fvb3	7150001	7200000	0.0215492671009772
Fvb3	7200001	7250000	0.0368999076113006
Fvb3	7250001	7300000	0.0249823324797856
Fvb3	7300001	7350000	0.0279351029216831
Fvb3	7350001	7400000	0.00773086257078284
Fvb3	7400001	7450000	0.0179409859953048
Fvb3	7450001	7500000	0.0174332936853131
Fvb3	7500001	7550000	0.0280168026795463
Fvb3	7550001	7600000	0.0207565843734536
Fvb3	7600001	7650000	0.0510533917149997
Fvb3	7650001	7700000	0.0185991089006321
Fvb3	7700001	7750000	0.0238181292467833
Fvb3	7750001	7800000	0.0244588418462157
Fvb3	7800001	7850000	0.0153529936127421
Fvb3	7850001	7900000	0.0389929643129609
Fvb3	7900001	7950000	0.0118260172379234
Fvb3	7950001	8000000	0.0203525910953905
Fvb3	8000001	8050000	0.0416597461725597
Fvb3	8050001	8100000	0.0174454068561669
Fvb3	8100001	8150000	0.0438031552888085
Fvb3	8150001	8200000	0.0316922324329991
Fvb3	8200001	8250000	0.012312382739212
Fvb3	8250001	8300000	0.0272097679456461
Fvb3	8300001	8350000	0.0585648941576938
Fvb3	8350001	8400000	0.0204016106077962
Fvb3	8400001	8450000	0.00820700732858147
Fvb3	8450001	8500000	0.0471700170060611
Fvb3	8500001	8550000	0.0432002841539759
Fvb3	8550001	8600000	0.0893759165716148
Fvb3	8600001	8650000	0.123855835240275
Fvb3	8650001	8700000	0.0772637331574484
Fvb3	8700001	8750000	0.120889564721536
Fvb3	8750001	8800000	0.0927592296694979
Fvb3	8800001	8850000	0.107598253275109
Fvb3	8850001	8900000	0.0681860121793689
Fvb3	8900001	8950000	0.0102065775722132
Fvb3	8950001	9000000	0.0176686753282943
Fvb3	9000001	9050000	0.0211571922981319
Fvb3	9050001	9100000	0.0206702896616521
Fvb3	9100001	9150000	0.0108906770255272
Fvb3	9150001	9200000	0.0341230757299624
Fvb3	9200001	9250000	0.022281673991974
Fvb3	9250001	9300000	0.029560004244332
Fvb3	9300001	9350000	0.0231964911636784
Fvb3	9350001	9400000	0.0415337120917322
Fvb3	9400001	9450000	0.0348537912992109
Fvb3	9450001	9500000	0.0381210905228372
Fvb3	9500001	9550000	0.0287614344239295
Fvb3	9550001	9600000	0.0178758771033449
Fvb3	9600001	9650000	0.0207444900561954
Fvb3	9650001	9700000	0.0219155936564318
Fvb3	9700001	9750000	0.0227081671803936
Fvb3	9750001	9800000	0.0275228457287567
Fvb3	9800001	9850000	0.0350139011685503
Fvb3	9850001	9900000	0.0169516258481893
Fvb3	9900001	9950000	0.0224592319315528
Fvb3	9950001	10000000	0.0182265219947619
Fvb3	10000001	10050000	0.0297587834294704
Fvb3	10050001	10100000	0.019899429144074
Fvb3	10100001	10150000	0.011744371162156
Fvb3	10150001	10200000	0.0234868421052632
Fvb3	10200001	10250000	0.0331642006410484
Fvb3	10250001	10300000	0.0806308486608583
Fvb3	10300001	10350000	0.037683604605002
Fvb3	10350001	10400000	0.0914984790958947
Fvb3	10400001	10450000	0.0185164372014611
Fvb3	10450001	10500000	0.0314055203560389
Fvb3	10500001	10550000	0.0480241970580555
Fvb3	10550001	10600000	0.0245368142990714
Fvb3	10600001	10650000	0.050249054309042
Fvb3	10650001	10700000	0.0093084894062046
Fvb3	10700001	10750000	0.0451437801694183
Fvb3	10750001	10800000	0.0203673237702158
Fvb3	10800001	10850000	0.037250486622648
Fvb3	10850001	10900000	0.0300189432106727
Fvb3	10900001	10950000	0.0585497600617329
Fvb3	10950001	11000000	0.072458401795839
Fvb3	11000001	11050000	0.0462609636632874
Fvb3	11050001	11100000	0.0302287064104769
Fvb3	11100001	11150000	0.0435878383805928
Fvb3	11150001	11200000	0.0667799414250263
Fvb3	11200001	11250000	0.018892695056426
Fvb3	11250001	11300000	0.0312958610239462
Fvb3	11300001	11350000	0.0242743436423395
Fvb3	11350001	11400000	0.0229959888275196
Fvb3	11400001	11450000	0.0253802413203273
Fvb3	11450001	11500000	0.0277124843478834
Fvb3	11500001	11550000	0.0385227783605575
Fvb3	11550001	11600000	0.0285619427979963
Fvb3	11600001	11650000	0.0384932439697502
Fvb3	11650001	11700000	0.00704333427567546
Fvb3	11700001	11750000	0.038171516910755
Fvb3	11750001	11800000	0.0431030748304035
Fvb3	11800001	11850000	0.0597514898921045
Fvb3	11850001	11900000	0.0148771605990991
Fvb3	11900001	11950000	0.0234612288704052
Fvb3	11950001	12000000	0.032481354085073
Fvb3	12000001	12050000	0.0633215727284278
Fvb3	12050001	12100000	0.0185353287536801
Fvb3	12100001	12150000	0.034080286663897
Fvb3	12150001	12200000	0.0237725694250589
Fvb3	12200001	12250000	0.050288264097299
Fvb3	12250001	12300000	0.0193020911369459
Fvb3	12300001	12350000	0.0253375853306094
Fvb3	12350001	12400000	0.0324542954214528
Fvb3	12400001	12450000	0.0255233017377567
Fvb3	12450001	12500000	0.0441602189588926
Fvb3	12500001	12550000	0.0940176644641705
Fvb3	12550001	12600000	0.0488907989521938
Fvb3	12600001	12650000	0.0326767429505943
Fvb3	12650001	12700000	0.0568880625983206
Fvb3	12700001	12750000	0.107550124907775
Fvb3	12750001	12800000	0.0565543608124253
Fvb3	12800001	12850000	0.105959097320169
Fvb3	12850001	12900000	0.049779416606308
Fvb3	12900001	12950000	0.00912585918993437
Fvb3	12950001	13000000	0.0455981465880371
Fvb3	13000001	13050000	0.0303054032889585
Fvb3	13050001	13100000	0.0419294231448928
Fvb3	13100001	13150000	0.0256188382154763
Fvb3	13150001	13200000	0.0482734422970089
Fvb3	13200001	13250000	0.0488143877912725
Fvb3	13250001	13300000	0.032360749078067
Fvb3	13300001	13350000	0.0167091344297738
Fvb3	13350001	13400000	0.0917539059850318
Fvb3	13400001	13450000	0.0206384387323336
Fvb3	13450001	13500000	0.0356683472758171
Fvb3	13500001	13550000	0.058830439332778
Fvb3	13550001	13600000	0.0523581314104
Fvb3	13600001	13650000	0.0196852104535855
Fvb3	13650001	13700000	0.0403456886730572
Fvb3	13700001	13750000	0.0480064926392784
Fvb3	13750001	13800000	0.0226192755565612
Fvb3	13800001	13850000	0.04649220206383
Fvb3	13850001	13900000	0.0689494525972513
Fvb3	13900001	13950000	0.0417538598428051
Fvb3	13950001	14000000	0.027058120754884
Fvb3	14000001	14050000	0.0343727295933395
Fvb3	14050001	14100000	0.00660193381087767
Fvb3	14100001	14150000	0.00725289189486319
Fvb3	14150001	14200000	0.0379331317865512
Fvb3	14200001	14250000	0.0157088426734402
Fvb3	14250001	14300000	0.0235441149791368
Fvb3	14300001	14350000	0.0573631255716712
Fvb3	14350001	14400000	0.111892797319933
Fvb3	14400001	14450000	0.0744447156455943
Fvb3	14450001	14500000	0.0545573856552267
Fvb3	14500001	14550000	0.0431138248747073
Fvb3	14550001	14600000	0.038687108697292
Fvb3	14600001	14650000	0.0448873697648561
Fvb3	14650001	14700000	0.035767675652898
Fvb3	14700001	14750000	0.0401449870058815
Fvb3	14750001	14800000	0.0106907711192947
Fvb3	14800001	14850000	0.0246337230421504
Fvb3	14850001	14900000	0.0559609616331647
Fvb3	14900001	14950000	0.0438084112149533
Fvb3	14950001	15000000	0.0859736870718713
Fvb3	15000001	15050000	0.0205544243318209
Fvb3	15050001	15100000	0.073189440829498
Fvb3	15100001	15150000	0.0445716350222002
Fvb3	15150001	15200000	0.0310668906183888
Fvb3	15200001	15250000	0.0515575516784707
Fvb3	15250001	15300000	0.0221332938095944
Fvb3	15300001	15350000	0.0540455120101138
Fvb3	15350001	15400000	0.0427297312848841
Fvb3	15400001	15450000	0.0558771626012238
Fvb3	15450001	15500000	0.0325984375819221
Fvb3	15500001	15550000	0.0185095507129405
Fvb3	15550001	15600000	0.0673719958202717
Fvb3	15600001	15650000	0.0740060454420549
Fvb3	15650001	15700000	0.0349637470435423
Fvb3	15700001	15750000	0.0133336210058469
Fvb3	15750001	15800000	0.0906298003072197
Fvb3	15800001	15850000	0.0665357601389623
Fvb3	15850001	15900000	0.0933380207417824
Fvb3	15900001	15950000	0.0910861307675992
Fvb3	15950001	16000000	0.0616195746208968
Fvb3	16000001	16050000	0.0239712845851571
Fvb3	16050001	16100000	0.0831559340074508
Fvb3	16100001	16150000	0.021527771921984
Fvb3	16150001	16200000	0.0428815957415231
Fvb3	16200001	16250000	0.0430449580673148
Fvb3	16250001	16300000	0.0261498816123542
Fvb3	16300001	16350000	0.0651786725417726
Fvb3	16350001	16400000	0.0291581309140572
Fvb3	16400001	16450000	0.0567891487658585
Fvb3	16450001	16500000	0.0411051720243921
Fvb3	16500001	16550000	0.100512448713935
Fvb3	16550001	16600000	0.0605134416487665
Fvb3	16600001	16650000	0.0283684944827295
Fvb3	16650001	16700000	0.047269252302168
Fvb3	16700001	16750000	0.0408944420688145
Fvb3	16750001	16800000	0.0608453799402534
Fvb3	16800001	16850000	0.0745630468801657
Fvb3	16850001	16900000	0.0597019530406344
Fvb3	16900001	16950000	0.0576456829915286
Fvb3	16950001	17000000	0.0346907421808319
Fvb3	17000001	17050000	0.0273720819180279
Fvb3	17050001	17100000	0.0374083715038274
Fvb3	17100001	17150000	0.0562503642403403
Fvb3	17150001	17200000	0.0395872796153286
Fvb3	17200001	17250000	0.0485964042716172
Fvb3	17250001	17300000	0.0506954192925341
Fvb3	17300001	17350000	0.0876432525142278
Fvb3	17350001	17400000	0.076629458557865
Fvb3	17400001	17450000	0.0581689751281888
Fvb3	17450001	17500000	0.0531820250755162
Fvb3	17500001	17550000	0.0308826733638376
Fvb3	17550001	17600000	0.0801868278514797
Fvb3	17600001	17650000	0.0295974344601983
Fvb3	17650001	17700000	0.0345372305458256
Fvb3	17700001	17750000	0.0555482476745279
Fvb3	17750001	17800000	0.0628681764628878
Fvb3	17800001	17850000	0.0452059665103364
Fvb3	17850001	17900000	0.0655718520830083
Fvb3	17900001	17950000	0.0524682010902483
Fvb3	17950001	18000000	0.0181684742722009
Fvb3	18000001	18050000	0.0477464704355293
Fvb3	18050001	18100000	0.0731149602698222
Fvb3	18100001	18150000	0.0141409304923789
Fvb3	18150001	18200000	0.0503166608487508
Fvb3	18200001	18250000	0.0467412324847608
Fvb3	18250001	18300000	0.057070988716318
Fvb3	18300001	18350000	0.0501314099565369
Fvb3	18350001	18400000	0.0474718903193984
Fvb3	18400001	18450000	0.0359724466366188
Fvb3	18450001	18500000	0.0318086164234674
Fvb3	18500001	18550000	0.0362873333584631
Fvb3	18550001	18600000	0.0753577068478729
Fvb3	18600001	18650000	0.0492098631685547
Fvb3	18650001	18700000	0.0462091536517949
Fvb3	18700001	18750000	0.0571655928331237
Fvb3	18750001	18800000	0.0562908607379865
Fvb3	18800001	18850000	0.05561596172665
Fvb3	18850001	18900000	0.068383827720891
Fvb3	18900001	18950000	0.0626563401962671
Fvb3	18950001	19000000	0.0933121153656579
Fvb3	19000001	19050000	0.0386075384065738
Fvb3	19050001	19100000	0.0586450507742087
Fvb3	19100001	19150000	0.0911200984701952
Fvb3	19150001	19200000	0.0335894269904422
Fvb3	19200001	19250000	0.044104585039153
Fvb3	19250001	19300000	0.0456851769822414
Fvb3	19300001	19350000	0.109575722471608
Fvb3	19350001	19400000	0.0979605020302695
Fvb3	19400001	19450000	0.0941428518659886
Fvb3	19450001	19500000	0.0522523435520649
Fvb3	19500001	19550000	0.0981980578490938
Fvb3	19550001	19600000	0.0601245048104131
Fvb3	19600001	19650000	0.0808848620344767
Fvb3	19650001	19700000	0.073624689408541
Fvb3	19700001	19750000	0.0501817215856265
Fvb3	19750001	19800000	0.0691034643029066
Fvb3	19800001	19850000	0.109856386738617
Fvb3	19850001	19900000	0.05945823974071
Fvb3	19900001	19950000	0.0526746546192628
Fvb3	19950001	20000000	0.017511783066154
Fvb3	20000001	20050000	0.0269450993600539
Fvb3	20050001	20100000	0.0208439840351585
Fvb3	20100001	20150000	0.0283217060409069
Fvb3	20150001	20200000	0.0229441506363689
Fvb3	20200001	20250000	0.0264362517554486
Fvb3	20250001	20300000	0.0633565490900921
Fvb3	20300001	20350000	0.0403053470008114
Fvb3	20350001	20400000	0.0741225201656856
Fvb3	20400001	20450000	0.0467978736868751
Fvb3	20450001	20500000	0.042471448871112
Fvb3	20500001	20550000	0.0236057834169371
Fvb3	20550001	20600000	0.0290488431876607
Fvb3	20600001	20650000	0.0356739794654408
Fvb3	20650001	20700000	0.0501875781575657
Fvb3	20700001	20750000	0.0207286733841144
Fvb3	20750001	20800000	0.0347650452159809
Fvb3	20800001	20850000	0.0210577715384381
Fvb3	20850001	20900000	0.0581351850552945
Fvb3	20900001	20950000	0.100236096861519
Fvb3	20950001	21000000	0.0345273094010784
Fvb3	21000001	21050000	0.0186900487415656
Fvb3	21050001	21100000	0.0584777301064309
Fvb3	21100001	21150000	0.0210779913159775
Fvb3	21150001	21200000	0.0464119312733385
Fvb3	21200001	21250000	0.0562091331635199
Fvb3	21250001	21300000	0.0186426403242503
Fvb3	21300001	21350000	0.0161358180513277
Fvb3	21350001	21400000	0.0566600870413089
Fvb3	21400001	21450000	0.0537109275015102
Fvb3	21450001	21500000	0.0430395056362382
Fvb3	21500001	21550000	0.0359713783092481
Fvb3	21550001	21600000	0.0509809578765147
Fvb3	21600001	21650000	0.029931353735979
Fvb3	21650001	21700000	0.0650358640410424
Fvb3	21700001	21750000	0.0559715023143704
Fvb3	21750001	21800000	0.067362256830502
Fvb3	21800001	21850000	0.0434406232785079
Fvb3	21850001	21900000	0.0409543168931208
Fvb3	21900001	21950000	0.0499069401538845
Fvb3	21950001	22000000	0.0509636816572702
Fvb3	22000001	22050000	0.0485075045745911
Fvb3	22050001	22100000	0.0801272125211425
Fvb3	22100001	22150000	0.0418765098472751
Fvb3	22150001	22200000	0.0329884372983971
Fvb3	22200001	22250000	0.0719490860000276
Fvb3	22250001	22300000	0.0451065281835825
Fvb3	22300001	22350000	0.0639480573398992
Fvb3	22350001	22400000	0.0357972257673076
Fvb3	22400001	22450000	0.0974727477147187
Fvb3	22450001	22500000	0.042806334151918
Fvb3	22500001	22550000	0.0209845839508964
Fvb3	22550001	22600000	0.0293248438250841
Fvb3	22600001	22650000	0.0485142738854702
Fvb3	22650001	22700000	0.0586422181999423
Fvb3	22700001	22750000	0.0332853512466457
Fvb3	22750001	22800000	0.037532389097781
Fvb3	22800001	22850000	0.0679276296199245
Fvb3	22850001	22900000	0.0433652118601511
Fvb3	22900001	22950000	0.0907722513089005
Fvb3	22950001	23000000	0.0590364537608558
Fvb3	23000001	23050000	0.0594395003678008
Fvb3	23050001	23100000	0.0280329910473013
Fvb3	23100001	23150000	0.122152696032877
Fvb3	23150001	23200000	0.0756183996870963
Fvb3	23200001	23250000	0.0566716093518312
Fvb3	23250001	23300000	0.0439148042894911
Fvb3	23300001	23350000	0.0295223438656641
Fvb3	23350001	23400000	0.0313959120410733
Fvb3	23400001	23450000	0.0466939141145513
Fvb3	23450001	23500000	0.0580241918607085
Fvb3	23500001	23550000	0.0786255793621328
Fvb3	23550001	23600000	0.0354531122381142
Fvb3	23600001	23650000	0.0634411384217335
Fvb3	23650001	23700000	0.0682483047838071
Fvb3	23700001	23750000	0.0441071708866109
Fvb3	23750001	23800000	0.0617639483973684
Fvb3	23800001	23850000	0.0157548887657351
Fvb3	23850001	23900000	0.0522375294411769
Fvb3	23900001	23950000	0.072553151582687
Fvb3	23950001	24000000	0.0721861961493993
Fvb3	24000001	24050000	0.0301937544655991
Fvb3	24050001	24100000	0.0815986677768526
Fvb3	24100001	24150000	0.0377576511241457
Fvb3	24150001	24200000	0.0550039714058777
Fvb3	24200001	24250000	0.08870673537325
Fvb3	24250001	24300000	0.0914057669608229
Fvb3	24300001	24350000	0.0692439886549397
Fvb3	24350001	24400000	0.105066237021124
Fvb3	24400001	24450000	0.0914854332445548
Fvb3	24450001	24500000	0.0454588502699119
Fvb3	24500001	24550000	0.069127669241254
Fvb3	24550001	24600000	0.0488326147193678
Fvb3	24600001	24650000	0.0489955966143421
Fvb3	24650001	24700000	0.0575528617292151
Fvb3	24700001	24750000	0.0455209382134804
Fvb3	24750001	24800000	0.0915291800049249
Fvb3	24800001	24850000	0.0617314047348177
Fvb3	24850001	24900000	0.0825864936058747
Fvb3	24900001	24950000	0.0764618748677435
Fvb3	24950001	25000000	0.0630796161342785
Fvb3	25000001	25050000	0.0699065706066546
Fvb3	25050001	25100000	0.0705590592125438
Fvb3	25100001	25150000	0.0532766748555873
Fvb3	25150001	25200000	0.0935030240065304
Fvb3	25200001	25250000	0.0813402088569874
Fvb3	25250001	25300000	0.11379337518716
Fvb3	25300001	25350000	0.0843222113639537
Fvb3	25350001	25400000	0.112926271670794
Fvb3	25400001	25450000	0.126514873301506
Fvb3	25450001	25500000	0.127280097284151
Fvb3	25500001	25550000	0.10012853470437
Fvb3	25550001	25600000	0.0834740501614105
Fvb3	25600001	25650000	0.0819368014092631
Fvb3	25650001	25700000	0.0791090392689553
Fvb3	25700001	25750000	0.0537012763021732
Fvb3	25750001	25800000	0.100813851432219
Fvb3	25800001	25850000	0.0444320214669052
Fvb3	25850001	25900000	0.0544956536625264
Fvb3	25900001	25950000	0.0946042571915736
Fvb3	25950001	26000000	0.099621022524133
Fvb3	26000001	26050000	0.108893858592809
Fvb3	26050001	26100000	0.0594158275775984
Fvb3	26100001	26150000	0.10260243344426
Fvb3	26150001	26200000	0.0664340022435498
Fvb3	26200001	26250000	0.0770905049320017
Fvb3	26250001	26300000	0.0656376996018226
Fvb3	26300001	26350000	0.0770132224826427
Fvb3	26350001	26400000	0.0997033956088913
Fvb3	26400001	26450000	0.0881056438851631
Fvb3	26450001	26500000	0.0686681507330084
Fvb3	26500001	26550000	0.0684039402213239
Fvb3	26550001	26600000	0.147896595057148
Fvb3	26600001	26650000	0.0967265692613145
Fvb3	26650001	26700000	0.0614120056458085
Fvb3	26700001	26750000	0.115591885166202
Fvb3	26750001	26800000	0.0886239183658213
Fvb3	26800001	26850000	0.0620275016370022
Fvb3	26850001	26900000	0.0810137202645346
Fvb3	26900001	26950000	0.0747473016960768
Fvb3	26950001	27000000	0.0733582967134988
Fvb3	27000001	27050000	0.0865485215767702
Fvb3	27050001	27100000	0.0475367933382591
Fvb3	27100001	27150000	0.0889956799839255
Fvb3	27150001	27200000	0.0376185277938312
Fvb3	27200001	27250000	0.0934721618524519
Fvb3	27250001	27300000	0.0760093280862848
Fvb3	27300001	27350000	0.0962407858642515
Fvb3	27350001	27400000	0.125739940139674
Fvb3	27400001	27450000	0.0495620283890032
Fvb3	27450001	27500000	0.0480227366982996
Fvb3	27500001	27550000	0.082126736619966
Fvb3	27550001	27600000	0.05157680818765
Fvb3	27600001	27650000	0.0621895634897446
Fvb3	27650001	27700000	0.0474611293223301
Fvb3	27700001	27750000	0.0426737218893471
Fvb3	27750001	27800000	0.0237528202557032
Fvb3	27800001	27850000	0.0707527347281827
Fvb3	27850001	27900000	0.0661581489956776
Fvb3	27900001	27950000	0.0318680142802946
Fvb3	27950001	28000000	0.0694376721445421
Fvb3	28000001	28050000	0.0702309881158288
Fvb3	28050001	28100000	0.0415126241277933
Fvb3	28100001	28150000	0.0908570823180422
Fvb3	28150001	28200000	0.0594350113072704
Fvb3	28200001	28250000	0.0654080695012948
Fvb3	28250001	28300000	0.0524571263870875
Fvb3	28300001	28350000	0.0203658646481031
Fvb3	28350001	28400000	0.0310796632290094
Fvb3	28400001	28450000	0.133644568269096
Fvb3	28450001	28500000	0.0501396492012066
Fvb3	28500001	28550000	0.0365147231225433
Fvb3	28550001	28600000	0.0439354669285135
Fvb3	28600001	28650000	0.0205466142863177
Fvb3	28650001	28700000	0.0367957435834792
Fvb3	28700001	28750000	0.019482923790325
Fvb3	28750001	28800000	0.0842395010601232
Fvb3	28800001	28850000	0.0425664884383029
Fvb3	28850001	28900000	0.0414556068166839
Fvb3	28900001	28950000	0.051532328678741
Fvb3	28950001	29000000	0.102110269797447
Fvb3	29000001	29050000	0.0997610300674109
Fvb3	29050001	29100000	0.0895430639983608
Fvb3	29100001	29150000	0.0759485646059402
Fvb3	29150001	29200000	0.0329934759835292
Fvb3	29200001	29250000	0.0449038942154769
Fvb3	29250001	29300000	0.0361845824895404
Fvb3	29300001	29350000	0.043953460017766
Fvb3	29350001	29400000	0.057628131692982
Fvb3	29400001	29450000	0.0658232213289652
Fvb3	29450001	29500000	0.0849470305459697
Fvb3	29500001	29550000	0.0288546907369044
Fvb3	29550001	29600000	0.078559310974814
Fvb3	29600001	29650000	0.119605856249345
Fvb3	29650001	29700000	0.0634336240456288
Fvb3	29700001	29750000	0.0954616301457779
Fvb3	29750001	29800000	0.0377527877527878
Fvb3	29800001	29850000	0.0203745926643138
Fvb3	29850001	29900000	0.0174488024643047
Fvb3	29900001	29950000	0.0527933008053215
Fvb3	29950001	30000000	0.0406548720320691
Fvb3	30000001	30050000	0.0210053332213497
Fvb3	30050001	30100000	0.0175635381322266
Fvb3	30100001	30150000	0.0248365149613581
Fvb3	30150001	30200000	0.0308064745810984
Fvb3	30200001	30250000	0.0482528497795673
Fvb3	30250001	30300000	0.0303526700254288
Fvb3	30300001	30350000	0.0372081947984372
Fvb3	30350001	30400000	0.0495653073897744
Fvb3	30400001	30450000	0.036439596147151
Fvb3	30450001	30500000	0.0291228070175439
Fvb3	30500001	30550000	0.0182991513437058
Fvb3	30550001	30600000	0.0311213492085519
Fvb3	30600001	30650000	0.0470005761549955
Fvb3	30650001	30700000	0.070074279239582
Fvb3	30700001	30750000	0.0378050091368376
Fvb3	30750001	30800000	0.0221967797334451
Fvb3	30800001	30850000	0.0333914639743001
Fvb3	30850001	30900000	0.0566362298770988
Fvb3	30900001	30950000	0.022600467185431
Fvb3	30950001	31000000	0.0197874872313314
Fvb3	31000001	31050000	0.0395610365621774
Fvb3	31050001	31100000	0.0290818327005652
Fvb3	31100001	31150000	0.0543522195011769
Fvb3	31150001	31200000	0.0358617942428245
Fvb3	31200001	31250000	0.0170116542007306
Fvb3	31250001	31300000	0.0181727565552059
Fvb3	31300001	31350000	0.0808348979112884
Fvb3	31350001	31400000	0.0436394716004072
Fvb3	31400001	31450000	0.0384194156043282
Fvb3	31450001	31500000	0.0305521721477873
Fvb3	31500001	31550000	0.0243628921472427
Fvb3	31550001	31600000	0.0206148493819727
Fvb3	31600001	31650000	0.0260047040615804
Fvb3	31650001	31700000	0.0285380116959064
Fvb3	31700001	31750000	0.105668726634623
Fvb3	31750001	31800000	0.0295011562603238
Fvb3	31800001	31850000	0.0426659037772889
Fvb3	31850001	31900000	0.0377825916622497
Fvb3	31900001	31950000	0.0905852558929118
