seqnames	start	end	Proportion
Fvb1	23500001	23550000	0.648636735721932
Fvb1	23550001	23600000	0.477433520370822
Fvb1	23600001	23650000	0.15039909241927
Fvb1	23650001	23700000	0.481328530006151
Fvb1	23700001	23750000	0.159400486784235
Fvb1	23750001	23800000	0.0767988021120656
Fvb1	23800001	23850000	0.0359038290293856
Fvb1	23850001	23900000	0.152823218997361
Fvb1	23900001	23950000	0.28332034294622
Fvb1	23950001	24000000	0.100414678735453
Fvb1	24000001	24050000	0.0636286681715576
Fvb1	24050001	24100000	0.136116442738324
Fvb1	24100001	24150000	0.095072999730344
Fvb1	24150001	24200000	0.292643579264358
Fvb1	24200001	24250000	0.157237105157937
Fvb2	1	50000	0.402086296823139
Fvb2	50001	100000	0.274464002669559
Fvb2	100001	150000	0.5316
Fvb2	150001	200000	0.339670034823314
Fvb2	200001	250000	0.253936625194401
Fvb2	250001	300000	0.172179562906084
Fvb2	300001	350000	0.350696991929567
Fvb2	350001	400000	0.28489811464483
Fvb2	400001	450000	0.156677772871422
Fvb2	450001	500000	0.428045947341249
Fvb2	500001	550000	0.0367971091133439
Fvb2	550001	600000	0.00753880266075388
Fvb2	600001	650000	0.17868968137654
Fvb2	650001	700000	0.545272341428908
Fvb2	700001	750000	0.283202695773203
Fvb2	750001	800000	0.116972098398547
Fvb2	800001	850000	0.23816561215536
Fvb2	850001	900000	0.245731637447004
Fvb2	900001	950000	0.591216673433482
Fvb2	950001	1000000	0.14341789634368
Fvb2	1000001	1050000	0.0287138111058377
Fvb2	1050001	1100000	0.280972972972973
Fvb2	1100001	1150000	0.13647881170817
Fvb2	1150001	1200000	0.0872424117888804
Fvb2	1200001	1250000	0.0929992995179035
Fvb2	1250001	1300000	0.0307266637541867
Fvb2	1300001	1350000	0.149599083619702
Fvb2	1350001	1400000	0.216589002795899
Fvb2	1400001	1450000	0.118728240835552
Fvb2	1450001	1500000	0.125701743278038
Fvb2	1500001	1550000	0.0608377074012752
Fvb2	1550001	1600000	0.266035839892815
Fvb2	1600001	1650000	0.568689745836985
Fvb2	1650001	1700000	0.0262152495529182
Fvb2	1700001	1750000	0.0341239980369704
Fvb2	1750001	1800000	0.1875
Fvb2	1800001	1850000	0.15128214840347
Fvb2	1850001	1900000	0.422004799704634
Fvb2	1900001	1950000	0.0443690966335675
Fvb2	1950001	2000000	0.237427332287533
Fvb2	2000001	2050000	0.28802135166923
Fvb2	2050001	2100000	0.155762711864407
Fvb2	2100001	2150000	0.201648871469117
Fvb2	2150001	2200000	0.124039266418081
Fvb2	2200001	2250000	0.49572417537668
Fvb2	2250001	2300000	0.181545386346587
Fvb2	2300001	2350000	0.116515394971121
Fvb2	2350001	2400000	0.0275023984649824
Fvb2	2400001	2450000	0.0127176194591925
Fvb2	2450001	2500000	0.360845163420271
Fvb2	2500001	2550000	0.349229243667178
Fvb2	2550001	2600000	0.119299275787825
Fvb2	2600001	2650000	0.271896286530433
Fvb2	2650001	2700000	0.35097192224622
Fvb2	2700001	2750000	0.27809072042692
Fvb2	2750001	2800000	0.411029956599979
Fvb2	2800001	2850000	0.120482836665409
Fvb2	2850001	2900000	0.0405980722727428
Fvb2	2900001	2950000	0.0908103017350672
Fvb2	2950001	3000000	0.08129710925205
Fvb2	3000001	3050000	0.0891598664688427
Fvb2	3050001	3100000	0.166299338809858
Fvb2	3100001	3150000	0.0871237052689923
Fvb2	3150001	3200000	0.279872427803749
Fvb2	3200001	3250000	0.0735262206148282
Fvb2	3250001	3300000	0.0500848896434635
Fvb2	3300001	3350000	0.123871673635262
Fvb2	3350001	3400000	0.0789544805219876
Fvb2	3400001	3450000	0.123357228195938
Fvb2	3450001	3500000	0.126415345677368
Fvb2	3500001	3550000	0.0371723335072859
Fvb2	3550001	3600000	0.251963609651353
Fvb2	3600001	3650000	0.381241601719968
Fvb2	3650001	3700000	0.114930823793806
Fvb2	3700001	3750000	0.16169440017789
Fvb2	3750001	3800000	0.23090013434841
Fvb2	3800001	3850000	0.429511825701969
Fvb2	3850001	3900000	0.218208941729578
Fvb2	3900001	3950000	0.510392502551731
Fvb2	3950001	4000000	0.59880918627729
Fvb2	4000001	4050000	0.0634387777060469
Fvb2	4050001	4100000	0.489284361984097
Fvb2	4100001	4150000	0.0483404361215666
Fvb2	4150001	4200000	0.115693278285476
Fvb2	4200001	4250000	0.0786317797765059
Fvb2	4250001	4300000	0.261059190031153
Fvb2	4300001	4350000	0.135577768371699
Fvb2	4350001	4400000	0.0920018143332325
Fvb2	4400001	4450000	0.11023067441451
Fvb2	4450001	4500000	0.190377511487521
Fvb2	4500001	4550000	0.189424899936802
Fvb2	4550001	4600000	0.22362012987013
Fvb2	4600001	4650000	0.0552006133401482
Fvb2	4650001	4700000	0.0897485870200741
Fvb2	4700001	4750000	0.0856056232809263
Fvb2	4750001	4800000	0.248338742080049
Fvb2	4800001	4850000	0.174256540210181
Fvb2	4850001	4900000	0.255470179290157
Fvb2	4900001	4950000	0.0920743430890835
Fvb2	4950001	5000000	0.299438234125858
Fvb2	5000001	5050000	0.121224260876532
Fvb2	5050001	5100000	0.0892483271070241
Fvb2	5100001	5150000	0.166939443535188
Fvb2	5150001	5200000	0.0709688888888889
Fvb2	5200001	5250000	0.463331081733089
Fvb2	5250001	5300000	0.130139037433155
Fvb2	5300001	5350000	0.512982900569981
Fvb2	5350001	5400000	0.183895031304116
Fvb2	5400001	5450000	0.210095036958817
Fvb2	5450001	5500000	0.289466106087658
Fvb2	5500001	5550000	0.151975040981439
Fvb2	5550001	5600000	0.162292447777183
Fvb2	5600001	5650000	0.164777160692156
Fvb2	5650001	5700000	0.0551277304701962
Fvb2	5700001	5750000	0.111753643629525
Fvb2	5750001	5800000	0.114518403931025
Fvb2	5800001	5850000	0.320775921039773
Fvb2	5850001	5900000	0.154978354978355
Fvb2	5900001	5950000	0.409443305156805
Fvb2	5950001	6000000	0.146937915041636
Fvb2	6000001	6050000	0.223619410335544
Fvb2	6050001	6100000	0.0590821171091964
Fvb2	6100001	6150000	0.100949897560067
Fvb2	6150001	6200000	0.325001653111155
Fvb2	6200001	6250000	0.343765401675702
Fvb2	6250001	6300000	0.391713747645951
Fvb2	6300001	6350000	0.722612359550562
Fvb2	6350001	6400000	0.45353982300885
Fvb2	6400001	6450000	0.562189054726368
Fvb2	6450001	6500000	0.634627625716104
Fvb2	6500001	6550000	0.611690077027639
