group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AL0H	Fvb4	30100001	30150000	50000	*	12532	34214	0.366282808207167	CG
4	AL0H	Fvb4	30150001	30200000	50000	*	19320	34891	0.553724456163481	CG
4	AL0H	Fvb4	30200001	30250000	50000	*	10951	34626	0.316265234217062	CG
4	AL0H	Fvb4	30250001	30300000	50000	*	7032	31993	0.219798080830182	CG
4	AL0H	Fvb4	30300001	30350000	50000	*	2187	30952	0.0706577927112949	CG
4	AL0H	Fvb4	30350001	30400000	50000	*	7190	31820	0.225958516656191	CG
4	AL0H	Fvb4	30400001	30450000	50000	*	11427	32266	0.354149879129734	CG
4	AL0H	Fvb4	30450001	30500000	50000	*	13691	32025	0.427509758001561	CG
4	AL0H	Fvb4	30500001	30550000	50000	*	4431	35117	0.126178204288521	CG
4	AL0H	Fvb4	30550001	30600000	50000	*	6293	29756	0.21148675897298	CG
4	AL0H	Fvb4	30600001	30650000	50000	*	8650	37567	0.230255277238001	CG
4	AL0H	Fvb4	30650001	30700000	50000	*	5950	28407	0.209455415918612	CG
4	AL0H	Fvb4	30700001	30750000	50000	*	5026	29701	0.169219891586142	CG
4	AL0H	Fvb4	30750001	30800000	50000	*	7124	33855	0.210426820262886	CG
4	AL0H	Fvb4	30800001	30850000	50000	*	13190	28000	0.471071428571429	CG
4	AL0H	Fvb4	30850001	30900000	50000	*	5399	47223	0.114329881625479	CG
4	AL0H	Fvb4	30900001	30950000	50000	*	8088	42504	0.190287972896669	CG
4	AL0H	Fvb4	30950001	31000000	50000	*	6908	38558	0.179158670055501	CG
4	AL0H	Fvb4	31000001	31050000	50000	*	6282	31121	0.201857266797339	CG
4	AL0H	Fvb4	31050001	31100000	50000	*	5722	41479	0.137949323754189	CG
4	AL0H	Fvb4	31100001	31150000	50000	*	27199	34511	0.788125525194865	CG
4	AL0H	Fvb4	31150001	31200000	50000	*	9388	23596	0.397864044753348	CG
4	AL0H	Fvb4	31200001	31250000	50000	*	6150	34289	0.17935781154306	CG
4	AL0H	Fvb4	31250001	31300000	50000	*	6428	36115	0.17798698601689	CG
4	AL0H	Fvb4	31300001	31350000	50000	*	5623	36541	0.153881940833584	CG
4	AL0H	Fvb4	31350001	31400000	50000	*	4185	25413	0.164679494746783	CG
4	AL0H	Fvb4	31400001	31450000	50000	*	6312	30972	0.203796977915537	CG
4	AL0H	Fvb4	31450001	31500000	50000	*	6439	27663	0.232765788236995	CG
4	AL0H	Fvb4	31500001	31550000	50000	*	11749	37734	0.311363756824084	CG
4	AL0H	Fvb4	31550001	31600000	50000	*	8092	24524	0.329962485728266	CG
4	AL0H	Fvb4	31600001	31650000	50000	*	7883	23764	0.33172024911631	CG
4	AL0H	Fvb4	31650001	31700000	50000	*	6070	20944	0.289820473644003	CG
4	AL0H	Fvb4	31700001	31750000	50000	*	12748	28126	0.453246106805091	CG
4	AL0H	Fvb4	31750001	31800000	50000	*	11896	29716	0.400323058285099	CG
4	AL0H	Fvb4	31800001	31850000	50000	*	7824	41742	0.187437113698433	CG
4	AL0H	Fvb4	31850001	31900000	50000	*	8784	29305	0.299744070977649	CG
4	AL0H	Fvb4	31900001	31950000	50000	*	12695	26030	0.487706492508644	CG
4	AL0H	Fvb4	31950001	32000000	50000	*	12526	42248	0.296487407687938	CG
4	AL0H	Fvb4	32000001	32050000	50000	*	10774	35462	0.303818171563928	CG
4	AL0H	Fvb4	32050001	32100000	50000	*	11200	42598	0.262923141931546	CG
4	AL0H	Fvb4	32100001	32150000	50000	*	8395	30592	0.274418148535565	CG
4	AL0H	Fvb4	32150001	32200000	50000	*	12000	38469	0.311939483740154	CG
4	AL0H	Fvb4	32200001	32250000	50000	*	3947	38337	0.102955369486397	CG
4	AL0H	Fvb4	32250001	32300000	50000	*	8788	32565	0.269860279441118	CG
4	AL0H	Fvb4	32300001	32350000	50000	*	5404	35064	0.154118183892311	CG
4	AL0H	Fvb4	32350001	32400000	50000	*	9729	27700	0.351227436823105	CG
4	AL0H	Fvb4	32400001	32450000	50000	*	7583	24824	0.305470512407348	CG
4	AL0H	Fvb4	32450001	32500000	50000	*	6058	32667	0.18544708727462	CG
4	AL0H	Fvb4	32500001	32550000	50000	*	11216	34130	0.328625842367419	CG
4	AL0H	Fvb4	32550001	32600000	50000	*	7761	43309	0.179200628044979	CG
4	AL0H	Fvb4	32600001	32650000	50000	*	9320	37959	0.245528069759477	CG
4	AL0H	Fvb4	32650001	32700000	50000	*	24442	57514	0.424974788747088	CG
4	AL0H	Fvb4	32700001	32750000	50000	*	23102	46287	0.499103419966729	CG
4	AL0H	Fvb4	32750001	32800000	50000	*	9399	31254	0.300729506623152	CG
4	AL0H	Fvb4	32800001	32850000	50000	*	5502	28051	0.196142740009269	CG
4	AL0H	Fvb4	32850001	32900000	50000	*	6709	23822	0.281630425656956	CG
4	AL0H	Fvb4	32900001	32950000	50000	*	6022	38298	0.157240586975821	CG
4	AL0H	Fvb4	32950001	33000000	50000	*	6050	37721	0.160388112722356	CG
4	AL0H	Fvb4	33000001	33050000	50000	*	6013	27181	0.221220705639969	CG
4	AL0H	Fvb4	33050001	33100000	50000	*	7035	36508	0.192697490960885	CG
4	AL0H	Fvb4	33100001	33150000	50000	*	10015	32372	0.309372297046831	CG
4	AL0H	Fvb4	33150001	33200000	50000	*	3364	29646	0.113472306550631	CG
4	AL0H	Fvb4	33200001	33250000	50000	*	587	14551	0.040340870043296	CG
4	AL0H	Fvb4	33250001	33300000	50000	*	5664	15427	0.367148505866338	CG
4	AL0H	Fvb4	33300001	33350000	50000	*	9429	31998	0.294674667166698	CG
4	AL0H	Fvb4	33350001	33400000	50000	*	5662	28135	0.201244002132575	CG
4	AL0H	Fvb4	33400001	33450000	50000	*	10993	26877	0.409011422405774	CG
4	AL0H	Fvb4	33450001	33500000	50000	*	10128	34828	0.290800505340531	CG
4	AL0H	Fvb4	33500001	33550000	50000	*	12909	29461	0.438172499236278	CG
4	AL0H	Fvb4	33550001	33600000	50000	*	11830	27796	0.425600805871348	CG
4	AL0H	Fvb4	33600001	33650000	50000	*	18806	33561	0.560352790441286	CG
4	AL0H	Fvb4	33650001	33700000	50000	*	9914	37227	0.266312085314422	CG
4	AL0H	Fvb4	33700001	33750000	50000	*	9588	30774	0.31156170793527	CG
4	AL0H	Fvb4	33750001	33800000	50000	*	23286	38491	0.604972590995298	CG
4	AL0H	Fvb4	33800001	33850000	50000	*	9871	37425	0.2637541750167	CG
4	AL0H	Fvb4	33850001	33900000	50000	*	20097	32094	0.626191811553561	CG
5	AL0H	Fvb5	1	50000	50000	*	19894	30693	0.648160818427654	CG
5	AL0H	Fvb5	50001	100000	50000	*	6877	30093	0.228524906124348	CG
5	AL0H	Fvb5	100001	150000	50000	*	6433	38565	0.166809283028653	CG
5	AL0H	Fvb5	150001	200000	50000	*	10813	35802	0.302022233394782	CG
5	AL0H	Fvb5	200001	250000	50000	*	5842	30588	0.190989930691775	CG
5	AL0H	Fvb5	250001	300000	50000	*	7699	39770	0.193588131757606	CG
5	AL0H	Fvb5	300001	350000	50000	*	4094	38523	0.106274173870155	CG
5	AL0H	Fvb5	350001	400000	50000	*	4958	45828	0.108187134502924	CG
5	AL0H	Fvb5	400001	450000	50000	*	11688	40921	0.28562351848684	CG
5	AL0H	Fvb5	450001	500000	50000	*	5399	34122	0.158226364222496	CG
5	AL0H	Fvb5	500001	550000	50000	*	4386	31644	0.138604474781949	CG
5	AL0H	Fvb5	550001	600000	50000	*	7737	25532	0.303031489895034	CG
5	AL0H	Fvb5	600001	650000	50000	*	25440	35983	0.707000528027124	CG
5	AL0H	Fvb5	650001	700000	50000	*	8422	22724	0.370621369477205	CG
5	AL0H	Fvb5	700001	750000	50000	*	6452	32364	0.199357310592016	CG
5	AL0H	Fvb5	750001	800000	50000	*	16391	35232	0.465230472297911	CG
5	AL0H	Fvb5	800001	850000	50000	*	7488	37141	0.201610080504025	CG
5	AL0H	Fvb5	850001	900000	50000	*	9307	31009	0.300138669418556	CG
5	AL0H	Fvb5	900001	950000	50000	*	6325	34546	0.183089214380826	CG
5	AL0H	Fvb5	950001	1000000	50000	*	7589	16585	0.457582152547483	CG
5	AL0H	Fvb5	1000001	1050000	50000	*	10263	16301	0.629593276486105	CG
5	AL0H	Fvb5	1050001	1100000	50000	*	8659	31136	0.278102517985612	CG
5	AL0H	Fvb5	1100001	1150000	50000	*	7782	40253	0.193327205425683	CG
5	AL0H	Fvb5	1150001	1200000	50000	*	7655	26418	0.289764554470437	CG
5	AL0H	Fvb5	1200001	1250000	50000	*	18715	32337	0.578748801682283	CG
5	AL0H	Fvb5	1250001	1300000	50000	*	5538	32231	0.171822158791226	CG
5	AL0H	Fvb5	1300001	1350000	50000	*	8250	36099	0.22853818665337	CG
5	AL0H	Fvb5	1350001	1400000	50000	*	6594	29431	0.224049471645544	CG
5	AL0H	Fvb5	1400001	1450000	50000	*	11209	24012	0.466808262535399	CG
5	AL0H	Fvb5	1450001	1500000	50000	*	14650	27050	0.541589648798521	CG
5	AL0H	Fvb5	1500001	1550000	50000	*	7515	31862	0.235860900131818	CG
5	AL0H	Fvb5	1550001	1600000	50000	*	6515	20066	0.324678560749527	CG
5	AL0H	Fvb5	1600001	1650000	50000	*	7432	23695	0.313652669339523	CG
5	AL0H	Fvb5	1650001	1700000	50000	*	10342	23428	0.441437596038928	CG
5	AL0H	Fvb5	1700001	1750000	50000	*	7899	31832	0.248146519225936	CG
5	AL0H	Fvb5	1750001	1800000	50000	*	3152	35821	0.0879930766868597	CG
5	AL0H	Fvb5	1800001	1850000	50000	*	11378	34227	0.332427615625091	CG
5	AL0H	Fvb5	1850001	1900000	50000	*	13360	38452	0.347446166649329	CG
5	AL0H	Fvb5	1900001	1950000	50000	*	12886	41634	0.309506653216121	CG
5	AL0H	Fvb5	1950001	2000000	50000	*	5928	35682	0.166134185303514	CG
5	AL0H	Fvb5	2000001	2050000	50000	*	3849	28846	0.133432711641129	CG
5	AL0H	Fvb5	2050001	2100000	50000	*	4413	45076	0.0979013222113763	CG
5	AL0H	Fvb5	2100001	2150000	50000	*	6626	28923	0.229091034816582	CG
5	AL0H	Fvb5	2150001	2200000	50000	*	6264	24366	0.257079537059837	CG
5	AL0H	Fvb5	2200001	2250000	50000	*	5458	25657	0.212729469540476	CG
5	AL0H	Fvb5	2250001	2300000	50000	*	5795	15627	0.37083253343572	CG
5	AL0H	Fvb5	2300001	2350000	50000	*	4386	28347	0.154725367763785	CG
5	AL0H	Fvb5	2350001	2400000	50000	*	8288	28513	0.29067442920773	CG
5	AL0H	Fvb5	2400001	2450000	50000	*	11399	28724	0.396845843197326	CG
5	AL0H	Fvb5	2450001	2500000	50000	*	10616	39853	0.266378942614107	CG
5	AL0H	Fvb5	2500001	2550000	50000	*	16691	36969	0.451486380480943	CG
5	AL0H	Fvb5	2550001	2600000	50000	*	3738	28832	0.129647613762486	CG
5	AL0H	Fvb5	2600001	2650000	50000	*	10905	41280	0.264171511627907	CG
5	AL0H	Fvb5	2650001	2700000	50000	*	4700	35465	0.132525024672212	CG
5	AL0H	Fvb5	2700001	2750000	50000	*	11419	30776	0.371035872108136	CG
5	AL0H	Fvb5	2750001	2800000	50000	*	15595	32148	0.485100161751897	CG
5	AL0H	Fvb5	2800001	2850000	50000	*	39542	46821	0.844535571645202	CG
5	AL0H	Fvb5	2850001	2900000	50000	*	8045	24852	0.323716401094479	CG
5	AL0H	Fvb5	2900001	2950000	50000	*	10722	34951	0.30677233841664	CG
5	AL0H	Fvb5	2950001	3000000	50000	*	9434	28861	0.326877100585565	CG
5	AL0H	Fvb5	3000001	3050000	50000	*	10086	43804	0.230252944936535	CG
5	AL0H	Fvb5	3050001	3100000	50000	*	8087	26133	0.309455477748441	CG
5	AL0H	Fvb5	3100001	3150000	50000	*	8137	33758	0.241039161087742	CG
5	AL0H	Fvb5	3150001	3200000	50000	*	7979	27759	0.287438308296408	CG
5	AL0H	Fvb5	3200001	3250000	50000	*	7162	30464	0.235097163865546	CG
5	AL0H	Fvb5	3250001	3300000	50000	*	4453	24925	0.178655967903711	CG
5	AL0H	Fvb5	3300001	3350000	50000	*	10721	20425	0.524895960832313	CG
5	AL0H	Fvb5	3350001	3400000	50000	*	2434	7848	0.310142711518858	CG
5	AL0H	Fvb5	3400001	3450000	50000	*	6330	31217	0.202774129480732	CG
5	AL0H	Fvb5	3450001	3500000	50000	*	8401	32553	0.258071452707892	CG
5	AL0H	Fvb5	3500001	3550000	50000	*	5539	30923	0.179122336125214	CG
5	AL0H	Fvb5	3550001	3600000	50000	*	10336	34816	0.296875	CG
5	AL0H	Fvb5	3600001	3650000	50000	*	9058	36361	0.249113060696901	CG
5	AL0H	Fvb5	3650001	3700000	50000	*	8242	28912	0.285071942446043	CG
5	AL0H	Fvb5	3700001	3750000	50000	*	10530	33191	0.317254677472809	CG
5	AL0H	Fvb5	3750001	3800000	50000	*	10879	37703	0.288544678142323	CG
5	AL0H	Fvb5	3800001	3850000	50000	*	17478	26301	0.664537470058173	CG
5	AL0H	Fvb5	3850001	3900000	50000	*	7667	33049	0.231988865018609	CG
5	AL0H	Fvb5	3900001	3950000	50000	*	8102	31401	0.258017260596796	CG
5	AL0H	Fvb5	3950001	4000000	50000	*	4808	35699	0.134681643743522	CG
5	AL0H	Fvb5	4000001	4050000	50000	*	5879	18645	0.315312416197372	CG
5	AL0H	Fvb5	4050001	4100000	50000	*	876	974	0.899383983572895	CG
5	AL0H	Fvb5	4100001	4150000	50000	*	3137	10277	0.305244721222147	CG
5	AL0H	Fvb5	4150001	4200000	50000	*	14049	31507	0.445900910908687	CG
5	AL0H	Fvb5	4200001	4250000	50000	*	14247	24226	0.588087179063816	CG
5	AL0H	Fvb5	4250001	4300000	50000	*	5760	19567	0.29437317933255	CG
5	AL0H	Fvb5	4300001	4350000	50000	*	14832	29130	0.509165808444902	CG
5	AL0H	Fvb5	4350001	4400000	50000	*	9888	31962	0.309367373756336	CG
5	AL0H	Fvb5	4400001	4450000	50000	*	6931	25620	0.270530835284934	CG
5	AL0H	Fvb5	4450001	4500000	50000	*	40380	48274	0.836475121183246	CG
5	AL0H	Fvb5	4500001	4550000	50000	*	11105	37275	0.297920858484239	CG
5	AL0H	Fvb5	4550001	4600000	50000	*	8701	31541	0.275863162233284	CG
5	AL0H	Fvb5	4600001	4650000	50000	*	9769	24311	0.401834560487022	CG
5	AL0H	Fvb5	4650001	4700000	50000	*	5670	11137	0.509113764927718	CG
5	AL0H	Fvb5	4700001	4750000	50000	*	13881	25475	0.544887144259077	CG
5	AL0H	Fvb5	4750001	4800000	50000	*	9333	38594	0.241825154169042	CG
5	AL0H	Fvb5	4800001	4850000	50000	*	5397	26776	0.201561099492082	CG
5	AL0H	Fvb5	4850001	4900000	50000	*	8003	35300	0.22671388101983	CG
5	AL0H	Fvb5	4900001	4950000	50000	*	6647	36397	0.182624941616067	CG
5	AL0H	Fvb5	4950001	5000000	50000	*	3138	26544	0.118218806509946	CG
5	AL0H	Fvb5	5000001	5050000	50000	*	7151	24610	0.29057293783015	CG
5	AL0H	Fvb5	5050001	5100000	50000	*	14785	27693	0.533889430542014	CG
5	AL0H	Fvb5	5100001	5150000	50000	*	20301	36559	0.555294182007167	CG
5	AL0H	Fvb5	5150001	5200000	50000	*	11381	31218	0.36456531488244	CG
5	AL0H	Fvb5	5200001	5250000	50000	*	6728	24544	0.274119947848761	CG
5	AL0H	Fvb5	5250001	5300000	50000	*	6164	35502	0.173624021181905	CG
5	AL0H	Fvb5	5300001	5350000	50000	*	11410	31068	0.367258915926355	CG
5	AL0H	Fvb5	5350001	5400000	50000	*	9885	26181	0.377563882204652	CG
5	AL0H	Fvb5	5400001	5450000	50000	*	6813	34171	0.199379590881157	CG
5	AL0H	Fvb5	5450001	5500000	50000	*	9964	31861	0.312733435862026	CG
5	AL0H	Fvb5	5500001	5550000	50000	*	10031	31451	0.318940574226575	CG
5	AL0H	Fvb5	5550001	5600000	50000	*	9070	34809	0.260564796460685	CG
5	AL0H	Fvb5	5600001	5650000	50000	*	6925	23656	0.292737571863375	CG
5	AL0H	Fvb5	5650001	5700000	50000	*	8084	28921	0.279520071920058	CG
5	AL0H	Fvb5	5700001	5750000	50000	*	5856	28979	0.20207736636875	CG
5	AL0H	Fvb5	5750001	5800000	50000	*	8085	38856	0.20807597282273	CG
5	AL0H	Fvb5	5800001	5850000	50000	*	6924	31867	0.217278061944959	CG
5	AL0H	Fvb5	5850001	5900000	50000	*	9839	25591	0.384471103122191	CG
5	AL0H	Fvb5	5900001	5950000	50000	*	5760	34130	0.16876648110167	CG
5	AL0H	Fvb5	5950001	6000000	50000	*	11985	33224	0.360733204912112	CG
5	AL0H	Fvb5	6000001	6050000	50000	*	11098	38640	0.287215320910973	CG
5	AL0H	Fvb5	6050001	6100000	50000	*	3605	31988	0.112698511941978	CG
5	AL0H	Fvb5	6100001	6150000	50000	*	5992	35663	0.168017272803746	CG
5	AL0H	Fvb5	6150001	6200000	50000	*	6228	36166	0.172205939279987	CG
5	AL0H	Fvb5	6200001	6250000	50000	*	7657	32871	0.23294089014633	CG
5	AL0H	Fvb5	6250001	6300000	50000	*	4168	7200	0.578888888888889	CG
5	AL0H	Fvb5	6300001	6350000	50000	*	1962	2613	0.750861079219288	CG
5	AL0H	Fvb5	6350001	6400000	50000	*	4388	14449	0.303688836597688	CG
5	AL0H	Fvb5	6400001	6450000	50000	*	6359	19693	0.322906616564261	CG
5	AL0H	Fvb5	6450001	6500000	50000	*	5781	31484	0.183617075339855	CG
5	AL0H	Fvb5	6500001	6550000	50000	*	10862	33454	0.324684641597417	CG
5	AL0H	Fvb5	6550001	6600000	50000	*	14175	31670	0.44758446479318	CG
5	AL0H	Fvb5	6600001	6650000	50000	*	6791	25118	0.270363882474719	CG
5	AL0H	Fvb5	6650001	6700000	50000	*	1992	24547	0.0811504460830244	CG
5	AL0H	Fvb5	6700001	6750000	50000	*	9297	25833	0.359888514690512	CG
5	AL0H	Fvb5	6750001	6800000	50000	*	7417	22493	0.329747032410083	CG
5	AL0H	Fvb5	6800001	6850000	50000	*	9593	31706	0.302561029458147	CG
5	AL0H	Fvb5	6850001	6900000	50000	*	5754	32084	0.179341727964094	CG
5	AL0H	Fvb5	6900001	6950000	50000	*	15021	36022	0.416995169618566	CG
5	AL0H	Fvb5	6950001	7000000	50000	*	11099	23462	0.473062824993607	CG
5	AL0H	Fvb5	7000001	7050000	50000	*	12657	28815	0.439250390421655	CG
5	AL0H	Fvb5	7050001	7100000	50000	*	5249	48456	0.108325078421661	CG
5	AL0H	Fvb5	7100001	7150000	50000	*	9872	28103	0.35127922285877	CG
5	AL0H	Fvb5	7150001	7200000	50000	*	8936	23518	0.379964282677098	CG
5	AL0H	Fvb5	7200001	7250000	50000	*	11800	33363	0.353685220154063	CG
5	AL0H	Fvb5	7250001	7300000	50000	*	10446	31854	0.32793369749482	CG
5	AL0H	Fvb5	7300001	7350000	50000	*	9325	29806	0.312856471851305	CG
5	AL0H	Fvb5	7350001	7400000	50000	*	9188	65183	0.140956997990274	CG
5	AL0H	Fvb5	7400001	7450000	50000	*	6733	26782	0.251400194160257	CG
5	AL0H	Fvb5	7450001	7500000	50000	*	4756	20655	0.230259017187122	CG
5	AL0H	Fvb5	7500001	7550000	50000	*	7647	43769	0.174712696200507	CG
5	AL0H	Fvb5	7550001	7600000	50000	*	8253	31138	0.265045924593744	CG
5	AL0H	Fvb5	7600001	7650000	50000	*	5407	22230	0.243229869545659	CG
5	AL0H	Fvb5	7650001	7700000	50000	*	8639	27719	0.311663479923518	CG
5	AL0H	Fvb5	7700001	7750000	50000	*	11156	21697	0.514172466239572	CG
5	AL0H	Fvb5	7750001	7800000	50000	*	8645	29141	0.296661061734326	CG
5	AL0H	Fvb5	7800001	7850000	50000	*	7538	23496	0.320820565202588	CG
5	AL0H	Fvb5	7850001	7900000	50000	*	11514	24438	0.471151485391603	CG
5	AL0H	Fvb5	7900001	7950000	50000	*	16210	31441	0.515568843230177	CG
5	AL0H	Fvb5	7950001	8000000	50000	*	13383	27923	0.479282312072485	CG
5	AL0H	Fvb5	8000001	8050000	50000	*	10015	26034	0.384689252515941	CG
5	AL0H	Fvb5	8050001	8100000	50000	*	8307	20373	0.407745545575026	CG
5	AL0H	Fvb5	8100001	8150000	50000	*	10416	21148	0.492528844335162	CG
5	AL0H	Fvb5	8150001	8200000	50000	*	8466	25870	0.327251642829532	CG
5	AL0H	Fvb5	8200001	8250000	50000	*	9914	35427	0.279843057554972	CG
5	AL0H	Fvb5	8250001	8300000	50000	*	9346	22272	0.419630028735632	CG
5	AL0H	Fvb5	8300001	8350000	50000	*	6414	26923	0.238234966385618	CG
5	AL0H	Fvb5	8350001	8400000	50000	*	7823	24921	0.313911961799286	CG
5	AL0H	Fvb5	8400001	8450000	50000	*	7450	32377	0.230101615344226	CG
5	AL0H	Fvb5	8450001	8500000	50000	*	8767	32655	0.268473434389833	CG
5	AL0H	Fvb5	8500001	8550000	50000	*	7067	25003	0.282646082470104	CG
5	AL0H	Fvb5	8550001	8600000	50000	*	6650	33745	0.197066232034375	CG
5	AL0H	Fvb5	8600001	8650000	50000	*	9688	29430	0.32918790349983	CG
5	AL0H	Fvb5	8650001	8700000	50000	*	21370	43193	0.494756094737573	CG
5	AL0H	Fvb5	8700001	8750000	50000	*	9190	41664	0.220574116743472	CG
5	AL0H	Fvb5	8750001	8800000	50000	*	5973	36679	0.162845224788026	CG
5	AL0H	Fvb5	8800001	8850000	50000	*	6169	19450	0.317172236503856	CG
5	AL0H	Fvb5	8850001	8900000	50000	*	9590	33435	0.286825183191267	CG
5	AL0H	Fvb5	8900001	8950000	50000	*	12827	33151	0.386926487888751	CG
5	AL0H	Fvb5	8950001	9000000	50000	*	10263	32869	0.312239496181813	CG
5	AL0H	Fvb5	9000001	9050000	50000	*	17096	37896	0.451129406797551	CG
5	AL0H	Fvb5	9050001	9100000	50000	*	10210	29861	0.341917551321121	CG
5	AL0H	Fvb5	9100001	9150000	50000	*	17291	31899	0.542054609862378	CG
5	AL0H	Fvb5	9150001	9200000	50000	*	14533	22556	0.644307501330023	CG
5	AL0H	Fvb5	9200001	9250000	50000	*	10688	38199	0.279797900468599	CG
5	AL0H	Fvb5	9250001	9300000	50000	*	9673	38831	0.249105096443563	CG
5	AL0H	Fvb5	9300001	9350000	50000	*	6300	33968	0.185468676401319	CG
5	AL0H	Fvb5	9350001	9400000	50000	*	9219	33893	0.272003068480217	CG
5	AL0H	Fvb5	9400001	9450000	50000	*	10306	28793	0.357934220122947	CG
5	AL0H	Fvb5	9450001	9500000	50000	*	10327	28070	0.367901674385465	CG
5	AL0H	Fvb5	9500001	9550000	50000	*	10216	22051	0.46328964672804	CG
5	AL0H	Fvb5	9550001	9600000	50000	*	11997	34242	0.350359207990187	CG
5	AL0H	Fvb5	9600001	9650000	50000	*	8952	26633	0.336124357000713	CG
5	AL0H	Fvb5	9650001	9700000	50000	*	6597	26808	0.246083258728738	CG
5	AL0H	Fvb5	9700001	9750000	50000	*	9227	29432	0.313502310410438	CG
5	AL0H	Fvb5	9750001	9800000	50000	*	6468	30893	0.209367817952287	CG
5	AL0H	Fvb5	9800001	9850000	50000	*	11179	31655	0.353151160954036	CG
5	AL0H	Fvb5	9850001	9900000	50000	*	5191	41412	0.125350140056022	CG
5	AL0H	Fvb5	9900001	9950000	50000	*	20870	33532	0.622390552308243	CG
5	AL0H	Fvb5	9950001	10000000	50000	*	13424	30156	0.445151876906752	CG
5	AL0H	Fvb5	10000001	10050000	50000	*	9900	30906	0.320326150262085	CG
5	AL0H	Fvb5	10050001	10100000	50000	*	6713	31838	0.210848671398957	CG
5	AL0H	Fvb5	10100001	10150000	50000	*	11415	35114	0.325084012074956	CG
5	AL0H	Fvb5	10150001	10200000	50000	*	7472	39286	0.190194980400143	CG
5	AL0H	Fvb5	10200001	10250000	50000	*	9658	33198	0.2909211398277	CG
5	AL0H	Fvb5	10250001	10300000	50000	*	10611	19173	0.553434517289939	CG
5	AL0H	Fvb5	10300001	10350000	50000	*	10184	26327	0.386827211607855	CG
5	AL0H	Fvb5	10350001	10400000	50000	*	7385	20024	0.368807431082701	CG
5	AL0H	Fvb5	10400001	10450000	50000	*	13755	34338	0.400576620653503	CG
5	AL0H	Fvb5	10450001	10500000	50000	*	10164	25688	0.395671130488944	CG
5	AL0H	Fvb5	10500001	10550000	50000	*	13561	39653	0.341991778680049	CG
5	AL0H	Fvb5	10550001	10600000	50000	*	12506	31054	0.402717846332196	CG
5	AL0H	Fvb5	10600001	10650000	50000	*	7640	12441	0.614098545133028	CG
5	AL0H	Fvb5	10650001	10700000	50000	*	10095	24399	0.413746465019058	CG
5	AL0H	Fvb5	10700001	10750000	50000	*	13206	29525	0.447281964436918	CG
5	AL0H	Fvb5	10750001	10800000	50000	*	8773	31278	0.280484685721593	CG
5	AL0H	Fvb5	10800001	10850000	50000	*	11074	25619	0.432257309028455	CG
5	AL0H	Fvb5	10850001	10900000	50000	*	5943	26433	0.224832595619112	CG
5	AL0H	Fvb5	10900001	10950000	50000	*	10931	27125	0.402986175115207	CG
5	AL0H	Fvb5	10950001	11000000	50000	*	6039	32185	0.187633990989591	CG
5	AL0H	Fvb5	11000001	11050000	50000	*	13141	23380	0.562061591103507	CG
5	AL0H	Fvb5	11050001	11100000	50000	*	15157	29698	0.510371068758839	CG
5	AL0H	Fvb5	11100001	11150000	50000	*	11096	28631	0.387551954175544	CG
5	AL0H	Fvb5	11150001	11200000	50000	*	16422	32217	0.509730887419685	CG
5	AL0H	Fvb5	11200001	11250000	50000	*	10574	30478	0.346938775510204	CG
5	AL0H	Fvb5	11250001	11300000	50000	*	16386	35778	0.457990944155626	CG
5	AL0H	Fvb5	11300001	11350000	50000	*	15323	27227	0.56278693943512	CG
5	AL0H	Fvb5	11350001	11400000	50000	*	11795	26189	0.450379930505174	CG
5	AL0H	Fvb5	11400001	11450000	50000	*	1254	5967	0.210155857214681	CG
5	AL0H	Fvb5	11450001	11500000	50000	*	13788	27836	0.495329788762753	CG
5	AL0H	Fvb5	11500001	11550000	50000	*	11652	22959	0.507513393440481	CG
5	AL0H	Fvb5	11550001	11600000	50000	*	13923	26343	0.52852750256235	CG
5	AL0H	Fvb5	11600001	11650000	50000	*	6892	27700	0.248808664259928	CG
5	AL0H	Fvb5	11650001	11700000	50000	*	13935	32190	0.432898415657036	CG
5	AL0H	Fvb5	11700001	11750000	50000	*	5054	12909	0.391509799364784	CG
5	AL0H	Fvb5	11750001	11800000	50000	*	10682	28804	0.370851270656853	CG
5	AL0H	Fvb5	11800001	11850000	50000	*	8602	29636	0.290255095154542	CG
5	AL0H	Fvb5	11850001	11900000	50000	*	12251	24733	0.495330125742935	CG
5	AL0H	Fvb5	11900001	11950000	50000	*	13535	26573	0.50935159748617	CG
5	AL0H	Fvb5	11950001	12000000	50000	*	13353	25207	0.529733804102035	CG
5	AL0H	Fvb5	12000001	12050000	50000	*	9868	19753	0.499569685617375	CG
5	AL0H	Fvb5	12050001	12100000	50000	*	9693	22883	0.42358956430538	CG
5	AL0H	Fvb5	12100001	12150000	50000	*	12021	25394	0.473379538473655	CG
5	AL0H	Fvb5	12150001	12200000	50000	*	6265	18687	0.335259806282442	CG
5	AL0H	Fvb5	12200001	12250000	50000	*	12589	29670	0.424300640377486	CG
5	AL0H	Fvb5	12250001	12300000	50000	*	6844	28540	0.239803784162579	CG
5	AL0H	Fvb5	12300001	12350000	50000	*	11092	27190	0.40794409709452	CG
5	AL0H	Fvb5	12350001	12400000	50000	*	10657	20080	0.530727091633466	CG
5	AL0H	Fvb5	12400001	12450000	50000	*	10603	35056	0.302458922866271	CG
