group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	AK42D	Fvb1	23700001	23750000	50000	*	5814	11248	0.516891891891892	CG
1	AK42D	Fvb1	23750001	23800000	50000	*	5534	12367	0.447481199967656	CG
1	AK42D	Fvb1	23800001	23850000	50000	*	5296	13584	0.389870435806832	CG
1	AK42D	Fvb1	23850001	23900000	50000	*	7428	9906	0.74984857662023	CG
1	AK42D	Fvb1	23900001	23950000	50000	*	5270	9165	0.575013638843426	CG
1	AK42D	Fvb1	23950001	24000000	50000	*	3992	11075	0.360451467268623	CG
1	AK42D	Fvb1	24000001	24050000	50000	*	5831	12081	0.482658720304611	CG
1	AK42D	Fvb1	24050001	24100000	50000	*	6501	14423	0.450738403938154	CG
1	AK42D	Fvb1	24100001	24150000	50000	*	6242	12464	0.500802310654686	CG
1	AK42D	Fvb1	24150001	24200000	50000	*	2435	4425	0.550282485875706	CG
1	AK42D	Fvb1	24200001	24250000	50000	*	7319	9269	0.789621318373071	CG
2	AK42D	Fvb2	1	50000	50000	*	4748	8560	0.554672897196262	CG
2	AK42D	Fvb2	50001	100000	50000	*	5860	8515	0.688197298884322	CG
2	AK42D	Fvb2	100001	150000	50000	*	9287	10329	0.899118985380966	CG
2	AK42D	Fvb2	150001	200000	50000	*	11004	16415	0.670362473347548	CG
2	AK42D	Fvb2	200001	250000	50000	*	9163	13375	0.685084112149533	CG
2	AK42D	Fvb2	250001	300000	50000	*	6788	15686	0.432742572995027	CG
2	AK42D	Fvb2	300001	350000	50000	*	8349	15602	0.535123702089476	CG
2	AK42D	Fvb2	350001	400000	50000	*	11144	16799	0.663372819810703	CG
2	AK42D	Fvb2	400001	450000	50000	*	8421	14335	0.587443320544123	CG
2	AK42D	Fvb2	450001	500000	50000	*	12115	15391	0.787148333441622	CG
2	AK42D	Fvb2	500001	550000	50000	*	4385	14445	0.303565247490481	CG
2	AK42D	Fvb2	550001	600000	50000	*	6710	15323	0.437903804737976	CG
2	AK42D	Fvb2	600001	650000	50000	*	7171	12905	0.555676094537001	CG
2	AK42D	Fvb2	650001	700000	50000	*	8621	12319	0.69981329653381	CG
2	AK42D	Fvb2	700001	750000	50000	*	5722	10557	0.542010040731268	CG
2	AK42D	Fvb2	750001	800000	50000	*	7328	13490	0.543217197924388	CG
2	AK42D	Fvb2	800001	850000	50000	*	9156	14097	0.649499893594382	CG
2	AK42D	Fvb2	850001	900000	50000	*	6322	11573	0.546271493994643	CG
2	AK42D	Fvb2	900001	950000	50000	*	8946	10329	0.866105140865524	CG
2	AK42D	Fvb2	950001	1000000	50000	*	3136	6993	0.448448448448448	CG
2	AK42D	Fvb2	1000001	1050000	50000	*	1153	5189	0.22220080940451	CG
2	AK42D	Fvb2	1050001	1100000	50000	*	2608	5358	0.486748786860769	CG
2	AK42D	Fvb2	1100001	1150000	50000	*	4083	13489	0.302691081622062	CG
2	AK42D	Fvb2	1150001	1200000	50000	*	2926	8437	0.346805736636245	CG
2	AK42D	Fvb2	1200001	1250000	50000	*	5589	10270	0.544206426484907	CG
2	AK42D	Fvb2	1250001	1300000	50000	*	2743	15899	0.172526573998365	CG
2	AK42D	Fvb2	1300001	1350000	50000	*	6170	17593	0.350707667822429	CG
2	AK42D	Fvb2	1350001	1400000	50000	*	4595	13995	0.328331546981065	CG
2	AK42D	Fvb2	1400001	1450000	50000	*	3231	14694	0.219885667619437	CG
2	AK42D	Fvb2	1450001	1500000	50000	*	7144	16901	0.422696881841311	CG
2	AK42D	Fvb2	1500001	1550000	50000	*	4298	14502	0.296372914080816	CG
2	AK42D	Fvb2	1550001	1600000	50000	*	4566	6798	0.671668137687555	CG
2	AK42D	Fvb2	1600001	1650000	50000	*	7478	10543	0.709285782035474	CG
2	AK42D	Fvb2	1650001	1700000	50000	*	4967	11163	0.444952073815283	CG
2	AK42D	Fvb2	1700001	1750000	50000	*	6086	11042	0.551168266618366	CG
2	AK42D	Fvb2	1750001	1800000	50000	*	5337	9561	0.558205208660182	CG
2	AK42D	Fvb2	1800001	1850000	50000	*	7255	14655	0.495052882975094	CG
2	AK42D	Fvb2	1850001	1900000	50000	*	6247	9396	0.664857386121754	CG
2	AK42D	Fvb2	1900001	1950000	50000	*	4267	11836	0.36051030753633	CG
2	AK42D	Fvb2	1950001	2000000	50000	*	3261	7732	0.421753750646663	CG
2	AK42D	Fvb2	2000001	2050000	50000	*	6364	11239	0.566242548269419	CG
2	AK42D	Fvb2	2050001	2100000	50000	*	5427	14024	0.386979463776383	CG
2	AK42D	Fvb2	2100001	2150000	50000	*	7083	12099	0.585420282667989	CG
2	AK42D	Fvb2	2150001	2200000	50000	*	5531	15079	0.366801512036607	CG
2	AK42D	Fvb2	2200001	2250000	50000	*	6154	10070	0.611122144985104	CG
2	AK42D	Fvb2	2250001	2300000	50000	*	6518	15260	0.427129750982962	CG
2	AK42D	Fvb2	2300001	2350000	50000	*	4683	15987	0.292925501970351	CG
2	AK42D	Fvb2	2350001	2400000	50000	*	7001	14036	0.498788828726133	CG
2	AK42D	Fvb2	2400001	2450000	50000	*	5245	14156	0.370514269567674	CG
2	AK42D	Fvb2	2450001	2500000	50000	*	4778	7606	0.628188272416513	CG
2	AK42D	Fvb2	2500001	2550000	50000	*	9523	12276	0.7757412838058	CG
2	AK42D	Fvb2	2550001	2600000	50000	*	9240	13743	0.672342283344248	CG
2	AK42D	Fvb2	2600001	2650000	50000	*	10739	16444	0.653064947701289	CG
2	AK42D	Fvb2	2650001	2700000	50000	*	247	301	0.820598006644518	CG
2	AK42D	Fvb2	2700001	2750000	50000	*	1400	1779	0.786958965711074	CG
2	AK42D	Fvb2	2750001	2800000	50000	*	1567	2444	0.641162029459902	CG
2	AK42D	Fvb2	2800001	2850000	50000	*	4896	14369	0.340733523557659	CG
2	AK42D	Fvb2	2850001	2900000	50000	*	4590	17002	0.269968239030702	CG
2	AK42D	Fvb2	2900001	2950000	50000	*	6250	14674	0.425923401935396	CG
2	AK42D	Fvb2	2950001	3000000	50000	*	6170	10857	0.568296951275675	CG
2	AK42D	Fvb2	3000001	3050000	50000	*	4340	15394	0.281928023905418	CG
2	AK42D	Fvb2	3050001	3100000	50000	*	5856	14916	0.392598551890587	CG
2	AK42D	Fvb2	3100001	3150000	50000	*	5571	10818	0.514975041597338	CG
2	AK42D	Fvb2	3150001	3200000	50000	*	9100	13128	0.693174893357709	CG
2	AK42D	Fvb2	3200001	3250000	50000	*	5267	15834	0.332638625742074	CG
2	AK42D	Fvb2	3250001	3300000	50000	*	3730	18159	0.205407786772399	CG
2	AK42D	Fvb2	3300001	3350000	50000	*	5552	13152	0.422141119221411	CG
2	AK42D	Fvb2	3350001	3400000	50000	*	5373	13536	0.396941489361702	CG
2	AK42D	Fvb2	3400001	3450000	50000	*	5230	15059	0.347300617570888	CG
2	AK42D	Fvb2	3450001	3500000	50000	*	6775	13983	0.484516913394837	CG
2	AK42D	Fvb2	3500001	3550000	50000	*	6287	15456	0.406767598343685	CG
2	AK42D	Fvb2	3550001	3600000	50000	*	6455	13310	0.484973703981968	CG
2	AK42D	Fvb2	3600001	3650000	50000	*	8775	12737	0.688937740441234	CG
2	AK42D	Fvb2	3650001	3700000	50000	*	6085	18072	0.336708720672864	CG
2	AK42D	Fvb2	3700001	3750000	50000	*	3143	8063	0.389805283393278	CG
2	AK42D	Fvb2	3750001	3800000	50000	*	455	2137	0.212915301824988	CG
2	AK42D	Fvb2	3800001	3850000	50000	*	551	1470	0.374829931972789	CG
2	AK42D	Fvb2	3850001	3900000	50000	*	7887	11534	0.68380440436969	CG
2	AK42D	Fvb2	3900001	3950000	50000	*	11603	16155	0.718229650263077	CG
2	AK42D	Fvb2	3950001	4000000	50000	*	6617	7643	0.865759518513673	CG
2	AK42D	Fvb2	4000001	4050000	50000	*	7066	14210	0.4972554539057	CG
2	AK42D	Fvb2	4050001	4100000	50000	*	5587	12871	0.434076606324295	CG
2	AK42D	Fvb2	4100001	4150000	50000	*	6802	24498	0.277655318801535	CG
2	AK42D	Fvb2	4150001	4200000	50000	*	5408	15287	0.35376463661935	CG
2	AK42D	Fvb2	4200001	4250000	50000	*	2925	7986	0.366265965439519	CG
2	AK42D	Fvb2	4250001	4300000	50000	*	4139	7792	0.531185831622177	CG
2	AK42D	Fvb2	4300001	4350000	50000	*	5704	18110	0.314964108227499	CG
2	AK42D	Fvb2	4350001	4400000	50000	*	5643	16201	0.348311832602926	CG
2	AK42D	Fvb2	4400001	4450000	50000	*	4842	16312	0.296836684649338	CG
2	AK42D	Fvb2	4450001	4500000	50000	*	4097	15459	0.265023610841581	CG
2	AK42D	Fvb2	4500001	4550000	50000	*	9335	14271	0.654123747459884	CG
2	AK42D	Fvb2	4550001	4600000	50000	*	5480	13887	0.394613667458774	CG
2	AK42D	Fvb2	4600001	4650000	50000	*	3817	17347	0.22003804692454	CG
2	AK42D	Fvb2	4650001	4700000	50000	*	4163	9879	0.421398927016905	CG
2	AK42D	Fvb2	4700001	4750000	50000	*	4066	16076	0.252923612839015	CG
2	AK42D	Fvb2	4750001	4800000	50000	*	5642	12192	0.462762467191601	CG
2	AK42D	Fvb2	4800001	4850000	50000	*	4460	10873	0.410190379839971	CG
2	AK42D	Fvb2	4850001	4900000	50000	*	11549	18068	0.63919636927164	CG
2	AK42D	Fvb2	4900001	4950000	50000	*	5467	14284	0.382735928311397	CG
2	AK42D	Fvb2	4950001	5000000	50000	*	6003	11566	0.51902126923742	CG
2	AK42D	Fvb2	5000001	5050000	50000	*	5333	14865	0.358762193070972	CG
2	AK42D	Fvb2	5050001	5100000	50000	*	6097	19818	0.307649611464325	CG
2	AK42D	Fvb2	5100001	5150000	50000	*	5483	21004	0.261045515139973	CG
2	AK42D	Fvb2	5150001	5200000	50000	*	4939	13598	0.36321517870275	CG
2	AK42D	Fvb2	5200001	5250000	50000	*	9073	15835	0.572971266182507	CG
2	AK42D	Fvb2	5250001	5300000	50000	*	7542	14419	0.523059851584715	CG
2	AK42D	Fvb2	5300001	5350000	50000	*	9082	15294	0.593827644828037	CG
2	AK42D	Fvb2	5350001	5400000	50000	*	3635	10002	0.363427314537093	CG
2	AK42D	Fvb2	5400001	5450000	50000	*	5603	16829	0.332937191752332	CG
2	AK42D	Fvb2	5450001	5500000	50000	*	7189	15169	0.473927088140286	CG
2	AK42D	Fvb2	5500001	5550000	50000	*	5647	12950	0.436061776061776	CG
2	AK42D	Fvb2	5550001	5600000	50000	*	6767	13847	0.488697912905322	CG
2	AK42D	Fvb2	5600001	5650000	50000	*	7228	14487	0.49893007523987	CG
2	AK42D	Fvb2	5650001	5700000	50000	*	5013	13299	0.376945635010151	CG
2	AK42D	Fvb2	5700001	5750000	50000	*	6083	11578	0.525392986698912	CG
2	AK42D	Fvb2	5750001	5800000	50000	*	7161	9809	0.730043837292283	CG
2	AK42D	Fvb2	5800001	5850000	50000	*	7518	12570	0.598090692124105	CG
2	AK42D	Fvb2	5850001	5900000	50000	*	6067	10988	0.552147797597379	CG
2	AK42D	Fvb2	5900001	5950000	50000	*	8033	9547	0.841416151670682	CG
2	AK42D	Fvb2	5950001	6000000	50000	*	6856	12447	0.55081545753997	CG
2	AK42D	Fvb2	6000001	6050000	50000	*	5474	12866	0.425462459194777	CG
2	AK42D	Fvb2	6050001	6100000	50000	*	8431	15862	0.53152187618207	CG
2	AK42D	Fvb2	6100001	6150000	50000	*	5197	23561	0.220576376214931	CG
2	AK42D	Fvb2	6150001	6200000	50000	*	10081	14120	0.713951841359773	CG
2	AK42D	Fvb2	6200001	6250000	50000	*	5530	9782	0.565324064608465	CG
2	AK42D	Fvb2	6250001	6300000	50000	*	7198	11670	0.616795201371037	CG
2	AK42D	Fvb2	6300001	6350000	50000	*	12132	13189	0.919857456971719	CG
2	AK42D	Fvb2	6350001	6400000	50000	*	7454	13111	0.56853024178171	CG
2	AK42D	Fvb2	6400001	6450000	50000	*	158	465	0.339784946236559	CG
2	AK42D	Fvb2	6450001	6500000	50000	*	13921	14787	0.941435044295665	CG
2	AK42D	Fvb2	6500001	6550000	50000	*	7798	9275	0.840754716981132	CG
2	AK42D	Fvb2	6550001	6600000	50000	*	7317	10456	0.699789594491201	CG
2	AK42D	Fvb2	6600001	6650000	50000	*	8248	9339	0.883178070457222	CG
2	AK42D	Fvb2	6650001	6700000	50000	*	9258	16741	0.553013559524521	CG
2	AK42D	Fvb2	6700001	6750000	50000	*	8042	14657	0.548679811694071	CG
2	AK42D	Fvb2	6750001	6800000	50000	*	5629	14790	0.380594996619337	CG
2	AK42D	Fvb2	6800001	6850000	50000	*	7153	14099	0.507340946166395	CG
2	AK42D	Fvb2	6850001	6900000	50000	*	2207	8294	0.266095972992525	CG
2	AK42D	Fvb2	6900001	6950000	50000	*	4373	9786	0.446862865317801	CG
2	AK42D	Fvb2	6950001	7000000	50000	*	8810	12801	0.688227482227951	CG
2	AK42D	Fvb2	7000001	7050000	50000	*	9258	12411	0.745951172347111	CG
2	AK42D	Fvb2	7050001	7100000	50000	*	4086	5577	0.732651963421194	CG
2	AK42D	Fvb2	7100001	7150000	50000	*	10225	15065	0.678725522734816	CG
2	AK42D	Fvb2	7150001	7200000	50000	*	6412	11503	0.557419803529514	CG
2	AK42D	Fvb2	7200001	7250000	50000	*	5054	13451	0.375734146160137	CG
2	AK42D	Fvb2	7250001	7300000	50000	*	6532	16503	0.395806823001878	CG
2	AK42D	Fvb2	7300001	7350000	50000	*	5452	17241	0.316222956905052	CG
2	AK42D	Fvb2	7350001	7400000	50000	*	10442	15241	0.685125647923365	CG
2	AK42D	Fvb2	7400001	7450000	50000	*	8894	15698	0.566568989680214	CG
2	AK42D	Fvb2	7450001	7500000	50000	*	9568	14990	0.638292194796531	CG
2	AK42D	Fvb2	7500001	7550000	50000	*	9671	12899	0.749748042483913	CG
2	AK42D	Fvb2	7550001	7600000	50000	*	7474	16159	0.462528621820657	CG
2	AK42D	Fvb2	7600001	7650000	50000	*	4493	15648	0.287129345603272	CG
2	AK42D	Fvb2	7650001	7700000	50000	*	8934	15568	0.573869475847893	CG
2	AK42D	Fvb2	7700001	7750000	50000	*	6868	12312	0.557829759584146	CG
2	AK42D	Fvb2	7750001	7800000	50000	*	7990	15912	0.502136752136752	CG
2	AK42D	Fvb2	7800001	7850000	50000	*	10844	12428	0.872545864177663	CG
2	AK42D	Fvb2	7850001	7900000	50000	*	8534	14706	0.58030735754114	CG
2	AK42D	Fvb2	7900001	7950000	50000	*	6138	14221	0.431615216932705	CG
2	AK42D	Fvb2	7950001	8000000	50000	*	7093	13501	0.525368491222872	CG
