group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
2	NK0H	Fvb2	22850001	22900000	50000	*	573	41812	0.0137041997512676	CHG
2	NK0H	Fvb2	22900001	22950000	50000	*	500	24002	0.0208315973668861	CHG
2	NK0H	Fvb2	22950001	23000000	50000	*	265	31493	0.00841456831676881	CHG
2	NK0H	Fvb2	23000001	23050000	50000	*	1582	26765	0.0591070427797497	CHG
2	NK0H	Fvb2	23050001	23100000	50000	*	1686	29301	0.0575406982696836	CHG
2	NK0H	Fvb2	23100001	23150000	50000	*	2296	21373	0.107425256164319	CHG
2	NK0H	Fvb2	23150001	23200000	50000	*	3015	22667	0.133012749812503	CHG
2	NK0H	Fvb2	23200001	23250000	50000	*	4109	21184	0.193967145015106	CHG
2	NK0H	Fvb2	23250001	23300000	50000	*	3978	28195	0.141088845539989	CHG
2	NK0H	Fvb2	23300001	23350000	50000	*	545	33383	0.0163256747446305	CHG
2	NK0H	Fvb2	23350001	23400000	50000	*	456	32651	0.0139658815962758	CHG
2	NK0H	Fvb2	23400001	23450000	50000	*	1331	11068	0.120256595590893	CHG
2	NK0H	Fvb2	23450001	23500000	50000	*	2185	19918	0.109699769053118	CHG
2	NK0H	Fvb2	23500001	23550000	50000	*	3747	5186	0.722522175086772	CHG
2	NK0H	Fvb2	23550001	23600000	50000	*	4657	14414	0.323088663799084	CHG
2	NK0H	Fvb2	23600001	23650000	50000	*	1471	30814	0.0477380411501266	CHG
2	NK0H	Fvb2	23650001	23700000	50000	*	1662	23159	0.0717647566820674	CHG
2	NK0H	Fvb2	23700001	23750000	50000	*	2839	29583	0.0959672785045465	CHG
2	NK0H	Fvb2	23750001	23800000	50000	*	932	29513	0.0315793040355098	CHG
2	NK0H	Fvb2	23800001	23850000	50000	*	347	31528	0.0110060898249175	CHG
2	NK0H	Fvb2	23850001	23900000	50000	*	1126	21857	0.0515166765795855	CHG
2	NK0H	Fvb2	23900001	23950000	50000	*	1686	25594	0.0658748144096273	CHG
2	NK0H	Fvb2	23950001	24000000	50000	*	1667	27541	0.0605279401619404	CHG
2	NK0H	Fvb2	24000001	24050000	50000	*	1018	23472	0.0433708248125426	CHG
2	NK0H	Fvb2	24050001	24100000	50000	*	410	32771	0.0125110616093497	CHG
2	NK0H	Fvb2	24100001	24150000	50000	*	365	32072	0.011380643552008	CHG
2	NK0H	Fvb2	24150001	24200000	50000	*	4706	22009	0.213821618428825	CHG
2	NK0H	Fvb2	24200001	24250000	50000	*	2635	21284	0.123801916932907	CHG
2	NK0H	Fvb2	24250001	24300000	50000	*	891	31164	0.0285906815556411	CHG
2	NK0H	Fvb2	24300001	24350000	50000	*	660	28568	0.0231027723326799	CHG
2	NK0H	Fvb2	24350001	24400000	50000	*	1004	18201	0.0551618042964672	CHG
2	NK0H	Fvb2	24400001	24450000	50000	*	743	28379	0.026181331266077	CHG
2	NK0H	Fvb2	24450001	24500000	50000	*	3775	18462	0.204474054815296	CHG
2	NK0H	Fvb2	24500001	24550000	50000	*	572	29226	0.01957161431602	CHG
2	NK0H	Fvb2	24550001	24600000	50000	*	530	27914	0.0189868882997779	CHG
2	NK0H	Fvb2	24600001	24650000	50000	*	1193	29979	0.0397945228326495	CHG
2	NK0H	Fvb2	24650001	24700000	50000	*	984	33023	0.029797413923629	CHG
2	NK0H	Fvb2	24700001	24750000	50000	*	398	29346	0.0135623253595039	CHG
2	NK0H	Fvb2	24750001	24800000	50000	*	826	30422	0.0271514035895076	CHG
2	NK0H	Fvb2	24800001	24850000	50000	*	947	31584	0.0299835359675785	CHG
2	NK0H	Fvb2	24850001	24900000	50000	*	2238	26256	0.0852376599634369	CHG
2	NK0H	Fvb2	24900001	24950000	50000	*	1405	29281	0.0479833339025307	CHG
2	NK0H	Fvb2	24950001	25000000	50000	*	243	33378	0.00728024447240697	CHG
2	NK0H	Fvb2	25000001	25050000	50000	*	1579	29710	0.053147088522383	CHG
2	NK0H	Fvb2	25050001	25100000	50000	*	634	31893	0.0198789703069639	CHG
2	NK0H	Fvb2	25100001	25150000	50000	*	2012	24969	0.0805799190996836	CHG
2	NK0H	Fvb2	25150001	25200000	50000	*	804	15027	0.0535036933519665	CHG
2	NK0H	Fvb2	25200001	25250000	50000	*	671	31779	0.0211145725164417	CHG
2	NK0H	Fvb2	25250001	25300000	50000	*	2049	17736	0.115527740189445	CHG
2	NK0H	Fvb2	25300001	25350000	50000	*	390	32392	0.0120400098789825	CHG
2	NK0H	Fvb2	25350001	25400000	50000	*	1603	19266	0.0832035710578221	CHG
2	NK0H	Fvb2	25400001	25450000	50000	*	658	34196	0.0192420166101298	CHG
2	NK0H	Fvb2	25450001	25500000	50000	*	1454	26048	0.0558200245700246	CHG
2	NK0H	Fvb2	25500001	25550000	50000	*	811	35343	0.0229465523583171	CHG
2	NK0H	Fvb2	25550001	25600000	50000	*	1061	24520	0.0432707993474715	CHG
2	NK0H	Fvb2	25600001	25650000	50000	*	435	34309	0.0126788889212743	CHG
2	NK0H	Fvb2	25650001	25700000	50000	*	1923	31307	0.0614239626920497	CHG
2	NK0H	Fvb2	25700001	25750000	50000	*	4711	24162	0.194975581491598	CHG
2	NK0H	Fvb2	25750001	25800000	50000	*	505	21153	0.0238736822200161	CHG
2	NK0H	Fvb2	25800001	25850000	50000	*	428	30115	0.0142121866179645	CHG
2	NK0H	Fvb2	25850001	25900000	50000	*	1114	28253	0.0394294411212969	CHG
2	NK0H	Fvb2	25900001	25950000	50000	*	722	30218	0.0238930438811305	CHG
2	NK0H	Fvb2	25950001	26000000	50000	*	235	34416	0.00682821943282194	CHG
2	NK0H	Fvb2	26000001	26050000	50000	*	667	24235	0.0275221786672168	CHG
2	NK0H	Fvb2	26050001	26100000	50000	*	793	28681	0.0276489662145671	CHG
2	NK0H	Fvb2	26100001	26150000	50000	*	626	31856	0.0196509291813159	CHG
2	NK0H	Fvb2	26150001	26200000	50000	*	4680	26795	0.174659451390185	CHG
2	NK0H	Fvb2	26200001	26250000	50000	*	6749	18531	0.364200528843559	CHG
2	NK0H	Fvb2	26250001	26300000	50000	*	705	30971	0.0227632301184979	CHG
2	NK0H	Fvb2	26300001	26350000	50000	*	697	27626	0.0252298559328169	CHG
2	NK0H	Fvb2	26350001	26400000	50000	*	1193	28570	0.0417570878543927	CHG
2	NK0H	Fvb2	26400001	26450000	50000	*	690	29818	0.0231403850023476	CHG
2	NK0H	Fvb2	26450001	26500000	50000	*	1349	32381	0.0416602328525987	CHG
2	NK0H	Fvb2	26500001	26550000	50000	*	1816	29815	0.0609089384537984	CHG
2	NK0H	Fvb2	26550001	26600000	50000	*	666	26876	0.024780473284715	CHG
2	NK0H	Fvb2	26600001	26650000	50000	*	644	31042	0.0207460859480704	CHG
2	NK0H	Fvb2	26650001	26700000	50000	*	855	29722	0.0287665702173474	CHG
2	NK0H	Fvb2	26700001	26750000	50000	*	946	27133	0.03486529318542	CHG
2	NK0H	Fvb2	26750001	26800000	50000	*	742	29163	0.025443198573535	CHG
2	NK0H	Fvb2	26800001	26850000	50000	*	723	28457	0.0254067540499701	CHG
2	NK0H	Fvb2	26850001	26900000	50000	*	377	25330	0.0148835373075405	CHG
2	NK0H	Fvb2	26900001	26950000	50000	*	372	18912	0.0196700507614213	CHG
2	NK0H	Fvb2	26950001	27000000	50000	*	478	29917	0.0159775378547314	CHG
2	NK0H	Fvb2	27000001	27050000	50000	*	424	13946	0.0304029829341747	CHG
2	NK0H	Fvb2	27050001	27100000	50000	*	133	23598	0.00563607085346216	CHG
2	NK0H	Fvb2	27100001	27150000	50000	*	1572	27799	0.0565487967193065	CHG
2	NK0H	Fvb2	27150001	27200000	50000	*	276	33620	0.0082093991671624	CHG
2	NK0H	Fvb2	27200001	27250000	50000	*	4814	19356	0.248708410828684	CHG
2	NK0H	Fvb2	27250001	27300000	50000	*	1088	24249	0.0448678296012207	CHG
2	NK0H	Fvb2	27300001	27350000	50000	*	480	27453	0.0174844279313736	CHG
2	NK0H	Fvb2	27350001	27400000	50000	*	406	34641	0.0117202159291014	CHG
2	NK0H	Fvb2	27400001	27450000	50000	*	405	31955	0.0126740729150368	CHG
2	NK0H	Fvb2	27450001	27500000	50000	*	272	22605	0.0120327361203274	CHG
2	NK0H	Fvb2	27500001	27550000	50000	*	1321	27236	0.0485019826699956	CHG
2	NK0H	Fvb2	27550001	27600000	50000	*	526	26653	0.0197351142460511	CHG
2	NK0H	Fvb2	27600001	27650000	50000	*	676	31366	0.021551998979787	CHG
2	NK0H	Fvb2	27650001	27700000	50000	*	790	29220	0.0270362765229295	CHG
2	NK0H	Fvb2	27700001	27750000	50000	*	1025	31504	0.0325355510411376	CHG
2	NK0H	Fvb2	27750001	27800000	50000	*	789	31479	0.0250643286000191	CHG
2	NK0H	Fvb2	27800001	27850000	50000	*	900	25501	0.0352927336182895	CHG
2	NK0H	Fvb2	27850001	27900000	50000	*	201	20905	0.00961492465917245	CHG
2	NK0H	Fvb2	27900001	27950000	50000	*	484	33169	0.0145919382556001	CHG
2	NK0H	Fvb2	27950001	28000000	50000	*	500	32058	0.0155967309251981	CHG
2	NK0H	Fvb2	28000001	28050000	50000	*	395	33897	0.0116529486385226	CHG
2	NK0H	Fvb2	28050001	28100000	50000	*	758	30669	0.024715510776354	CHG
2	NK0H	Fvb2	28100001	28150000	50000	*	422	34918	0.012085457357237	CHG
2	NK0H	Fvb2	28150001	28200000	50000	*	1258	31272	0.0402276797134817	CHG
2	NK0H	Fvb2	28200001	28250000	50000	*	387	35337	0.010951693692164	CHG
2	NK0H	Fvb2	28250001	28300000	50000	*	359	31681	0.0113317130141094	CHG
2	NK0H	Fvb2	28300001	28350000	50000	*	537	25713	0.0208843775522109	CHG
2	NK0H	Fvb2	28350001	28400000	50000	*	333	29375	0.011336170212766	CHG
2	NK0H	Fvb2	28400001	28450000	50000	*	474	32880	0.0144160583941606	CHG
2	NK0H	Fvb2	28450001	28500000	50000	*	155	32435	0.00477878834592261	CHG
2	NK0H	Fvb2	28500001	28550000	50000	*	358	27737	0.0129069473987814	CHG
2	NK0H	Fvb2	28550001	28600000	50000	*	260	18724	0.0138859218115787	CHG
2	NK0H	Fvb2	28600001	28650000	50000	*	1377	29241	0.0470914127423823	CHG
2	NK0H	Fvb2	28650001	28700000	50000	*	1796	31391	0.0572138511038196	CHG
2	NK0H	Fvb2	28700001	28750000	50000	*	588	31940	0.0184095178459612	CHG
2	NK0H	Fvb2	28750001	28800000	50000	*	406	30765	0.0131968145620023	CHG
2	NK0H	Fvb2	28800001	28850000	50000	*	3991	20940	0.190592168099331	CHG
2	NK0H	Fvb2	28850001	28900000	50000	*	1959	26428	0.0741259270470713	CHG
2	NK0H	Fvb2	28900001	28950000	50000	*	1484	31561	0.0470200563987199	CHG
2	NK0H	Fvb2	28950001	29000000	50000	*	617	36149	0.0170682453179894	CHG
2	NK0H	Fvb2	29000001	29050000	50000	*	312	32343	0.00964660050088118	CHG
2	NK0H	Fvb2	29050001	29100000	50000	*	534	31855	0.0167634594255219	CHG
2	NK0H	Fvb2	29100001	29150000	50000	*	958	32002	0.0299356290231861	CHG
2	NK0H	Fvb2	29150001	29200000	50000	*	888	35751	0.0248384660568935	CHG
2	NK0H	Fvb2	29200001	29250000	50000	*	1176	28857	0.0407526769934505	CHG
2	NK0H	Fvb2	29250001	29300000	50000	*	822	33701	0.0243909676270734	CHG
2	NK0H	Fvb2	29300001	29350000	50000	*	5581	22062	0.252968905810897	CHG
3	NK0H	Fvb3	1	50000	50000	*	1736	19043	0.0911621068109016	CHG
3	NK0H	Fvb3	50001	100000	50000	*	763	33944	0.022478199387226	CHG
3	NK0H	Fvb3	100001	150000	50000	*	987	33205	0.0297244390904984	CHG
3	NK0H	Fvb3	150001	200000	50000	*	662	34305	0.0192974785016761	CHG
3	NK0H	Fvb3	200001	250000	50000	*	1002	29588	0.0338650804380154	CHG
3	NK0H	Fvb3	250001	300000	50000	*	276	31769	0.00868771443860367	CHG
3	NK0H	Fvb3	300001	350000	50000	*	2087	29239	0.0713772700844762	CHG
3	NK0H	Fvb3	350001	400000	50000	*	2142	25960	0.0825115562403698	CHG
3	NK0H	Fvb3	400001	450000	50000	*	260	16623	0.0156409793659388	CHG
3	NK0H	Fvb3	450001	500000	50000	*	838	32169	0.0260499238397215	CHG
3	NK0H	Fvb3	500001	550000	50000	*	1214	28285	0.0429202757645395	CHG
3	NK0H	Fvb3	550001	600000	50000	*	1588	22951	0.0691908849287613	CHG
3	NK0H	Fvb3	600001	650000	50000	*	1946	17271	0.112674425337271	CHG
3	NK0H	Fvb3	650001	700000	50000	*	2276	26599	0.0855671265837062	CHG
3	NK0H	Fvb3	700001	750000	50000	*	2279	33674	0.0676783274930213	CHG
3	NK0H	Fvb3	750001	800000	50000	*	507	30114	0.0168360231121737	CHG
3	NK0H	Fvb3	800001	850000	50000	*	1139	12931	0.0880829015544041	CHG
3	NK0H	Fvb3	850001	900000	50000	*	781	31426	0.024852033348183	CHG
3	NK0H	Fvb3	900001	950000	50000	*	1003	24481	0.0409705485887014	CHG
3	NK0H	Fvb3	950001	1000000	50000	*	313	32210	0.00971747904377523	CHG
3	NK0H	Fvb3	1000001	1050000	50000	*	1488	26468	0.0562188302856279	CHG
3	NK0H	Fvb3	1050001	1100000	50000	*	1085	23921	0.0453576355503532	CHG
3	NK0H	Fvb3	1100001	1150000	50000	*	607	20887	0.0290611385072054	CHG
3	NK0H	Fvb3	1150001	1200000	50000	*	363	29202	0.0124306554345593	CHG
3	NK0H	Fvb3	1200001	1250000	50000	*	552	31464	0.0175438596491228	CHG
3	NK0H	Fvb3	1250001	1300000	50000	*	1026	27804	0.0369011652999568	CHG
3	NK0H	Fvb3	1300001	1350000	50000	*	1258	34142	0.0368461132915471	CHG
3	NK0H	Fvb3	1350001	1400000	50000	*	310	26917	0.0115168852398113	CHG
3	NK0H	Fvb3	1400001	1450000	50000	*	155	10844	0.0142936185909259	CHG
3	NK0H	Fvb3	1450001	1500000	50000	*	1037	29880	0.0347054886211513	CHG
3	NK0H	Fvb3	1500001	1550000	50000	*	4126	16068	0.256783669405029	CHG
3	NK0H	Fvb3	1550001	1600000	50000	*	515	28891	0.0178256204354297	CHG
3	NK0H	Fvb3	1600001	1650000	50000	*	1156	20229	0.0571456819417668	CHG
3	NK0H	Fvb3	1650001	1700000	50000	*	778	15886	0.0489739393176382	CHG
3	NK0H	Fvb3	1700001	1750000	50000	*	1614	27462	0.05877212147695	CHG
3	NK0H	Fvb3	1750001	1800000	50000	*	2368	30412	0.0778640010522162	CHG
3	NK0H	Fvb3	1800001	1850000	50000	*	1217	27674	0.043976295439763	CHG
3	NK0H	Fvb3	1850001	1900000	50000	*	300	22206	0.0135098621994056	CHG
3	NK0H	Fvb3	1900001	1950000	50000	*	885	20446	0.043284750073364	CHG
3	NK0H	Fvb3	1950001	2000000	50000	*	570	14189	0.0401719641976179	CHG
3	NK0H	Fvb3	2000001	2050000	50000	*	3534	22251	0.158824322502359	CHG
3	NK0H	Fvb3	2050001	2100000	50000	*	821	26454	0.0310350041581613	CHG
3	NK0H	Fvb3	2100001	2150000	50000	*	686	19103	0.0359105899596922	CHG
3	NK0H	Fvb3	2150001	2200000	50000	*	765	19253	0.0397340674180647	CHG
3	NK0H	Fvb3	2200001	2250000	50000	*	1518	24739	0.0613606047132059	CHG
3	NK0H	Fvb3	2250001	2300000	50000	*	915	27596	0.0331569792723583	CHG
3	NK0H	Fvb3	2300001	2350000	50000	*	496	35666	0.013906801996299	CHG
3	NK0H	Fvb3	2350001	2400000	50000	*	3006	18856	0.159418752651676	CHG
3	NK0H	Fvb3	2400001	2450000	50000	*	3578	9954	0.359453486035764	CHG
3	NK0H	Fvb3	2450001	2500000	50000	*	2692	27990	0.0961772061450518	CHG
3	NK0H	Fvb3	2500001	2550000	50000	*	2275	27018	0.0842031238433637	CHG
3	NK0H	Fvb3	2550001	2600000	50000	*	1641	29808	0.0550523349436393	CHG
3	NK0H	Fvb3	2600001	2650000	50000	*	1004	28661	0.0350301803844946	CHG
3	NK0H	Fvb3	2650001	2700000	50000	*	752	28094	0.0267672812700221	CHG
3	NK0H	Fvb3	2700001	2750000	50000	*	200	15701	0.0127380421629196	CHG
3	NK0H	Fvb3	2750001	2800000	50000	*	1002	25885	0.0387096774193548	CHG
3	NK0H	Fvb3	2800001	2850000	50000	*	560	26737	0.0209447582002468	CHG
3	NK0H	Fvb3	2850001	2900000	50000	*	1086	27239	0.0398693050405668	CHG
3	NK0H	Fvb3	2900001	2950000	50000	*	539	25215	0.021376164981162	CHG
3	NK0H	Fvb3	2950001	3000000	50000	*	482	26703	0.0180504063213871	CHG
3	NK0H	Fvb3	3000001	3050000	50000	*	1036	27669	0.0374426253207561	CHG
3	NK0H	Fvb3	3050001	3100000	50000	*	4775	16081	0.296934270256825	CHG
3	NK0H	Fvb3	3100001	3150000	50000	*	2420	20309	0.119158993549658	CHG
3	NK0H	Fvb3	3150001	3200000	50000	*	1150	21722	0.0529417180738422	CHG
3	NK0H	Fvb3	3200001	3250000	50000	*	1015	22166	0.0457908508526572	CHG
3	NK0H	Fvb3	3250001	3300000	50000	*	985	28652	0.0343780538880357	CHG
3	NK0H	Fvb3	3300001	3350000	50000	*	706	23146	0.0305020305884386	CHG
3	NK0H	Fvb3	3350001	3400000	50000	*	796	22962	0.0346659698632523	CHG
3	NK0H	Fvb3	3400001	3450000	50000	*	2333	24365	0.095752103427047	CHG
3	NK0H	Fvb3	3450001	3500000	50000	*	1085	21158	0.051280839398809	CHG
3	NK0H	Fvb3	3500001	3550000	50000	*	442	29089	0.0151947471552821	CHG
3	NK0H	Fvb3	3550001	3600000	50000	*	1431	21516	0.0665086447295036	CHG
3	NK0H	Fvb3	3600001	3650000	50000	*	1284	30364	0.0422869187195363	CHG
3	NK0H	Fvb3	3650001	3700000	50000	*	1532	26902	0.05694743885213	CHG
3	NK0H	Fvb3	3700001	3750000	50000	*	883	21132	0.0417849706606095	CHG
3	NK0H	Fvb3	3750001	3800000	50000	*	1924	26203	0.0734267068656261	CHG
3	NK0H	Fvb3	3800001	3850000	50000	*	974	15688	0.0620856705762366	CHG
3	NK0H	Fvb3	3850001	3900000	50000	*	2475	15795	0.156695156695157	CHG
3	NK0H	Fvb3	3900001	3950000	50000	*	2311	25531	0.0905174102071991	CHG
3	NK0H	Fvb3	3950001	4000000	50000	*	1458	17469	0.0834621329211747	CHG
3	NK0H	Fvb3	4000001	4050000	50000	*	3632	15980	0.227284105131414	CHG
3	NK0H	Fvb3	4050001	4100000	50000	*	786	2058	0.381924198250729	CHG
3	NK0H	Fvb3	4100001	4150000	50000	*	433	1081	0.400555041628122	CHG
3	NK0H	Fvb3	4150001	4200000	50000	*	846	12827	0.0659546269587589	CHG
3	NK0H	Fvb3	4200001	4250000	50000	*	1462	23753	0.061550119984844	CHG
3	NK0H	Fvb3	4250001	4300000	50000	*	401	28907	0.013872072508389	CHG
3	NK0H	Fvb3	4300001	4350000	50000	*	2197	25668	0.085592956210067	CHG
3	NK0H	Fvb3	4350001	4400000	50000	*	2322	24621	0.0943097355915682	CHG
3	NK0H	Fvb3	4400001	4450000	50000	*	378	29875	0.012652719665272	CHG
3	NK0H	Fvb3	4450001	4500000	50000	*	357	28926	0.012341837792989	CHG
3	NK0H	Fvb3	4500001	4550000	50000	*	1292	28644	0.0451054322022064	CHG
3	NK0H	Fvb3	4550001	4600000	50000	*	2050	30848	0.0664548755186722	CHG
3	NK0H	Fvb3	4600001	4650000	50000	*	5394	17522	0.307841570596964	CHG
3	NK0H	Fvb3	4650001	4700000	50000	*	1183	28631	0.0413188501973386	CHG
3	NK0H	Fvb3	4700001	4750000	50000	*	1506	27794	0.0541843563358998	CHG
3	NK0H	Fvb3	4750001	4800000	50000	*	3603	26586	0.135522455427669	CHG
3	NK0H	Fvb3	4800001	4850000	50000	*	1062	31921	0.0332696344099496	CHG
3	NK0H	Fvb3	4850001	4900000	50000	*	2233	25345	0.0881041625567173	CHG
3	NK0H	Fvb3	4900001	4950000	50000	*	736	29078	0.0253112318591375	CHG
3	NK0H	Fvb3	4950001	5000000	50000	*	942	25013	0.0376604165833766	CHG
3	NK0H	Fvb3	5000001	5050000	50000	*	4436	20193	0.219680087158916	CHG
3	NK0H	Fvb3	5050001	5100000	50000	*	545	24072	0.0226404120970422	CHG
3	NK0H	Fvb3	5100001	5150000	50000	*	527	23554	0.0223741190455974	CHG
3	NK0H	Fvb3	5150001	5200000	50000	*	1135	24495	0.0463359869361094	CHG
3	NK0H	Fvb3	5200001	5250000	50000	*	3084	18725	0.164699599465955	CHG
3	NK0H	Fvb3	5250001	5300000	50000	*	886	24182	0.0366388222644943	CHG
3	NK0H	Fvb3	5300001	5350000	50000	*	1391	19271	0.0721809973535364	CHG
3	NK0H	Fvb3	5350001	5400000	50000	*	2031	20664	0.0982868757259001	CHG
3	NK0H	Fvb3	5400001	5450000	50000	*	684	24394	0.0280396818889891	CHG
3	NK0H	Fvb3	5450001	5500000	50000	*	1639	27880	0.0587876614060258	CHG
3	NK0H	Fvb3	5500001	5550000	50000	*	903	27481	0.0328590662639642	CHG
3	NK0H	Fvb3	5550001	5600000	50000	*	1699	5673	0.299488806627886	CHG
3	NK0H	Fvb3	5600001	5650000	50000	*	643	22954	0.028012546832796	CHG
3	NK0H	Fvb3	5650001	5700000	50000	*	1711	20282	0.084360516714328	CHG
3	NK0H	Fvb3	5700001	5750000	50000	*	918	14632	0.0627392017495899	CHG
3	NK0H	Fvb3	5750001	5800000	50000	*	575	29417	0.019546520719312	CHG
3	NK0H	Fvb3	5800001	5850000	50000	*	1238	27772	0.0445772720725911	CHG
3	NK0H	Fvb3	5850001	5900000	50000	*	615	25836	0.0238039944263818	CHG
3	NK0H	Fvb3	5900001	5950000	50000	*	300	18862	0.0159049941681688	CHG
3	NK0H	Fvb3	5950001	6000000	50000	*	156	38804	0.00402020410266983	CHG
3	NK0H	Fvb3	6000001	6050000	50000	*	153	18132	0.00843812045003309	CHG
3	NK0H	Fvb3	6050001	6100000	50000	*	3623	9819	0.368978511050005	CHG
3	NK0H	Fvb3	6100001	6150000	50000	*	480	3799	0.126349039220848	CHG
3	NK0H	Fvb3	6150001	6200000	50000	*	6119	9817	0.623306509116838	CHG
3	NK0H	Fvb3	6200001	6250000	50000	*	3364	6600	0.50969696969697	CHG
3	NK0H	Fvb3	6250001	6300000	50000	*	2689	5046	0.532897344431233	CHG
3	NK0H	Fvb3	6300001	6350000	50000	*	493	11655	0.0422994422994423	CHG
3	NK0H	Fvb3	6350001	6400000	50000	*	157	19917	0.00788271326002912	CHG
3	NK0H	Fvb3	6400001	6450000	50000	*	973	19515	0.0498590827568537	CHG
3	NK0H	Fvb3	6450001	6500000	50000	*	1329	25266	0.052600332462598	CHG
3	NK0H	Fvb3	6500001	6550000	50000	*	1088	30556	0.0356067548108391	CHG
3	NK0H	Fvb3	6550001	6600000	50000	*	1402	29051	0.048259956627999	CHG
3	NK0H	Fvb3	6600001	6650000	50000	*	974	27379	0.035574710544578	CHG
3	NK0H	Fvb3	6650001	6700000	50000	*	4482	18472	0.242637505413599	CHG
3	NK0H	Fvb3	6700001	6750000	50000	*	227	22889	0.00991742758530298	CHG
3	NK0H	Fvb3	6750001	6800000	50000	*	451	9361	0.0481786133960047	CHG
3	NK0H	Fvb3	6800001	6850000	50000	*	770	27684	0.0278138997254732	CHG
3	NK0H	Fvb3	6850001	6900000	50000	*	476	30297	0.0157111265141763	CHG
3	NK0H	Fvb3	6900001	6950000	50000	*	2398	29823	0.0804077389933944	CHG
3	NK0H	Fvb3	6950001	7000000	50000	*	280	30650	0.00913539967373573	CHG
3	NK0H	Fvb3	7000001	7050000	50000	*	694	27300	0.0254212454212454	CHG
3	NK0H	Fvb3	7050001	7100000	50000	*	1314	30956	0.0424473446181677	CHG
3	NK0H	Fvb3	7100001	7150000	50000	*	1869	22895	0.0816335444420179	CHG
3	NK0H	Fvb3	7150001	7200000	50000	*	860	24083	0.0357098368143504	CHG
3	NK0H	Fvb3	7200001	7250000	50000	*	5000	30189	0.165623240253072	CHG
3	NK0H	Fvb3	7250001	7300000	50000	*	2036	28623	0.0711316074485554	CHG
3	NK0H	Fvb3	7300001	7350000	50000	*	2745	21021	0.130583702012273	CHG
3	NK0H	Fvb3	7350001	7400000	50000	*	352	28128	0.012514220705347	CHG
3	NK0H	Fvb3	7400001	7450000	50000	*	859	23301	0.0368653705849534	CHG
3	NK0H	Fvb3	7450001	7500000	50000	*	1495	28837	0.0518431182161806	CHG
3	NK0H	Fvb3	7500001	7550000	50000	*	1736	26364	0.0658473676225156	CHG
3	NK0H	Fvb3	7550001	7600000	50000	*	1649	23751	0.0694286556355522	CHG
3	NK0H	Fvb3	7600001	7650000	50000	*	4540	17438	0.260350957678633	CHG
3	NK0H	Fvb3	7650001	7700000	50000	*	2099	25158	0.0834327053024883	CHG
3	NK0H	Fvb3	7700001	7750000	50000	*	2203	23767	0.0926915471031262	CHG
3	NK0H	Fvb3	7750001	7800000	50000	*	1048	19207	0.0545634404123497	CHG
3	NK0H	Fvb3	7800001	7850000	50000	*	1374	34420	0.0399186519465427	CHG
3	NK0H	Fvb3	7850001	7900000	50000	*	2947	22496	0.13100106685633	CHG
3	NK0H	Fvb3	7900001	7950000	50000	*	833	29397	0.028336224784842	CHG
3	NK0H	Fvb3	7950001	8000000	50000	*	1569	24758	0.063373455044834	CHG
3	NK0H	Fvb3	8000001	8050000	50000	*	3592	25195	0.142567969835285	CHG
3	NK0H	Fvb3	8050001	8100000	50000	*	797	19664	0.0405309194467046	CHG
3	NK0H	Fvb3	8100001	8150000	50000	*	5988	27988	0.213948835215092	CHG
3	NK0H	Fvb3	8150001	8200000	50000	*	919	6628	0.138654194327097	CHG
3	NK0H	Fvb3	8200001	8250000	50000	*	507	20163	0.0251450676982592	CHG
3	NK0H	Fvb3	8250001	8300000	50000	*	1724	21757	0.0792388656524337	CHG
3	NK0H	Fvb3	8300001	8350000	50000	*	4404	19119	0.230346775458968	CHG
3	NK0H	Fvb3	8350001	8400000	50000	*	1143	28975	0.0394477998274374	CHG
3	NK0H	Fvb3	8400001	8450000	50000	*	398	27551	0.0144459366266197	CHG
3	NK0H	Fvb3	8450001	8500000	50000	*	3163	20603	0.153521331844877	CHG
3	NK0H	Fvb3	8500001	8550000	50000	*	3977	20163	0.197242473838219	CHG
3	NK0H	Fvb3	8550001	8600000	50000	*	1469	2853	0.514896600070102	CHG
3	NK0H	Fvb3	8600001	8650000	50000	*	1532	2639	0.580522925350512	CHG
3	NK0H	Fvb3	8650001	8700000	50000	*	1393	2465	0.565111561866126	CHG
3	NK0H	Fvb3	8700001	8750000	50000	*	1478	2318	0.637618636755824	CHG
3	NK0H	Fvb3	8750001	8800000	50000	*	1734	2797	0.619949946371112	CHG
3	NK0H	Fvb3	8800001	8850000	50000	*	967	1365	0.708424908424908	CHG
3	NK0H	Fvb3	8850001	8900000	50000	*	899	1896	0.47415611814346	CHG
3	NK0H	Fvb3	8900001	8950000	50000	*	355	11751	0.0302101948770317	CHG
3	NK0H	Fvb3	8950001	9000000	50000	*	1333	28129	0.0473888158128622	CHG
3	NK0H	Fvb3	9000001	9050000	50000	*	1326	24856	0.053347280334728	CHG
3	NK0H	Fvb3	9050001	9100000	50000	*	1121	23254	0.0482067601272899	CHG
3	NK0H	Fvb3	9100001	9150000	50000	*	571	15639	0.0365112858878445	CHG
3	NK0H	Fvb3	9150001	9200000	50000	*	618	5522	0.111915972473741	CHG
3	NK0H	Fvb3	9200001	9250000	50000	*	323	7001	0.0461362662476789	CHG
3	NK0H	Fvb3	9250001	9300000	50000	*	4252	28648	0.148422228427813	CHG
