seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	16250001	16300000	50000	*	3650	18704	0.195145423438837	CHG
Fvb1	16300001	16350000	50000	*	3522	18429	0.191111834608497	CHG
Fvb1	16350001	16400000	50000	*	2217	22055	0.100521423713444	CHG
Fvb1	16400001	16450000	50000	*	3966	17882	0.221787272117213	CHG
Fvb1	16450001	16500000	50000	*	2457	20345	0.120766773162939	CHG
Fvb1	16500001	16550000	50000	*	2710	18838	0.143858159040238	CHG
Fvb1	16550001	16600000	50000	*	7319	15191	0.481798433282865	CHG
Fvb1	16600001	16650000	50000	*	6219	106250	0.0585317647058824	CHG
Fvb1	16650001	16700000	50000	*	4047	15999	0.252953309581849	CHG
Fvb1	16700001	16750000	50000	*	5981	17374	0.344250028778635	CHG
Fvb1	16750001	16800000	50000	*	4762	21442	0.222087491838448	CHG
Fvb1	16800001	16850000	50000	*	7334	18307	0.400611787840717	CHG
Fvb1	16850001	16900000	50000	*	2752	16892	0.162917357328913	CHG
Fvb1	16900001	16950000	50000	*	2922	17984	0.162477758007117	CHG
Fvb1	16950001	17000000	50000	*	2792	9748	0.286417726713172	CHG
Fvb1	17000001	17050000	50000	*	4515	20798	0.217088181555919	CHG
Fvb1	17050001	17100000	50000	*	3120	21117	0.14774825969598	CHG
Fvb1	17100001	17150000	50000	*	2000	18553	0.107799277744839	CHG
Fvb1	17150001	17200000	50000	*	4020	15013	0.267767934456804	CHG
Fvb1	17200001	17250000	50000	*	616	14095	0.0437034409365023	CHG
Fvb1	17250001	17300000	50000	*	4163	18654	0.223169293449126	CHG
Fvb1	17300001	17350000	50000	*	3636	21384	0.17003367003367	CHG
Fvb1	17350001	17400000	50000	*	3729	17997	0.207201200200033	CHG
Fvb1	17400001	17450000	50000	*	6019	8773	0.686082297959649	CHG
Fvb1	17450001	17500000	50000	*	3360	15810	0.212523719165085	CHG
Fvb1	17500001	17550000	50000	*	1437	16039	0.0895941143462809	CHG
Fvb1	17550001	17600000	50000	*	6481	12138	0.53394298896029	CHG
Fvb1	17600001	17650000	50000	*	3388	16876	0.200758473571936	CHG
Fvb1	17650001	17700000	50000	*	4611	16384	0.28143310546875	CHG
Fvb1	17700001	17750000	50000	*	3807	17045	0.223349955998827	CHG
Fvb1	17750001	17800000	50000	*	857	20092	0.0426537925542504	CHG
Fvb1	17800001	17850000	50000	*	1378	19786	0.0696452036793692	CHG
Fvb1	17850001	17900000	50000	*	5165	15291	0.337780393695638	CHG
Fvb1	17900001	17950000	50000	*	7392	13791	0.53600174026539	CHG
Fvb1	17950001	18000000	50000	*	695	22653	0.0306802630998102	CHG
Fvb1	18000001	18050000	50000	*	3902	20698	0.188520630012562	CHG
Fvb1	18050001	18100000	50000	*	2501	24663	0.101406965900337	CHG
Fvb1	18100001	18150000	50000	*	4838	13956	0.346660934365148	CHG
Fvb1	18150001	18200000	50000	*	7544	15958	0.472740944980574	CHG
Fvb1	18200001	18250000	50000	*	6049	16885	0.358246964761623	CHG
Fvb1	18250001	18300000	50000	*	1831	25410	0.0720582447855175	CHG
Fvb1	18300001	18350000	50000	*	1920	19221	0.0998907444982051	CHG
Fvb1	18350001	18400000	50000	*	3102	12511	0.247941811206139	CHG
Fvb1	18400001	18450000	50000	*	3292	14445	0.227898926964348	CHG
Fvb1	18450001	18500000	50000	*	1894	10869	0.174257061367191	CHG
Fvb1	18500001	18550000	50000	*	2507	18789	0.133429134067806	CHG
Fvb1	18550001	18600000	50000	*	6481	13953	0.464487923743998	CHG
