seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	13250001	13300000	50000	*	9488	20063	0.472910332452774	CG
Fvb3	13300001	13350000	50000	*	8647	16314	0.53003555228638	CG
Fvb3	13350001	13400000	50000	*	11868	14737	0.805319943000611	CG
Fvb3	13400001	13450000	50000	*	8346	20828	0.400710581908969	CG
Fvb3	13450001	13500000	50000	*	8493	19872	0.427385265700483	CG
Fvb3	13500001	13550000	50000	*	14352	24019	0.597526957825055	CG
Fvb3	13550001	13600000	50000	*	10082	20489	0.492068915027576	CG
Fvb3	13600001	13650000	50000	*	6684	27667	0.241587450753605	CG
Fvb3	13650001	13700000	50000	*	8606	16418	0.524180777195761	CG
Fvb3	13700001	13750000	50000	*	7687	20583	0.373463537871059	CG
Fvb3	13750001	13800000	50000	*	6159	20038	0.307366004591277	CG
Fvb3	13800001	13850000	50000	*	8785	22735	0.386408621068837	CG
Fvb3	13850001	13900000	50000	*	12376	17642	0.70150776555946	CG
Fvb3	13900001	13950000	50000	*	13267	23115	0.573956305429375	CG
Fvb3	13950001	14000000	50000	*	7742	24298	0.318627047493621	CG
Fvb3	14000001	14050000	50000	*	11486	20490	0.560566129819424	CG
Fvb3	14050001	14100000	50000	*	12007	376520	0.0318894082651652	CG
Fvb3	14100001	14150000	50000	*	11198	447846	0.0250041308842772	CG
Fvb3	14150001	14200000	50000	*	10563	23628	0.447054342305739	CG
Fvb3	14200001	14250000	50000	*	6150	27786	0.221334484992442	CG
Fvb3	14250001	14300000	50000	*	12136	22866	0.530744336569579	CG
Fvb3	14300001	14350000	50000	*	13916	18341	0.758737255329589	CG
Fvb3	14350001	14400000	50000	*	12455	12925	0.963636363636364	CG
Fvb3	14400001	14450000	50000	*	16803	21064	0.797711735662742	CG
Fvb3	14450001	14500000	50000	*	8920	15727	0.567177465505182	CG
Fvb3	14500001	14550000	50000	*	9443	21853	0.432114583810003	CG
Fvb3	14550001	14600000	50000	*	7700	21120	0.364583333333333	CG
Fvb3	14600001	14650000	50000	*	8847	20399	0.433697730280896	CG
Fvb3	14650001	14700000	50000	*	7341	20363	0.360506801551834	CG
Fvb3	14700001	14750000	50000	*	11127	17407	0.639225598896995	CG
Fvb3	14750001	14800000	50000	*	6779	20025	0.33852684144819	CG
Fvb3	14800001	14850000	50000	*	8099	17101	0.47359803520262	CG
Fvb3	14850001	14900000	50000	*	13540	20626	0.656453020459614	CG
Fvb3	14900001	14950000	50000	*	6684	15654	0.426983518589498	CG
Fvb3	14950001	15000000	50000	*	18825	22817	0.82504273129684	CG
Fvb3	15000001	15050000	50000	*	6710	24324	0.275859233678671	CG
Fvb3	15050001	15100000	50000	*	10422	15106	0.689924533298027	CG
Fvb3	15100001	15150000	50000	*	7289	15540	0.469047619047619	CG
Fvb3	15150001	15200000	50000	*	6009	16921	0.355120855741386	CG
Fvb3	15200001	15250000	50000	*	11938	17393	0.686368079112287	CG
Fvb3	15250001	15300000	50000	*	10477	15013	0.697861853060681	CG
Fvb3	15300001	15350000	50000	*	8210	14181	0.578943657005853	CG
Fvb3	15350001	15400000	50000	*	14060	19544	0.719402374130168	CG
Fvb3	15400001	15450000	50000	*	14049	20891	0.672490546168206	CG
Fvb3	15450001	15500000	50000	*	6243	16167	0.386156986453888	CG
Fvb3	15500001	15550000	50000	*	11311	20202	0.55989505989506	CG
Fvb3	15550001	15600000	50000	*	15316	21171	0.723442444853809	CG
Fvb3	15600001	15650000	50000	*	14905	22846	0.652411800752867	CG
Fvb3	15650001	15700000	50000	*	9614	22430	0.42862238074008	CG
Fvb3	15700001	15750000	50000	*	6612	22655	0.29185610240565	CG
Fvb3	15750001	15800000	50000	*	17330	24808	0.69856497903902	CG
Fvb3	15800001	15850000	50000	*	15116	20691	0.730559180319946	CG
Fvb3	15850001	15900000	50000	*	12228	13673	0.894317267607694	CG
Fvb3	15900001	15950000	50000	*	10992	15137	0.726167668626544	CG
Fvb3	15950001	16000000	50000	*	9741	14430	0.675051975051975	CG
Fvb3	16000001	16050000	50000	*	7424	15759	0.471095881718383	CG
Fvb3	16050001	16100000	50000	*	13288	19904	0.667604501607717	CG
Fvb3	16100001	16150000	50000	*	8187	21909	0.37368204847323	CG
Fvb3	16150001	16200000	50000	*	8520	21963	0.387925146837864	CG
Fvb3	16200001	16250000	50000	*	12363	21116	0.585480204584202	CG
Fvb3	16250001	16300000	50000	*	8426	18354	0.459082488830773	CG
Fvb3	16300001	16350000	50000	*	10005	17889	0.559282240482978	CG
Fvb3	16350001	16400000	50000	*	7604	18271	0.416178643752394	CG
Fvb3	16400001	16450000	50000	*	9704	24814	0.391069557507858	CG
Fvb3	16450001	16500000	50000	*	8827	26668	0.33099595020249	CG
Fvb3	16500001	16550000	50000	*	16173	17545	0.92180108292961	CG
Fvb3	16550001	16600000	50000	*	11058	19907	0.55548299593108	CG
Fvb3	16600001	16650000	50000	*	7578	15391	0.492365668247677	CG
Fvb3	16650001	16700000	50000	*	9134	18342	0.497982771780613	CG
Fvb3	16700001	16750000	50000	*	12410	19160	0.647703549060543	CG
Fvb3	16750001	16800000	50000	*	12730	18338	0.694186934234922	CG
Fvb3	16800001	16850000	50000	*	9189	23974	0.383290231083674	CG
Fvb3	16850001	16900000	50000	*	12430	20003	0.621406788981653	CG
Fvb3	16900001	16950000	50000	*	10607	15629	0.678674259389596	CG
Fvb3	16950001	17000000	50000	*	9305	18182	0.511769882301177	CG
Fvb3	17000001	17050000	50000	*	7552	16667	0.453110937781244	CG
Fvb3	17050001	17100000	50000	*	8300	16966	0.489213721560769	CG
Fvb3	17100001	17150000	50000	*	12168	19303	0.630368336528001	CG
Fvb3	17150001	17200000	50000	*	7304	15438	0.473118279569892	CG
Fvb3	17200001	17250000	50000	*	12609	19587	0.643743299126972	CG
Fvb3	17250001	17300000	50000	*	12891	17314	0.744541989141735	CG
Fvb3	17300001	17350000	50000	*	14110	17795	0.79291935937061	CG
Fvb3	17350001	17400000	50000	*	6351	7921	0.801792702941548	CG
Fvb3	17400001	17450000	50000	*	13503	19375	0.696929032258064	CG
Fvb3	17450001	17500000	50000	*	11929	22980	0.519103568320278	CG
Fvb3	17500001	17550000	50000	*	13246	22516	0.588292769586072	CG
Fvb3	17550001	17600000	50000	*	10392	20709	0.501810806895553	CG
Fvb3	17600001	17650000	50000	*	8016	21632	0.370562130177515	CG
Fvb3	17650001	17700000	50000	*	13457	19059	0.706070622802875	CG
Fvb3	17700001	17750000	50000	*	13562	19748	0.686753088920397	CG
Fvb3	17750001	17800000	50000	*	12443	21430	0.580634624358376	CG
Fvb3	17800001	17850000	50000	*	8444	14486	0.58290763495789	CG
Fvb3	17850001	17900000	50000	*	11272	13657	0.82536428205316	CG
Fvb3	17900001	17950000	50000	*	10059	15373	0.654329018408899	CG
Fvb3	17950001	18000000	50000	*	5080	25441	0.199677685625565	CG
Fvb3	18000001	18050000	50000	*	8216	20499	0.400800039026294	CG
Fvb3	18050001	18100000	50000	*	10097	19520	0.517264344262295	CG
Fvb3	18100001	18150000	50000	*	4794	22016	0.217750726744186	CG
Fvb3	18150001	18200000	50000	*	6516	19260	0.338317757009346	CG
Fvb3	18200001	18250000	50000	*	9646	14061	0.686010952279354	CG
Fvb3	18250001	18300000	50000	*	11143	21005	0.530492739823851	CG
Fvb3	18300001	18350000	50000	*	8757	18550	0.472075471698113	CG
Fvb3	18350001	18400000	50000	*	9687	20897	0.463559362587931	CG
Fvb3	18400001	18450000	50000	*	6751	14145	0.477271120537292	CG
Fvb3	18450001	18500000	50000	*	5352	12994	0.411882407264892	CG
Fvb3	18500001	18550000	50000	*	8762	12806	0.684210526315789	CG
Fvb3	18550001	18600000	50000	*	10794	13980	0.772103004291846	CG
Fvb3	18600001	18650000	50000	*	6703	16883	0.397026594799502	CG
Fvb3	18650001	18700000	50000	*	9871	15509	0.636469146946934	CG
Fvb3	18700001	18750000	50000	*	6975	9203	0.757905030968163	CG
Fvb3	18750001	18800000	50000	*	7557	18652	0.405157623847309	CG
Fvb3	18800001	18850000	50000	*	7886	12344	0.638852883992223	CG
Fvb3	18850001	18900000	50000	*	5836	8198	0.711880946572335	CG
Fvb3	18900001	18950000	50000	*	10420	16603	0.627597422152623	CG
Fvb3	18950001	19000000	50000	*	11040	15283	0.722371262186743	CG
Fvb3	19000001	19050000	50000	*	8947	12546	0.713135660768372	CG
Fvb3	19050001	19100000	50000	*	8945	13741	0.65097154501128	CG
Fvb3	19100001	19150000	50000	*	4904	8715	0.562707974756168	CG
Fvb3	19150001	19200000	50000	*	6640	13990	0.474624731951394	CG
Fvb3	19200001	19250000	50000	*	10631	17400	0.610977011494253	CG
