group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	NL0H	Fvb1	21500001	21550000	50000	*	5920	108124	0.0547519514631349	CHH
1	NL0H	Fvb1	21550001	21600000	50000	*	5943	92552	0.0642125507822629	CHH
1	NL0H	Fvb1	21600001	21650000	50000	*	8175	112003	0.0729891163629546	CHH
1	NL0H	Fvb1	21650001	21700000	50000	*	7492	113439	0.066044305750227	CHH
1	NL0H	Fvb1	21700001	21750000	50000	*	7673	106536	0.0720226026882932	CHH
1	NL0H	Fvb1	21750001	21800000	50000	*	7666	117698	0.0651327974986831	CHH
1	NL0H	Fvb1	21800001	21850000	50000	*	4621	124637	0.0370756677391144	CHH
1	NL0H	Fvb1	21850001	21900000	50000	*	3586	47380	0.075685943436049	CHH
1	NL0H	Fvb1	21900001	21950000	50000	*	5011	108080	0.0463638045891932	CHH
1	NL0H	Fvb1	21950001	22000000	50000	*	5449	92465	0.0589304060996053	CHH
1	NL0H	Fvb1	22000001	22050000	50000	*	4246	77109	0.055064908117081	CHH
1	NL0H	Fvb1	22050001	22100000	50000	*	5427	90753	0.0597996760437671	CHH
1	NL0H	Fvb1	22100001	22150000	50000	*	6746	110444	0.0610807286950853	CHH
1	NL0H	Fvb1	22150001	22200000	50000	*	9832	103333	0.0951486940280453	CHH
1	NL0H	Fvb1	22200001	22250000	50000	*	2635	51884	0.050786369593709	CHH
1	NL0H	Fvb1	22250001	22300000	50000	*	6952	79107	0.0878809713426119	CHH
1	NL0H	Fvb1	22300001	22350000	50000	*	6378	121800	0.0523645320197044	CHH
1	NL0H	Fvb1	22350001	22400000	50000	*	6257	133122	0.0470019981670948	CHH
1	NL0H	Fvb1	22400001	22450000	50000	*	5543	129252	0.0428852164763408	CHH
1	NL0H	Fvb1	22450001	22500000	50000	*	8267	116370	0.0710406462146601	CHH
1	NL0H	Fvb1	22500001	22550000	50000	*	5456	132353	0.0412230927897365	CHH
1	NL0H	Fvb1	22550001	22600000	50000	*	5787	88088	0.0656956679683952	CHH
1	NL0H	Fvb1	22600001	22650000	50000	*	5985	88234	0.0678309948545912	CHH
1	NL0H	Fvb1	22650001	22700000	50000	*	6734	112055	0.0600954888224533	CHH
1	NL0H	Fvb1	22700001	22750000	50000	*	5454	123833	0.0440431871956587	CHH
1	NL0H	Fvb1	22750001	22800000	50000	*	9270	114288	0.0811108777824444	CHH
1	NL0H	Fvb1	22800001	22850000	50000	*	8572	113124	0.0757752554718716	CHH
1	NL0H	Fvb1	22850001	22900000	50000	*	9210	122271	0.0753244841376941	CHH
1	NL0H	Fvb1	22900001	22950000	50000	*	5959	127291	0.0468139931338429	CHH
1	NL0H	Fvb1	22950001	23000000	50000	*	5118	97994	0.0522276874094332	CHH
1	NL0H	Fvb1	23000001	23050000	50000	*	7531	94488	0.0797032427398188	CHH
1	NL0H	Fvb1	23050001	23100000	50000	*	8955	128956	0.0694422903936226	CHH
1	NL0H	Fvb1	23100001	23150000	50000	*	7271	106767	0.0681015669635749	CHH
1	NL0H	Fvb1	23150001	23200000	50000	*	9441	122564	0.0770291439574426	CHH
1	NL0H	Fvb1	23200001	23250000	50000	*	9441	111826	0.0844258043746535	CHH
1	NL0H	Fvb1	23250001	23300000	50000	*	5956	96759	0.0615549974679358	CHH
1	NL0H	Fvb1	23300001	23350000	50000	*	8753	110414	0.0792743673809481	CHH
1	NL0H	Fvb1	23350001	23400000	50000	*	10638	116715	0.0911450970312299	CHH
1	NL0H	Fvb1	23400001	23450000	50000	*	7589	121737	0.0623393052235557	CHH
1	NL0H	Fvb1	23450001	23500000	50000	*	5790	108355	0.0534354667528033	CHH
1	NL0H	Fvb1	23500001	23550000	50000	*	8684	118391	0.0733501701987482	CHH
1	NL0H	Fvb1	23550001	23600000	50000	*	6862	120920	0.0567482633145882	CHH
1	NL0H	Fvb1	23600001	23650000	50000	*	3913	132937	0.0294349955241957	CHH
1	NL0H	Fvb1	23650001	23700000	50000	*	7085	98270	0.0720972829958278	CHH
1	NL0H	Fvb1	23700001	23750000	50000	*	5402	128830	0.0419312271986339	CHH
1	NL0H	Fvb1	23750001	23800000	50000	*	3129	147546	0.0212069456305152	CHH
1	NL0H	Fvb1	23800001	23850000	50000	*	1996	160179	0.0124610591900312	CHH
1	NL0H	Fvb1	23850001	23900000	50000	*	7482	132210	0.0565917857953256	CHH
1	NL0H	Fvb1	23900001	23950000	50000	*	17347	96760	0.179278627532038	CHH
1	NL0H	Fvb1	23950001	24000000	50000	*	4396	140121	0.0313728848637963	CHH
1	NL0H	Fvb1	24000001	24050000	50000	*	2760	126761	0.0217732583365546	CHH
1	NL0H	Fvb1	24050001	24100000	50000	*	5283	139184	0.0379569490746063	CHH
1	NL0H	Fvb1	24100001	24150000	50000	*	4209	156603	0.0268768797532614	CHH
1	NL0H	Fvb1	24150001	24200000	50000	*	3640	60255	0.0604099244875944	CHH
1	NL0H	Fvb1	24200001	24250000	50000	*	2163	76989	0.0280949226512878	CHH
2	NL0H	Fvb2	1	50000	50000	*	8843	117775	0.0750838463171301	CHH
2	NL0H	Fvb2	50001	100000	50000	*	4109	91306	0.0450025190020371	CHH
2	NL0H	Fvb2	100001	150000	50000	*	5883	84090	0.0699607563325009	CHH
2	NL0H	Fvb2	150001	200000	50000	*	8880	138312	0.0642026722193302	CHH
2	NL0H	Fvb2	200001	250000	50000	*	6010	140567	0.0427554120099312	CHH
2	NL0H	Fvb2	250001	300000	50000	*	5293	136661	0.0387308742069793	CHH
2	NL0H	Fvb2	300001	350000	50000	*	6337	116231	0.0545207388734503	CHH
2	NL0H	Fvb2	350001	400000	50000	*	7358	154829	0.0475233967796731	CHH
2	NL0H	Fvb2	400001	450000	50000	*	4205	144217	0.0291574502312487	CHH
2	NL0H	Fvb2	450001	500000	50000	*	11250	129457	0.0869014421777115	CHH
2	NL0H	Fvb2	500001	550000	50000	*	1653	123700	0.0133629749393694	CHH
2	NL0H	Fvb2	550001	600000	50000	*	586	81140	0.00722208528469312	CHH
2	NL0H	Fvb2	600001	650000	50000	*	3728	112436	0.033156640221993	CHH
2	NL0H	Fvb2	650001	700000	50000	*	5597	93775	0.0596854172220741	CHH
2	NL0H	Fvb2	700001	750000	50000	*	5669	118034	0.0480285341511768	CHH
2	NL0H	Fvb2	750001	800000	50000	*	3046	149560	0.0203664081305162	CHH
2	NL0H	Fvb2	800001	850000	50000	*	4385	114725	0.0382218348224014	CHH
2	NL0H	Fvb2	850001	900000	50000	*	2334	58822	0.039679031654823	CHH
2	NL0H	Fvb2	900001	950000	50000	*	262	4333	0.0604661897069005	CHH
2	NL0H	Fvb2	950001	1000000	50000	*	1826	128250	0.0142378167641326	CHH
2	NL0H	Fvb2	1000001	1050000	50000	*	2604	173811	0.0149817905656144	CHH
2	NL0H	Fvb2	1050001	1100000	50000	*	3786	130012	0.0291203888871796	CHH
2	NL0H	Fvb2	1100001	1150000	50000	*	6496	148078	0.0438687718634774	CHH
2	NL0H	Fvb2	1150001	1200000	50000	*	3613	126155	0.028639372200864	CHH
2	NL0H	Fvb2	1200001	1250000	50000	*	2682	142744	0.0187888807935885	CHH
2	NL0H	Fvb2	1250001	1300000	50000	*	2110	183124	0.0115222472204626	CHH
2	NL0H	Fvb2	1300001	1350000	50000	*	4845	161984	0.0299103615171869	CHH
2	NL0H	Fvb2	1350001	1400000	50000	*	7324	147883	0.049525638511526	CHH
2	NL0H	Fvb2	1400001	1450000	50000	*	3884	123303	0.0314996391004274	CHH
2	NL0H	Fvb2	1450001	1500000	50000	*	5762	158523	0.0363480378241643	CHH
2	NL0H	Fvb2	1500001	1550000	50000	*	3093	156067	0.0198184113233419	CHH
2	NL0H	Fvb2	1550001	1600000	50000	*	3539	77894	0.0454335378848178	CHH
2	NL0H	Fvb2	1600001	1650000	50000	*	5105	111886	0.0456267987058256	CHH
2	NL0H	Fvb2	1650001	1700000	50000	*	1898	134328	0.0141295932344708	CHH
2	NL0H	Fvb2	1700001	1750000	50000	*	3172	145172	0.0218499435152784	CHH
2	NL0H	Fvb2	1750001	1800000	50000	*	2674	100264	0.0266695922763903	CHH
2	NL0H	Fvb2	1800001	1850000	50000	*	5156	150131	0.0343433401496027	CHH
2	NL0H	Fvb2	1850001	1900000	50000	*	6171	115080	0.0536235662148071	CHH
2	NL0H	Fvb2	1900001	1950000	50000	*	3654	135297	0.0270072507150935	CHH
2	NL0H	Fvb2	1950001	2000000	50000	*	4332	85534	0.0506465265274628	CHH
2	NL0H	Fvb2	2000001	2050000	50000	*	6535	133377	0.0489964536614259	CHH
2	NL0H	Fvb2	2050001	2100000	50000	*	5510	150140	0.036699080857866	CHH
2	NL0H	Fvb2	2100001	2150000	50000	*	8591	147218	0.0583556358597454	CHH
2	NL0H	Fvb2	2150001	2200000	50000	*	3159	158922	0.0198776758409786	CHH
2	NL0H	Fvb2	2200001	2250000	50000	*	6428	100917	0.0636959085188818	CHH
2	NL0H	Fvb2	2250001	2300000	50000	*	3530	123930	0.028483821512144	CHH
2	NL0H	Fvb2	2300001	2350000	50000	*	4580	154772	0.0295919158504122	CHH
2	NL0H	Fvb2	2350001	2400000	50000	*	781	107731	0.00724953820163184	CHH
2	NL0H	Fvb2	2400001	2450000	50000	*	1429	155753	0.0091747831502443	CHH
2	NL0H	Fvb2	2450001	2500000	50000	*	2948	65196	0.0452174980060126	CHH
2	NL0H	Fvb2	2500001	2550000	50000	*	6289	119202	0.0527591818929213	CHH
2	NL0H	Fvb2	2550001	2600000	50000	*	6648	150924	0.0440486602528425	CHH
2	NL0H	Fvb2	2600001	2650000	50000	*	8240	136603	0.0603207835845479	CHH
2	NL0H	Fvb2	2650001	2700000	50000	*	80	3040	0.0263157894736842	CHH
2	NL0H	Fvb2	2700001	2750000	50000	*	653	27636	0.0236286003763207	CHH
2	NL0H	Fvb2	2750001	2800000	50000	*	607	14776	0.041080129940444	CHH
2	NL0H	Fvb2	2800001	2850000	50000	*	3386	129124	0.0262228555497042	CHH
2	NL0H	Fvb2	2850001	2900000	50000	*	3890	162758	0.0239005148748449	CHH
2	NL0H	Fvb2	2900001	2950000	50000	*	4319	162666	0.0265513383251571	CHH
2	NL0H	Fvb2	2950001	3000000	50000	*	3053	149525	0.020417990302625	CHH
2	NL0H	Fvb2	3000001	3050000	50000	*	4034	139826	0.0288501423197402	CHH
2	NL0H	Fvb2	3050001	3100000	50000	*	5868	133350	0.0440044994375703	CHH
2	NL0H	Fvb2	3100001	3150000	50000	*	3144	141829	0.0221675397838242	CHH
2	NL0H	Fvb2	3150001	3200000	50000	*	7777	132268	0.0587972903498957	CHH
2	NL0H	Fvb2	3200001	3250000	50000	*	3547	138931	0.0255306591041596	CHH
2	NL0H	Fvb2	3250001	3300000	50000	*	2543	159428	0.0159507740171112	CHH
2	NL0H	Fvb2	3300001	3350000	50000	*	4852	157398	0.03082631291376	CHH
2	NL0H	Fvb2	3350001	3400000	50000	*	2408	152050	0.0158368957579744	CHH
2	NL0H	Fvb2	3400001	3450000	50000	*	4036	162026	0.0249095824126992	CHH
2	NL0H	Fvb2	3450001	3500000	50000	*	5192	137254	0.037827677153307	CHH
2	NL0H	Fvb2	3500001	3550000	50000	*	4076	163602	0.0249141208542683	CHH
2	NL0H	Fvb2	3550001	3600000	50000	*	5756	112101	0.051346553554384	CHH
2	NL0H	Fvb2	3600001	3650000	50000	*	5780	144067	0.0401202218412266	CHH
2	NL0H	Fvb2	3650001	3700000	50000	*	4169	157731	0.0264310756921594	CHH
2	NL0H	Fvb2	3700001	3750000	50000	*	4671	148767	0.031398092318861	CHH
2	NL0H	Fvb2	3750001	3800000	50000	*	3804	141732	0.0268393870121074	CHH
2	NL0H	Fvb2	3800001	3850000	50000	*	7381	122230	0.060386157244539	CHH
2	NL0H	Fvb2	3850001	3900000	50000	*	5599	137278	0.0407858506097117	CHH
2	NL0H	Fvb2	3900001	3950000	50000	*	9004	123630	0.072830219202459	CHH
2	NL0H	Fvb2	3950001	4000000	50000	*	4759	76752	0.0620048988951428	CHH
2	NL0H	Fvb2	4000001	4050000	50000	*	2371	165341	0.0143400608439528	CHH
2	NL0H	Fvb2	4050001	4100000	50000	*	4614	115789	0.039848344834138	CHH
2	NL0H	Fvb2	4100001	4150000	50000	*	8004	106391	0.0752319275126655	CHH
2	NL0H	Fvb2	4150001	4200000	50000	*	4221	146919	0.0287301165948584	CHH
2	NL0H	Fvb2	4200001	4250000	50000	*	3487	105939	0.0329151681628107	CHH
2	NL0H	Fvb2	4250001	4300000	50000	*	6767	127316	0.0531512143014232	CHH
2	NL0H	Fvb2	4300001	4350000	50000	*	3950	158031	0.0249950958989059	CHH
2	NL0H	Fvb2	4350001	4400000	50000	*	4396	156740	0.0280464463442644	CHH
2	NL0H	Fvb2	4400001	4450000	50000	*	6302	149875	0.0420483736447039	CHH
2	NL0H	Fvb2	4450001	4500000	50000	*	5025	143477	0.0350230350509141	CHH
2	NL0H	Fvb2	4500001	4550000	50000	*	5956	127680	0.0466478696741855	CHH
2	NL0H	Fvb2	4550001	4600000	50000	*	6900	150743	0.0457732697372349	CHH
2	NL0H	Fvb2	4600001	4650000	50000	*	5358	160721	0.0333372739094456	CHH
2	NL0H	Fvb2	4650001	4700000	50000	*	2918	121612	0.0239943426635529	CHH
2	NL0H	Fvb2	4700001	4750000	50000	*	2435	157437	0.0154665040619422	CHH
2	NL0H	Fvb2	4750001	4800000	50000	*	3703	65868	0.0562184976012631	CHH
2	NL0H	Fvb2	4800001	4850000	50000	*	3366	90355	0.0372530573847601	CHH
2	NL0H	Fvb2	4850001	4900000	50000	*	6766	146734	0.0461106492019573	CHH
2	NL0H	Fvb2	4900001	4950000	50000	*	3437	162821	0.0211090706972688	CHH
2	NL0H	Fvb2	4950001	5000000	50000	*	4143	115155	0.0359775954148756	CHH
2	NL0H	Fvb2	5000001	5050000	50000	*	4404	144875	0.0303986194995686	CHH
2	NL0H	Fvb2	5050001	5100000	50000	*	6285	159604	0.0393787123129746	CHH
2	NL0H	Fvb2	5100001	5150000	50000	*	6752	252968	0.0266911229878878	CHH
2	NL0H	Fvb2	5150001	5200000	50000	*	3133	168458	0.0185981075401584	CHH
2	NL0H	Fvb2	5200001	5250000	50000	*	8693	147572	0.0589068386956875	CHH
2	NL0H	Fvb2	5250001	5300000	50000	*	5836	157513	0.0370509100836121	CHH
2	NL0H	Fvb2	5300001	5350000	50000	*	8787	127033	0.0691710028102934	CHH
2	NL0H	Fvb2	5350001	5400000	50000	*	4622	89976	0.0513692540232951	CHH
2	NL0H	Fvb2	5400001	5450000	50000	*	7009	143901	0.0487070972404639	CHH
2	NL0H	Fvb2	5450001	5500000	50000	*	5931	135367	0.0438142235552239	CHH
2	NL0H	Fvb2	5500001	5550000	50000	*	4609	121867	0.0378199184356717	CHH
2	NL0H	Fvb2	5550001	5600000	50000	*	5051	147951	0.0341396813809978	CHH
2	NL0H	Fvb2	5600001	5650000	50000	*	5342	145625	0.0366832618025751	CHH
2	NL0H	Fvb2	5650001	5700000	50000	*	4764	160385	0.0297035258908252	CHH
2	NL0H	Fvb2	5700001	5750000	50000	*	3732	134594	0.0277278333358099	CHH
2	NL0H	Fvb2	5750001	5800000	50000	*	4300	139666	0.0307877364569759	CHH
2	NL0H	Fvb2	5800001	5850000	50000	*	5279	127581	0.0413776346007634	CHH
2	NL0H	Fvb2	5850001	5900000	50000	*	4393	164787	0.0266586563260451	CHH
2	NL0H	Fvb2	5900001	5950000	50000	*	7053	126569	0.0557245455048235	CHH
2	NL0H	Fvb2	5950001	6000000	50000	*	5426	126901	0.0427577402857345	CHH
2	NL0H	Fvb2	6000001	6050000	50000	*	3838	150683	0.0254706901243007	CHH
2	NL0H	Fvb2	6050001	6100000	50000	*	2441	175764	0.0138879406476867	CHH
2	NL0H	Fvb2	6100001	6150000	50000	*	4698	151502	0.031009491623873	CHH
2	NL0H	Fvb2	6150001	6200000	50000	*	6700	120243	0.0557204993222059	CHH
2	NL0H	Fvb2	6200001	6250000	50000	*	3873	59917	0.0646394178613749	CHH
2	NL0H	Fvb2	6250001	6300000	50000	*	4311	120429	0.0357970256333607	CHH
2	NL0H	Fvb2	6300001	6350000	50000	*	9727	121131	0.0803014917733693	CHH
2	NL0H	Fvb2	6350001	6400000	50000	*	8778	127658	0.0687618480627928	CHH
2	NL0H	Fvb2	6400001	6450000	50000	*	793	15801	0.0501866970444909	CHH
2	NL0H	Fvb2	6450001	6500000	50000	*	6461	89846	0.0719119382053736	CHH
2	NL0H	Fvb2	6500001	6550000	50000	*	5579	73881	0.0755133254828711	CHH
2	NL0H	Fvb2	6550001	6600000	50000	*	4743	74193	0.0639278638146456	CHH
2	NL0H	Fvb2	6600001	6650000	50000	*	4975	69562	0.0715189327506397	CHH
2	NL0H	Fvb2	6650001	6700000	50000	*	6372	129039	0.0493804198730616	CHH
2	NL0H	Fvb2	6700001	6750000	50000	*	5709	154124	0.0370416028652254	CHH
2	NL0H	Fvb2	6750001	6800000	50000	*	3533	145549	0.0242736123229978	CHH
2	NL0H	Fvb2	6800001	6850000	50000	*	6575	134865	0.0487524561598636	CHH
2	NL0H	Fvb2	6850001	6900000	50000	*	4802	121713	0.0394534684051827	CHH
2	NL0H	Fvb2	6900001	6950000	50000	*	4732	114604	0.0412900073295871	CHH
2	NL0H	Fvb2	6950001	7000000	50000	*	6994	119589	0.0584836397996471	CHH
2	NL0H	Fvb2	7000001	7050000	50000	*	10769	127621	0.0843826642950612	CHH
2	NL0H	Fvb2	7050001	7100000	50000	*	3150	99527	0.0316497030956424	CHH
2	NL0H	Fvb2	7100001	7150000	50000	*	10812	141773	0.0762627580710008	CHH
