group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	FK42D	Fvb1	1	50000	50000	*	5335	12616	0.422875713379835	CG
1	FK42D	Fvb1	50001	100000	50000	*	4652	13899	0.334700338153824	CG
1	FK42D	Fvb1	100001	150000	50000	*	3818	18457	0.206859186216612	CG
1	FK42D	Fvb1	150001	200000	50000	*	4899	17511	0.279767003597739	CG
1	FK42D	Fvb1	200001	250000	50000	*	3259	15878	0.20525255069908	CG
1	FK42D	Fvb1	250001	300000	50000	*	10379	17660	0.587712344280861	CG
1	FK42D	Fvb1	300001	350000	50000	*	3822	15033	0.254240670524845	CG
1	FK42D	Fvb1	350001	400000	50000	*	4320	18700	0.231016042780749	CG
1	FK42D	Fvb1	400001	450000	50000	*	4549	14581	0.311981345586722	CG
1	FK42D	Fvb1	450001	500000	50000	*	4407	11885	0.370803533866218	CG
1	FK42D	Fvb1	500001	550000	50000	*	3124	12493	0.250060033618827	CG
1	FK42D	Fvb1	550001	600000	50000	*	3632	14039	0.258707885177007	CG
1	FK42D	Fvb1	600001	650000	50000	*	3242	15181	0.213556419208221	CG
1	FK42D	Fvb1	650001	700000	50000	*	2335	11980	0.194908180300501	CG
1	FK42D	Fvb1	700001	750000	50000	*	7760	21372	0.363091895938611	CG
1	FK42D	Fvb1	750001	800000	50000	*	12060	19397	0.621745630767644	CG
1	FK42D	Fvb1	800001	850000	50000	*	7590	15506	0.489487940152199	CG
1	FK42D	Fvb1	850001	900000	50000	*	2440	15477	0.15765329198165	CG
1	FK42D	Fvb1	900001	950000	50000	*	3442	16025	0.214789391575663	CG
1	FK42D	Fvb1	950001	1000000	50000	*	3734	15236	0.24507744814912	CG
1	FK42D	Fvb1	1000001	1050000	50000	*	3278	19097	0.171649997381788	CG
1	FK42D	Fvb1	1050001	1100000	50000	*	3153	14783	0.213285530677129	CG
1	FK42D	Fvb1	1100001	1150000	50000	*	2156	8186	0.263376496457366	CG
1	FK42D	Fvb1	1150001	1200000	50000	*	4378	13311	0.328900909022613	CG
1	FK42D	Fvb1	1200001	1250000	50000	*	5163	18597	0.277625423455396	CG
1	FK42D	Fvb1	1250001	1300000	50000	*	5769	13088	0.440785452322738	CG
1	FK42D	Fvb1	1300001	1350000	50000	*	2921	14104	0.207104367555303	CG
1	FK42D	Fvb1	1350001	1400000	50000	*	5817	14233	0.408698095974145	CG
1	FK42D	Fvb1	1400001	1450000	50000	*	3830	15748	0.243205486410973	CG
1	FK42D	Fvb1	1450001	1500000	50000	*	3764	17092	0.220219985958343	CG
1	FK42D	Fvb1	1500001	1550000	50000	*	4740	16434	0.288426433004746	CG
1	FK42D	Fvb1	1550001	1600000	50000	*	4556	17751	0.256661596529773	CG
1	FK42D	Fvb1	1600001	1650000	50000	*	3472	18761	0.18506476200629	CG
1	FK42D	Fvb1	1650001	1700000	50000	*	3727	16689	0.223320750194739	CG
1	FK42D	Fvb1	1700001	1750000	50000	*	4267	15938	0.267724934119714	CG
1	FK42D	Fvb1	1750001	1800000	50000	*	2876	14677	0.19595285140015	CG
1	FK42D	Fvb1	1800001	1850000	50000	*	3249	13536	0.240026595744681	CG
1	FK42D	Fvb1	1850001	1900000	50000	*	3919	18303	0.214117904168716	CG
1	FK42D	Fvb1	1900001	1950000	50000	*	3252	17791	0.182789050643584	CG
1	FK42D	Fvb1	1950001	2000000	50000	*	2767	14568	0.189936847885777	CG
1	FK42D	Fvb1	2000001	2050000	50000	*	3568	13831	0.25797122406189	CG
1	FK42D	Fvb1	2050001	2100000	50000	*	3059	14985	0.204137470804137	CG
1	FK42D	Fvb1	2100001	2150000	50000	*	4520	15099	0.299357573349228	CG
1	FK42D	Fvb1	2150001	2200000	50000	*	2365	20654	0.114505664762274	CG
1	FK42D	Fvb1	2200001	2250000	50000	*	4710	14443	0.326109534030326	CG
1	FK42D	Fvb1	2250001	2300000	50000	*	4964	12113	0.40980764467927	CG
1	FK42D	Fvb1	2300001	2350000	50000	*	4904	16730	0.293126120741183	CG
1	FK42D	Fvb1	2350001	2400000	50000	*	2412	12752	0.189146800501882	CG
1	FK42D	Fvb1	2400001	2450000	50000	*	2646	9675	0.273488372093023	CG
1	FK42D	Fvb1	2450001	2500000	50000	*	6818	14308	0.476516634050881	CG
1	FK42D	Fvb1	2500001	2550000	50000	*	2992	18979	0.157647926655777	CG
1	FK42D	Fvb1	2550001	2600000	50000	*	7043	12791	0.550621530763818	CG
1	FK42D	Fvb1	2600001	2650000	50000	*	5088	12919	0.393838532394148	CG
1	FK42D	Fvb1	2650001	2700000	50000	*	3169	18997	0.166815813023109	CG
1	FK42D	Fvb1	2700001	2750000	50000	*	4291	18185	0.235963706351388	CG
1	FK42D	Fvb1	2750001	2800000	50000	*	2698	16305	0.165470714504753	CG
1	FK42D	Fvb1	2800001	2850000	50000	*	3938	15229	0.258585593275987	CG
1	FK42D	Fvb1	2850001	2900000	50000	*	2888	16004	0.18045488627843	CG
1	FK42D	Fvb1	2900001	2950000	50000	*	1772	20021	0.088507067579042	CG
1	FK42D	Fvb1	2950001	3000000	50000	*	3716	11004	0.33769538349691	CG
1	FK42D	Fvb1	3000001	3050000	50000	*	4544	19404	0.234178519892806	CG
1	FK42D	Fvb1	3050001	3100000	50000	*	16549	22333	0.741011059866565	CG
1	FK42D	Fvb1	3100001	3150000	50000	*	5364	14596	0.367497944642368	CG
1	FK42D	Fvb1	3150001	3200000	50000	*	3702	11648	0.317822802197802	CG
1	FK42D	Fvb1	3200001	3250000	50000	*	3784	16189	0.233738958552103	CG
1	FK42D	Fvb1	3250001	3300000	50000	*	3226	13046	0.247278859420512	CG
1	FK42D	Fvb1	3300001	3350000	50000	*	3456	18043	0.191542426425761	CG
1	FK42D	Fvb1	3350001	3400000	50000	*	5769	16315	0.353600980692614	CG
1	FK42D	Fvb1	3400001	3450000	50000	*	3068	15436	0.198756154444157	CG
1	FK42D	Fvb1	3450001	3500000	50000	*	4585	14613	0.313761719017313	CG
1	FK42D	Fvb1	3500001	3550000	50000	*	3727	17265	0.215870257746887	CG
1	FK42D	Fvb1	3550001	3600000	50000	*	10359	18634	0.555919287324246	CG
1	FK42D	Fvb1	3600001	3650000	50000	*	6863	15072	0.455347664543524	CG
1	FK42D	Fvb1	3650001	3700000	50000	*	3612	14265	0.253207150368034	CG
1	FK42D	Fvb1	3700001	3750000	50000	*	2539	8815	0.288031764038571	CG
1	FK42D	Fvb1	3750001	3800000	50000	*	3466	16103	0.215239396385767	CG
1	FK42D	Fvb1	3800001	3850000	50000	*	3311	15822	0.209265579572747	CG
1	FK42D	Fvb1	3850001	3900000	50000	*	3629	7633	0.475435608541858	CG
1	FK42D	Fvb1	3900001	3950000	50000	*	4381	17629	0.248510976232344	CG
1	FK42D	Fvb1	3950001	4000000	50000	*	3142	11444	0.274554351625306	CG
1	FK42D	Fvb1	4000001	4050000	50000	*	3658	15130	0.24177131526768	CG
1	FK42D	Fvb1	4050001	4100000	50000	*	3129	14695	0.212929567880231	CG
1	FK42D	Fvb1	4100001	4150000	50000	*	5540	13992	0.395940537449971	CG
1	FK42D	Fvb1	4150001	4200000	50000	*	3925	14016	0.280037100456621	CG
1	FK42D	Fvb1	4200001	4250000	50000	*	4930	13347	0.369371394320821	CG
1	FK42D	Fvb1	4250001	4300000	50000	*	4977	16631	0.299260417293007	CG
1	FK42D	Fvb1	4300001	4350000	50000	*	4396	17656	0.248980516538287	CG
1	FK42D	Fvb1	4350001	4400000	50000	*	3027	14168	0.213650479954828	CG
1	FK42D	Fvb1	4400001	4450000	50000	*	2151	9948	0.216224366706876	CG
1	FK42D	Fvb1	4450001	4500000	50000	*	5013	13731	0.36508630107057	CG
1	FK42D	Fvb1	4500001	4550000	50000	*	3515	16910	0.207865168539326	CG
1	FK42D	Fvb1	4550001	4600000	50000	*	4272	14956	0.285637871088526	CG
1	FK42D	Fvb1	4600001	4650000	50000	*	6807	16507	0.412370509480826	CG
1	FK42D	Fvb1	4650001	4700000	50000	*	1993	16014	0.12445360309729	CG
1	FK42D	Fvb1	4700001	4750000	50000	*	5150	19836	0.259628957451099	CG
1	FK42D	Fvb1	4750001	4800000	50000	*	3927	19620	0.200152905198777	CG
1	FK42D	Fvb1	4800001	4850000	50000	*	6082	12017	0.506116335191812	CG
1	FK42D	Fvb1	4850001	4900000	50000	*	3590	17738	0.202390348404555	CG
1	FK42D	Fvb1	4900001	4950000	50000	*	4407	18846	0.233842725246737	CG
1	FK42D	Fvb1	4950001	5000000	50000	*	4768	17074	0.279255007613916	CG
1	FK42D	Fvb1	5000001	5050000	50000	*	2526	7419	0.340477153255156	CG
1	FK42D	Fvb1	5050001	5100000	50000	*	3514	21339	0.164675008200947	CG
1	FK42D	Fvb1	5100001	5150000	50000	*	4986	16228	0.307246734039931	CG
1	FK42D	Fvb1	5150001	5200000	50000	*	5074	18047	0.281154762564415	CG
1	FK42D	Fvb1	5200001	5250000	50000	*	16812	18434	0.912010415536509	CG
1	FK42D	Fvb1	5250001	5300000	50000	*	18170	21405	0.848867087129175	CG
1	FK42D	Fvb1	5300001	5350000	50000	*	4621	14208	0.325239301801802	CG
1	FK42D	Fvb1	5350001	5400000	50000	*	7569	15513	0.487913362985883	CG
1	FK42D	Fvb1	5400001	5450000	50000	*	4417	20691	0.213474457493596	CG
1	FK42D	Fvb1	5450001	5500000	50000	*	5599	15507	0.36106274585671	CG
1	FK42D	Fvb1	5500001	5550000	50000	*	4398	14093	0.312069821897396	CG
1	FK42D	Fvb1	5550001	5600000	50000	*	3265	13712	0.23811260210035	CG
1	FK42D	Fvb1	5600001	5650000	50000	*	4873	15207	0.320444532123364	CG
1	FK42D	Fvb1	5650001	5700000	50000	*	7462	19420	0.384243048403708	CG
1	FK42D	Fvb1	5700001	5750000	50000	*	4725	15051	0.313932629061192	CG
1	FK42D	Fvb1	5750001	5800000	50000	*	3901	16068	0.24278068210107	CG
1	FK42D	Fvb1	5800001	5850000	50000	*	2132	10844	0.196606418295832	CG
1	FK42D	Fvb1	5850001	5900000	50000	*	2458	14613	0.168206391569151	CG
1	FK42D	Fvb1	5900001	5950000	50000	*	3286	14152	0.232193329564726	CG
1	FK42D	Fvb1	5950001	6000000	50000	*	4376	15953	0.274305773208801	CG
1	FK42D	Fvb1	6000001	6050000	50000	*	3810	15965	0.238647040400877	CG
1	FK42D	Fvb1	6050001	6100000	50000	*	4757	15046	0.316163764455669	CG
1	FK42D	Fvb1	6100001	6150000	50000	*	3574	15922	0.224469287777917	CG
1	FK42D	Fvb1	6150001	6200000	50000	*	3454	12567	0.27484682103923	CG
1	FK42D	Fvb1	6200001	6250000	50000	*	5409	14271	0.379020391002733	CG
1	FK42D	Fvb1	6250001	6300000	50000	*	3439	15984	0.215152652652653	CG
1	FK42D	Fvb1	6300001	6350000	50000	*	2778	12628	0.219987329743427	CG
1	FK42D	Fvb1	6350001	6400000	50000	*	4877	13585	0.358998895841001	CG
1	FK42D	Fvb1	6400001	6450000	50000	*	2155	20508	0.105080944021845	CG
1	FK42D	Fvb1	6450001	6500000	50000	*	5324	15024	0.354366347177849	CG
1	FK42D	Fvb1	6500001	6550000	50000	*	2929	11775	0.248747346072187	CG
1	FK42D	Fvb1	6550001	6600000	50000	*	4234	16901	0.25051772084492	CG
1	FK42D	Fvb1	6600001	6650000	50000	*	3220	14074	0.228790677845673	CG
1	FK42D	Fvb1	6650001	6700000	50000	*	3867	18135	0.213234077750207	CG
1	FK42D	Fvb1	6700001	6750000	50000	*	3520	15191	0.231716147719044	CG
1	FK42D	Fvb1	6750001	6800000	50000	*	5642	16015	0.352294723696534	CG
1	FK42D	Fvb1	6800001	6850000	50000	*	3350	26421	0.126793081261118	CG
1	FK42D	Fvb1	6850001	6900000	50000	*	4535	16943	0.267662161364575	CG
1	FK42D	Fvb1	6900001	6950000	50000	*	3612	13898	0.259893509857533	CG
1	FK42D	Fvb1	6950001	7000000	50000	*	4882	16599	0.294114103259232	CG
1	FK42D	Fvb1	7000001	7050000	50000	*	2681	14791	0.181258873639375	CG
1	FK42D	Fvb1	7050001	7100000	50000	*	3024	12327	0.245315161839864	CG
1	FK42D	Fvb1	7100001	7150000	50000	*	4088	16826	0.242957327944847	CG
1	FK42D	Fvb1	7150001	7200000	50000	*	2501	17549	0.142515243033791	CG
1	FK42D	Fvb1	7200001	7250000	50000	*	3080	15842	0.194419896477717	CG
1	FK42D	Fvb1	7250001	7300000	50000	*	3943	19933	0.197812672452717	CG
1	FK42D	Fvb1	7300001	7350000	50000	*	5039	18735	0.268961836135575	CG
1	FK42D	Fvb1	7350001	7400000	50000	*	4258	14962	0.284587621975672	CG
1	FK42D	Fvb1	7400001	7450000	50000	*	4164	16954	0.245605756753568	CG
1	FK42D	Fvb1	7450001	7500000	50000	*	7742	26572	0.291359325605901	CG
1	FK42D	Fvb1	7500001	7550000	50000	*	4044	16843	0.240099744701063	CG
1	FK42D	Fvb1	7550001	7600000	50000	*	2689	19750	0.136151898734177	CG
1	FK42D	Fvb1	7600001	7650000	50000	*	3427	18584	0.184405940594059	CG
1	FK42D	Fvb1	7650001	7700000	50000	*	3716	17603	0.21110038061694	CG
1	FK42D	Fvb1	7700001	7750000	50000	*	4881	19928	0.244931754315536	CG
1	FK42D	Fvb1	7750001	7800000	50000	*	8073	23049	0.350253807106599	CG
1	FK42D	Fvb1	7800001	7850000	50000	*	4714	17057	0.276367473764437	CG
1	FK42D	Fvb1	7850001	7900000	50000	*	1878	9246	0.203114860480208	CG
1	FK42D	Fvb1	7900001	7950000	50000	*	2758	6919	0.398612516259575	CG
1	FK42D	Fvb1	7950001	8000000	50000	*	4077	13717	0.297222424728439	CG
1	FK42D	Fvb1	8000001	8050000	50000	*	2752	19068	0.144325571638347	CG
1	FK42D	Fvb1	8050001	8100000	50000	*	6333	17420	0.363547646383467	CG
1	FK42D	Fvb1	8100001	8150000	50000	*	5480	14310	0.382948986722572	CG
1	FK42D	Fvb1	8150001	8200000	50000	*	5206	18100	0.287624309392265	CG
1	FK42D	Fvb1	8200001	8250000	50000	*	4483	12211	0.367127999344853	CG
1	FK42D	Fvb1	8250001	8300000	50000	*	4824	17443	0.276557931548472	CG
1	FK42D	Fvb1	8300001	8350000	50000	*	6016	11391	0.528136247915021	CG
1	FK42D	Fvb1	8350001	8400000	50000	*	8479	14371	0.590007654303806	CG
1	FK42D	Fvb1	8400001	8450000	50000	*	5028	21717	0.231523691117558	CG
1	FK42D	Fvb1	8450001	8500000	50000	*	8893	17677	0.503083102336369	CG
1	FK42D	Fvb1	8500001	8550000	50000	*	5297	13851	0.382427261569562	CG
1	FK42D	Fvb1	8550001	8600000	50000	*	5127	11347	0.451837490085485	CG
1	FK42D	Fvb1	8600001	8650000	50000	*	3774	12559	0.300501632295565	CG
1	FK42D	Fvb1	8650001	8700000	50000	*	3089	16077	0.192137836661069	CG
1	FK42D	Fvb1	8700001	8750000	50000	*	4471	13833	0.323212607532712	CG
1	FK42D	Fvb1	8750001	8800000	50000	*	3149	11409	0.276010167411693	CG
1	FK42D	Fvb1	8800001	8850000	50000	*	2329	17301	0.134616496156292	CG
1	FK42D	Fvb1	8850001	8900000	50000	*	6548	13863	0.472336435115054	CG
1	FK42D	Fvb1	8900001	8950000	50000	*	4076	15312	0.26619644723093	CG
1	FK42D	Fvb1	8950001	9000000	50000	*	6114	14954	0.408853818376354	CG
1	FK42D	Fvb1	9000001	9050000	50000	*	4085	19805	0.206261045190608	CG
1	FK42D	Fvb1	9050001	9100000	50000	*	4076	16072	0.253608760577402	CG
1	FK42D	Fvb1	9100001	9150000	50000	*	6695	20153	0.332208604178038	CG
1	FK42D	Fvb1	9150001	9200000	50000	*	3303	8595	0.384293193717277	CG
1	FK42D	Fvb1	9200001	9250000	50000	*	2005	18974	0.105670918098451	CG
1	FK42D	Fvb1	9250001	9300000	50000	*	4430	14843	0.298457185205147	CG
1	FK42D	Fvb1	9300001	9350000	50000	*	8524	12280	0.69413680781759	CG
1	FK42D	Fvb1	9350001	9400000	50000	*	12990	21526	0.60345628542228	CG
1	FK42D	Fvb1	9400001	9450000	50000	*	4549	17435	0.260911958703757	CG
1	FK42D	Fvb1	9450001	9500000	50000	*	5234	16894	0.309814135195928	CG
1	FK42D	Fvb1	9500001	9550000	50000	*	6814	17462	0.390218760737602	CG
1	FK42D	Fvb1	9550001	9600000	50000	*	6124	10871	0.563333639959525	CG
1	FK42D	Fvb1	9600001	9650000	50000	*	8221	15093	0.544689591201219	CG
1	FK42D	Fvb1	9650001	9700000	50000	*	2835	11435	0.24792304328815	CG
1	FK42D	Fvb1	9700001	9750000	50000	*	4010	16131	0.248589672060009	CG
1	FK42D	Fvb1	9750001	9800000	50000	*	2355	15953	0.147621137090202	CG
